clone,alt,depth,id
0,55,109,a816cddX0
0,46,93,a816cddX1
0,54,95,a816cddX2
0,38,90,a816cddX3
0,44,86,a816cddX4
0,39,83,a816cddX5
0,46,105,a816cddX6
0,43,81,a816cddX7
0,51,105,a816cddX8
0,43,94,a816cddX9
0,50,101,a816cddXa
0,61,108,a816cddXb
0,49,94,a816cddXc
0,59,102,a816cddXd
0,62,102,a816cdeX0
0,51,109,a816cdeX1
0,46,104,a816cdeX2
0,56,103,a816cdeX3
0,58,102,a816cdeX4
0,57,109,a816cdeX5
0,41,88,a816cdeX6
0,50,115,a816cdeX7
0,49,107,a816cdeX8
0,44,103,a816cdeX9
0,47,97,a816cdeXa
0,56,125,a816cdeXb
0,56,107,a816ce0X0
0,57,118,a816ce0X1
0,51,103,a816ce0X2
0,55,92,a816ce0X3
0,50,101,a816ce0X4
0,47,85,a816ce0X5
0,46,104,a816ce0X6
0,49,100,a816ce0X7
0,42,103,a816ce0X8
0,41,80,a816ce0X9
0,42,96,a816ce0Xa
0,50,99,a816ce0Xb
0,48,104,a816cefX0
0,53,96,a816cefX1
0,65,119,a816cefX2
0,39,87,a816cefX3
0,57,100,a816cefX4
0,51,104,a816cefX5
0,56,97,a816cefX6
0,51,81,a816cefX7
0,42,96,a816cefX8
0,58,109,a816d25X0
0,47,108,a816d25X1
0,53,100,a816d25X2
0,50,106,a816d25X3
0,49,94,a816d25X4
0,52,117,a816d25X5
0,53,101,a816d25X6
0,44,102,a816d25X7
0,42,88,a816d25X8
0,48,105,a816d25X9
2,45,90,a816d90X0
2,45,94,a816d90X1
2,58,97,a816d90X2
2,50,90,a816d90X3
2,55,106,a816d90X4
2,55,109,a816efeX0
2,49,104,a816efeX1
2,42,84,a816efeX2
2,44,84,a816efeX3
2,48,102,a816efeX4
2,50,105,a816efeX5
2,46,98,a816efeX6
2,53,105,a816efeX7
2,43,102,a816efeX8
2,44,88,a816efeX9
2,47,94,a816fd1X0
2,54,105,a816fd1X1
2,53,103,a816fd1X2
2,54,92,a816fd1X3
2,54,119,a816fd1X4
2,49,95,a816fd1X5
2,47,98,a816fd1X6
2,37,79,a816fd1X7
2,52,110,a816fd1X8
2,50,98,a816fd1X9
2,47,101,a816fd1Xa
2,42,96,a816fd1Xb
2,55,100,a81702aX0
2,55,95,a81702aX1
2,50,93,a81702aX2
2,50,99,a81702aX3
2,49,103,a81702aX4
2,45,100,a81702aX5
2,41,91,a81702aX6
2,47,94,a81702aX7
2,60,121,a81702aX8
2,48,90,a81702aX9
2,57,102,a81702aXa
2,40,106,a81702aXb
2,46,86,a81702aXc
2,52,96,a81702aXd
2,52,105,a81702aXe
2,52,98,a817032X0
2,43,87,a817032X1
2,52,106,a817032X2
2,43,93,a817032X3
2,59,115,a817032X4
2,32,95,a817036X0
2,35,101,a817036X1
2,38,111,a817036X2
2,43,113,a817036X3
2,34,99,a817036X4
2,28,82,a817036X5
2,29,88,a817036X6
2,40,97,a817036X7
2,37,105,a817036X8
2,26,90,a8170fdX0
2,32,93,a8170fdX1
2,33,92,a8170fdX2
2,29,103,a8170fdX3
2,40,101,a8170fdX4
2,37,91,a8170fdX5
2,36,88,a8170fdX6
2,37,90,a8170fdX7
2,25,81,a8170fdX8
2,38,107,a8171cfX0
2,39,111,a8171cfX1
2,40,98,a8171cfX2
2,34,105,a8171cfX3
2,29,83,a8171cfX4
2,38,101,a8171cfX5
2,33,106,a8171cfX6
2,33,89,a8171cfX7
2,19,73,a8172e8X0
2,24,91,a8172e8X1
2,31,105,a8172e8X2
2,24,100,a8172e8X3
2,40,103,a8172e8X4
2,31,95,a8172e8X5
2,26,101,a8172e8X6
2,41,115,a8172e8X7
2,32,105,a8172e8X8
2,36,117,a8172e8X9
2,31,96,a817422X0
2,34,93,a817422X1
2,43,115,a817422X2
2,36,92,a817422X3
2,33,100,a817422X4
2,43,112,a817422X5
2,39,95,a817422X6
2,36,106,a817422X7
2,41,112,a817422X8
2,33,90,a817422X9
2,39,112,a817422Xa
2,32,86,a817422Xb
2,20,89,a817422Xc
2,31,87,a817422Xd
2,33,100,a817422Xe
2,44,101,a817586X0
2,30,99,a817586X1
2,33,91,a817586X2
2,27,93,a817586X3
2,38,101,a817586X4
2,26,101,a817586X5
2,28,105,a817586X6
2,44,110,a817586X7
2,34,109,a817586X8
2,49,104,a817586X9
2,38,110,a817586Xa
2,20,93,a8175dcX0
2,34,93,a8175dcX1
2,24,83,a8175dcX2
2,39,107,a8175dcX3
2,44,107,a8175dcX4
2,35,90,a8175dcX5
2,26,91,a8175dcX6
2,40,112,a8175dcX7
2,28,113,a8175dcX8
2,36,106,a8175dcX9
2,29,97,a8175dcXa
2,32,97,a8175dcXb
2,39,101,a8175dcXc
2,29,78,a8176b5X0
2,29,91,a8176b5X1
2,39,96,a8176b5X2
2,29,88,a8176b5X3
2,28,94,a8176b5X4
2,31,91,a8176b5X5
2,39,106,a8176b5X6
2,33,90,a8176b5X7
2,29,96,a8176b5X8
2,42,111,a8176b5X9
2,43,106,a8176b5Xa
2,32,110,a8176b5Xb
2,30,91,a817890X0
2,33,100,a817890X1
2,32,85,a817890X2
2,26,87,a817890X3
2,25,93,a817890X4
2,26,83,a817890X5
2,39,106,a817890X6
2,37,106,a817890X7
2,42,124,a817890X8
2,32,109,a817890X9
2,30,94,a817890Xa
2,10,94,a8178c8X0
2,15,96,a8178c8X1
2,10,86,a8178c8X2
2,16,90,a8178c8X3
2,12,116,a8178c8X4
2,14,82,a8178c8X5
2,8,105,a8178c8X6
2,6,92,a8178c8X7
2,13,91,a8178c8X8
2,14,100,a8178c8X9
2,18,107,a8178c8Xa
2,19,106,a8178c8Xb
2,15,93,a8178c8Xc
2,9,109,a8178f5X0
2,13,102,a8178f5X1
2,15,86,a8178f5X2
2,14,94,a8178f5X3
2,19,109,a8178f5X4
2,12,104,a8178f5X5
2,7,89,a8179bfX0
2,5,103,a8179bfX3
2,5,93,a8179bfX4
2,6,102,a8179bfX6
2,6,106,a8179bfX7
2,5,91,a8179bfX8
2,5,98,a8179bfXa
2,5,102,a817f71X0
2,6,95,a817f71X2
2,10,117,a817f71X5
2,5,128,a817f71X8
2,5,99,a81804dX2
2,5,77,a81804dX3
2,6,108,a8180e6X3
2,7,114,a8180e6X6
2,5,100,a8180e6Xa
2,5,112,a8180e6Xc
2,5,95,a8183c6X0
2,5,105,a8183c6X1
2,5,89,a8183c6X2
2,8,101,a8183c6X3
2,7,89,a8183c6X5
2,5,113,a8183c6X7
2,6,93,a818bf5X4
2,5,96,a818bf5X6
2,5,122,a818bf5X7
2,6,95,a818bf5X8
2,9,118,a818da6X1
2,6,99,a818da6X2
2,6,98,a818da6X3
2,6,106,a818da6X5
2,6,104,a818da6X9
2,5,97,a8191d7X7
2,5,110,a8192d1X6
2,5,102,a819ee4X2
2,5,98,a819ee4X8
2,6,117,a819ee4X9
2,5,95,a81bad2X5
2,14,113,a8179c0X0
2,10,93,a8179c0X1
2,7,88,a8179c0X2
2,9,108,a8179c0X3
2,13,96,a8179c0X4
2,11,108,a8179c0X5
2,9,103,a8179c0X6
2,11,97,a8179c0X7
2,12,83,a8179c0X8
2,8,118,a8179c0X9
2,8,91,a8179c0Xa
2,11,100,a8179c0Xb
2,11,103,a8179c0Xc
2,8,106,a817b16X0
2,17,95,a817b16X1
2,10,108,a817b16X2
2,8,91,a817b16X3
2,5,114,a817bb9X8
2,5,91,a817bb9Xb
2,5,125,a817bb9Xd
2,5,104,a817bb9Xe
2,8,105,a817bb9X10
2,5,116,a817c87X0
2,5,106,a817e23X2
2,6,104,a817e23Xa
2,6,111,a817f41X1
2,6,99,a817f41X4
2,5,77,a817f9dX2
2,5,115,a817f9dX3
2,5,93,a818048X0
2,6,91,a818048X3
2,5,106,a818048X5
2,5,92,a818ac1X0
2,6,109,a818ac1X2
2,6,106,a818ac1X5
2,5,82,a818ac1X6
2,7,110,a818b73X2
2,6,86,a818e59X0
2,5,114,a818e59X4
2,6,98,a818e59X6
2,7,95,a818e59X8
2,5,105,a818e59Xa
2,5,92,a818f49X6
2,6,121,a819401X0
2,5,104,a819401X3
2,7,101,a819401X5
2,7,90,a819800X3
2,6,108,a819800X6
2,6,108,a819f6aX0
2,5,108,a819f6aX1
2,7,107,a819f6aX4
2,7,108,a819f6aXb
2,5,110,a81a4a2X0
2,6,95,a81ade4X4
2,5,104,a81bcb0X1
2,6,109,a81bcb0X2
2,5,89,a81bcb0X7
2,6,101,a81c064Xa
2,5,100,a81d7abX0
2,7,90,a817bbaX0
2,9,121,a817bbaX1
2,11,103,a817bbaX3
2,7,108,a817bbaX5
2,5,107,a817bbaX6
2,7,83,a817bbaX8
2,10,115,a817bbaX9
2,5,100,a817bedX1
2,5,87,a817bedX2
2,6,94,a817bedX3
2,6,88,a817bedX4
2,8,113,a817bedX5
2,7,91,a817bedX6
2,7,107,a817c8fX0
2,10,102,a817c8fX1
2,7,118,a817c8fX2
2,8,108,a817c8fX3
2,6,99,a817c8fX4
2,5,84,a817c8fX6
2,11,115,a817c8fX7
2,5,106,a817c8fXa
2,8,96,a817c8fXb
2,5,85,a818098X0
2,6,116,a818098X1
2,7,103,a818098X2
2,8,111,a818098X3
