clone,alt,depth,id
0,20,101,a215193X0
0,29,98,a215193X1
0,17,102,a215193X2
0,22,114,a215193X3
0,19,96,a215193X4
0,17,85,a215193X5
0,20,89,a215193X6
0,28,101,a215193X7
0,26,94,a215193X8
0,18,90,a215193X9
0,20,94,a215193Xa
0,22,92,a215195X0
0,29,114,a215195X1
0,13,80,a215195X2
0,24,92,a21519fX0
0,18,89,a21519fX1
0,23,106,a21519fX2
0,14,80,a21519fX3
0,14,86,a21519fX4
0,20,103,a21519fX5
0,16,112,a21519fX6
0,24,92,a21519fX7
0,19,82,a21519fX8
0,26,98,a21519fX9
0,19,100,a21519fXa
0,18,104,a2151a3X0
0,23,91,a2151a3X1
0,21,105,a2151a3X2
0,23,101,a2151a3X3
0,17,100,a2151a3X4
0,20,90,a2151a3X5
0,21,113,a2151a3X6
0,17,119,a2151a3X7
1,27,85,a2151a6X0
1,27,97,a2151a6X1
1,17,81,a2151a6X2
1,18,94,a2151a6X3
1,23,111,a2151a6X4
1,28,100,a2151a6X5
1,21,98,a2151a6X6
1,20,115,a2151a6X7
1,19,95,a2151a6X8
1,31,110,a2151a6X9
1,11,86,a2151a6Xa
1,22,76,a2151a6Xb
1,6,117,a21639dX3
1,5,98,a217014X2
1,5,91,a2172c7X9
1,5,107,a217420Xa
1,19,97,a2151aaX0
1,15,105,a2151aaX1
1,22,110,a2151aaX2
1,17,93,a2151aaX3
1,14,87,a2151aaX4
1,24,104,a2151aaX5
1,20,116,a2151aaX6
1,13,71,a2151aaX7
1,21,112,a2151aaX8
1,22,102,a2151aaX9
1,18,94,a2151aaXa
1,19,94,a2151aaXb
1,8,109,a2151abX1
1,13,107,a2151abX2
1,5,84,a2151abX4
1,5,82,a2151abX5
1,6,104,a2151abX7
1,5,107,a2151caX0
1,7,114,a2151caX1
1,8,88,a2151caX2
1,6,84,a2151caX3
1,7,107,a2151caX4
1,9,96,a2151caX5
1,7,100,a2151caX6
1,7,97,a2151caX7
1,7,90,a215252X0
1,5,96,a215252X1
1,14,102,a215252X3
1,6,97,a215252X4
1,6,87,a215252X5
1,6,103,a215252X6
1,9,98,a215252X7
1,10,95,a215252X8
1,8,93,a215252X9
1,9,104,a215252Xa
1,8,95,a215252Xb
1,10,114,a2152e0X0
1,6,88,a2152e0X1
1,7,98,a2152e0X2
1,7,103,a2152e0X3
1,7,95,a2152e0X5
1,5,88,a2152e0X6
1,5,94,a2152e0X7
1,11,113,a2152e0X8
1,6,85,a2152e0X9
1,7,110,a215375X0
1,7,98,a215375X1
1,6,94,a215375X2
1,12,110,a215375X4
1,8,103,a215375X5
1,5,111,a215375X6
1,7,92,a215375X7
1,6,102,a215375X8
1,10,107,a215375X9
1,7,80,a215375Xa
1,6,95,a215521X1
