mutation_id,clone_id,alt_count,depth,vaf
1X0,1,8,121,0.0661157
1X1,1,11,127,0.0866142
1X3,1,7,122,0.057377
1X5,1,14,107,0.130841
1X6,1,13,97,0.134021
1X7,1,10,105,0.0952381
1X8,1,11,98,0.112245
1X9,1,10,104,0.0961538
1Xa,1,8,82,0.097561
1Xb,1,6,90,0.0666667
1Xc,1,12,88,0.136364
1Xd,1,9,100,0.09
4X0,1,10,89,0.11236
4X1,1,9,86,0.104651
4X2,1,8,113,0.0707965
4X3,1,10,100,0.1
4X4,1,9,93,0.0967742
4X5,1,7,91,0.0769231
4X6,1,9,93,0.0967742
4X7,1,10,102,0.0980392
4X8,1,9,114,0.0789474
4X9,1,8,114,0.0701754
4Xa,1,12,108,0.111111
4Xb,1,5,90,0.0555556
4Xd,1,6,89,0.0674157
4Xe,1,7,83,0.0843373
9X0,1,5,105,0.047619
9X3,1,5,99,0.0505051
9X4,1,5,98,0.0510204
9X5,1,5,82,0.0609756
9X6,1,6,96,0.0625
cX4,1,7,109,0.0642202
cX6,1,5,101,0.049505
29X2,1,5,85,0.0588235
29X9,1,5,103,0.0485437
2eX5,1,6,100,0.06
2eX7,1,5,95,0.0526316
2eX9,1,7,106,0.0660377
30X7,1,6,104,0.0576923
58X0,1,5,85,0.0588235
58Xb,1,5,111,0.045045
64X4,1,5,79,0.0632911
aX0,1,7,105,0.0666667
aX1,1,6,117,0.0512821
aX2,1,11,105,0.104762
aX3,1,6,95,0.0631579
aX4,1,6,97,0.0618557
aX5,1,5,116,0.0431034
eX0,1,7,80,0.0875
eX1,1,8,102,0.0784314
eX2,1,6,105,0.0571429
eX8,1,5,93,0.0537634
eXb,1,5,93,0.0537634
25X0,1,8,126,0.0634921
25X6,1,5,93,0.0537634
39X2,1,5,97,0.0515464
2X0,0,39,101,0.386139
2X1,0,32,100,0.32
2X2,0,46,102,0.45098
2X3,0,28,85,0.329412
2X4,0,45,116,0.387931
2X5,0,42,104,0.403846
2X6,0,44,95,0.463158
2X7,0,31,93,0.333333
8X0,0,33,92,0.358696
8X1,0,35,100,0.35
8X2,0,49,112,0.4375
8X3,0,41,90,0.455556
8X4,0,42,94,0.446809
8X5,0,32,90,0.355556
8X6,0,42,106,0.396226
8X7,0,54,110,0.490909
8X8,0,32,97,0.329897
8X9,0,59,118,0.5
8Xa,0,36,103,0.349515
8Xb,0,40,87,0.45977
11X0,0,44,104,0.423077
11X1,0,34,97,0.350515
11X2,0,34,89,0.382022
11X3,0,42,93,0.451613
11X4,0,41,106,0.386792
11X5,0,34,98,0.346939
11X6,0,44,101,0.435644
11X7,0,30,93,0.322581
11X8,0,37,94,0.393617
11X9,0,50,114,0.438596
17X0,0,40,101,0.39604
17X1,0,39,99,0.393939
17X2,0,40,94,0.425532
6dX0,0,39,99,0.393939
6dX1,0,44,97,0.453608
6dX2,0,38,100,0.38
6dX3,0,35,85,0.411765
6dX4,0,43,101,0.425743
6dX5,0,39,103,0.378641
6dX6,0,38,98,0.387755
6dX7,0,43,84,0.511905
71X0,0,44,100,0.44
71X1,0,41,99,0.414141
