clone,alt,depth,id
0,44,91,98a8882X0
0,49,95,98a8882X1
0,39,83,98a8882X2
0,53,100,98a8882X3
0,25,96,98a8884X0
0,23,98,98a8884X1
0,25,96,98a8884X2
0,13,82,98a8884X3
0,22,79,98a8884X4
0,18,95,98a8884X5
0,29,106,98a8884X6
0,23,99,98a8884X7
0,15,89,98a8884X8
0,24,100,98a8884X9
0,22,97,98a8884Xa
0,31,95,98a8884Xb
0,22,102,98a8884Xc
1,26,98,98a8889X0
1,34,117,98a8889X1
1,31,118,98a8889X2
1,22,111,98a8889X3
1,27,124,98a8889X4
1,29,80,98a8889X5
1,20,84,98a8889X6
1,23,94,98a8889X7
1,23,102,98a8889X8
1,25,99,98a8889X9
1,35,107,98a8889Xa
1,25,100,98a888fX0
1,29,106,98a888fX1
1,17,88,98a888fX2
1,21,102,98a888fX3
1,32,114,98a888fX4
1,25,93,98a888fX5
1,21,107,98a888fX6
1,27,100,98a888fX7
1,22,88,98a888fX8
1,25,105,98a888fX9
1,28,105,98a8897X0
1,39,116,98a8897X1
1,22,98,98a8897X2
1,21,89,98a8897X3
1,22,87,98a8897X4
1,31,106,98a8897X5
1,24,109,98a8897X6
1,22,103,98a8897X7
1,22,103,98a8897X8
1,25,87,98a88b1X0
1,20,101,98a88b1X1
1,29,101,98a88b1X2
1,41,115,98a88b1X3
1,27,112,98a88b1X4
1,19,101,98a88b1X5
1,26,113,98a88b1X6
1,16,67,98a88b6X0
1,26,107,98a88b6X1
1,21,120,98a88b6X2
1,27,92,98a88b6X3
1,27,105,98a88b6X4
1,25,96,98a88b6X5
1,18,88,98a88b6X6
1,18,77,98a88b6X7
1,21,117,98a88b6X8
1,29,97,98a88b6X9
1,5,102,98a88beX0
1,5,106,98a88beX2
1,5,97,98a88ebX5
1,19,83,98a88bfX0
1,15,104,98a88bfX1
1,26,92,98a88bfX2
1,29,86,98a88bfX3
1,23,103,98a88bfX4
1,27,100,98a88bfX5
1,22,76,98a88bfX6
1,31,111,98a88bfX7
1,29,115,98a88bfX8
1,20,88,98a88c4X0
1,20,100,98a88c4X1
1,24,114,98a88c4X2
1,19,101,98a88c4X3
1,22,98,98a88c4X4
1,22,103,98a88c4X5
1,26,101,98a88c4X6
1,29,103,98a88ddX0
1,24,100,98a88ddX1
1,20,103,98a88ddX2
1,21,97,98a88ddX3
1,27,104,98a88ddX4
1,20,86,98a88ddX5
1,24,98,98a88ddX6
1,18,85,98a88ddX7
1,18,110,98a88ddX8
1,23,94,98a88ddX9
1,18,102,98a88ddXa
1,30,103,98a88ddXb
1,25,97,98a890bX0
1,19,95,98a890bX1
1,22,89,98a890bX2
1,18,93,98a890bX3
1,21,112,98a890bX4
1,27,100,98a890bX5
1,19,104,98a890bX6
1,25,85,98a890dX0
1,18,93,98a890dX1
1,21,100,98a890dX2
1,22,83,98a890dX3
1,19,91,98a890dX4
1,25,114,98a890dX5
1,28,122,98a890dX6
1,5,113,98b597fX3
1,5,108,98b92a3X2
1,33,121,98a8917X0
1,20,103,98a8917X1
1,32,114,98a8917X2
1,16,85,98a8917X3
1,28,115,98a8917X4
1,21,95,98a8917X5
1,22,82,98a8917X6
1,15,86,98a8917X7
1,34,117,98a8917X8
1,24,99,98a8917X9
1,21,104,98a8917Xa
1,17,93,98a8920X0
1,22,100,98a8920X1
1,14,91,98a8920X2
1,22,104,98a8920X3
1,25,95,98a8920X4
1,23,113,98a8920X5
1,16,105,98a8920X6
1,15,94,98a8920X7
1,12,96,98a8920X8
1,21,109,98a8920X9
1,23,106,98a89d3X0
1,25,116,98a89d3X1
1,26,107,98a89d3X2
1,20,102,98a89d3X3
1,15,107,98a89d3X4
1,14,103,98a89d3X5
1,21,96,98a89d3X6
1,20,94,98a89d3X7
1,17,104,98a89d3X8
1,25,98,98a89d3X9
1,24,93,98a89d3Xa
1,28,99,98a89d3Xb
1,21,112,98a89f6X0
1,16,74,98a89f6X1
1,21,87,98a89f6X2
1,27,85,98a89f6X3
1,15,108,98a89f6X4
1,20,120,98a89f6X5
1,29,111,98a89f6X6
1,26,106,98a89f6X7
1,20,94,98a89f6X8
1,18,83,98a89f6X9
1,19,106,98a8a08X0
1,21,98,98a8a08X1
1,14,90,98a8a08X2
1,21,100,98a8a08X3
1,21,111,98a8a08X4
1,22,97,98a8a08X5
1,22,85,98a8a08X6
1,20,109,98a8a08X7
1,24,98,98a8a08X8
1,24,97,98a8a08X9
1,18,99,98a8a08Xa
1,15,102,98a8a1cX0
1,15,89,98a8a1cX1
1,25,108,98a8a1cX2
1,23,108,98a8a1cX3
1,24,109,98a8a1cX4
1,22,100,98a8a1cX5
1,19,93,98a8a1cX6
1,20,115,98a8a1cX7
1,25,110,98a8a1cX8
1,25,100,98a8a1cX9
1,21,95,98a8c19X0
1,20,90,98a8c19X1
1,17,84,98a8c19X2
1,19,97,98a8c19X3
1,16,94,98a8c19X4
1,20,86,98a8c19X5
1,29,116,98a8c19X6
1,17,97,98a8c19X7
1,23,103,98a8c28X0
1,26,113,98a8c28X1
1,20,96,98a8c28X2
1,15,75,98a8c28X3
1,20,98,98a8c28X4
1,24,94,98a8c28X5
1,16,73,98a8c28X6
1,20,95,98a8c28X7
1,21,95,98a8c28X8
1,19,107,98a9395X0
1,23,111,98a9395X1
1,17,81,98a9395X2
1,19,86,98a9395X3
1,19,103,98a9395X4
1,26,107,98a9395X5
1,21,114,98a9395X6
1,24,111,98a9395X7
1,19,109,98a9395X8
1,19,93,98a9395X9
