clone,alt,depth,id
1,35,102,c6d9fb4X0
1,36,106,c6d9fb4X1
1,42,118,c6d9fb4X2
1,26,92,c6d9fb4X3
1,24,103,c6d9fb4X4
1,29,85,c6d9fb4X5
1,39,104,c6d9fb6X0
1,31,103,c6d9fb6X1
1,30,89,c6d9fb6X2
1,22,99,c6d9fb6X3
1,32,104,c6d9fb6X4
1,27,101,c6d9fb6X5
1,28,99,c6d9fb8X0
1,41,109,c6d9fb8X1
1,27,84,c6d9fb8X2
1,30,104,c6d9fb8X3
1,36,107,c6d9fb8X4
1,29,93,c6d9fb8X5
1,36,94,c6d9fb8X6
1,30,105,c6d9fb8X7
1,30,106,c6d9fb8X8
1,27,88,c6d9fbeX0
1,20,97,c6d9fbeX1
1,36,109,c6d9fbeX2
1,26,97,c6d9fbeX3
1,38,113,c6d9fbeX4
1,27,92,c6d9fbeX5
1,22,80,c6d9fbeX6
1,31,127,c6d9fbeX7
1,19,110,c6d9fbeX8
1,23,84,c6d9fbeX9
1,33,90,c6d9fbeXa
1,33,98,c6d9fbeXb
1,24,105,c6d9fc0X0
1,38,122,c6d9fc0X1
1,26,106,c6d9fc0X2
1,27,93,c6d9fc0X3
1,28,91,c6d9fc0X4
1,31,80,c6d9fc0X5
1,32,101,c6d9fc0X6
1,26,90,c6d9fc0X7
1,32,107,c6d9fc0X8
1,21,94,c6d9fc0X9
1,5,89,c6d9fc2X0
1,6,102,c6d9fc2X1
1,6,94,c6d9fc2X3
1,7,96,c6d9fcaX0
1,8,112,c6d9fcaX1
1,8,117,c6d9fcaX2
1,5,107,c6d9fceX2
1,5,99,c722882X9
1,8,103,c6d9fe7X3
1,5,91,c6da040X2
1,5,113,c6da358X3
1,5,113,c6da478X0
1,5,87,c6da828Xa
1,5,104,c6db046X3
1,5,109,c6db046Xd
1,6,97,c6dc278X0
1,5,112,c6dc433X4
1,5,107,c6db798X9
1,17,99,c6d9fc3X0
1,14,98,c6d9fc3X1
1,36,121,c6d9fc3X2
