clone,alt,depth,id
1,10,107,af3fe57X0
1,9,96,af3fe57X1
1,13,108,af3fe57X2
1,7,113,af3fe57X3
1,10,108,af3fe57X4
1,6,87,af3fe57X5
1,5,103,af3fe57X6
1,11,82,af3fe57X7
1,12,96,af3fe57X8
1,13,92,af3fe5dX0
1,13,116,af3fe5dX1
1,11,106,af3fe5dX2
1,8,96,af3fe5dX3
1,6,109,af3fe5dX4
1,14,89,af3fe5dX5
1,11,106,af3fe5dX6
1,8,106,af3fe5dX7
1,7,91,af3fe5dX8
1,6,90,af3fe5dX9
1,7,92,af3fe68X0
1,8,93,af3fe68X1
1,11,100,af3fe68X2
1,6,85,af3fe68X3
1,6,88,af3fe68X4
1,7,105,af3fe68X6
1,7,102,af3fe68X7
1,6,91,af3fe68X8
1,9,70,af3fe7aX0
1,6,92,af3fe7aX1
1,11,97,af3fe7aX2
1,13,113,af3fe7aX3
1,11,98,af3fe7aX5
1,13,115,af3fe7aX6
1,7,89,af3fe7aX7
1,11,81,af3fe7aX8
1,9,104,af3fe7aX9
1,8,99,af3fea0X0
1,8,115,af3fea0X1
1,6,114,af3fea0X2
1,17,110,af3fea0X3
1,14,98,af3fea0X4
1,6,106,af3fea0X5
1,5,101,af3fea5X0
1,10,94,af3fea5X1
1,15,101,af3fea5X2
1,13,100,af3fea5X3
1,13,114,af3fea5X4
1,9,95,af3fea5X5
1,9,97,af3fea5X6
1,8,101,af3fea5X7
1,7,107,af3fea5X8
1,11,120,af3febeX0
1,14,116,af3febeX1
1,7,88,af3febeX2
1,12,114,af3febeX3
1,9,109,af3febeX4
1,13,108,af3febeX5
1,8,95,af3febeX6
1,8,115,af3febeX8
1,13,118,af3febeX9
1,6,94,af3febeXa
1,8,110,af3febeXb
1,9,92,af3febeXc
1,6,113,af3febeXd
1,13,119,af3febeXe
1,14,85,af3fee5X1
1,5,88,af3fee5X2
1,9,82,af3fee5X3
1,7,104,af3fee5X4
1,11,103,af4012aX0
1,7,97,af4012aX1
1,6,99,af4012aX2
1,14,91,af4012aX3
1,10,115,af4012aX4
1,10,97,af4012aX5
1,6,92,af4012aX6
1,11,117,af4012aX7
1,8,100,af40364X0
1,12,106,af40364X1
1,14,94,af40364X2
1,8,109,af40364X3
1,6,103,af405b8X0
1,12,91,af405b8X1
1,10,118,af405b8X2
1,8,95,af405b8X3
1,11,94,af405b8X5
1,7,104,af405b8X6
1,9,102,af405b8X7
1,9,90,af405b8X8
1,13,102,af405b8X9
1,13,113,af405b8Xa
1,9,109,af405b8Xb
1,5,94,af405b8Xc
1,13,127,af405b8Xd
1,13,89,af405b8Xe
1,9,89,af405b8Xf
1,10,101,af406a1X0
1,9,92,af406a1X2
1,17,98,af406a1X3
1,10,112,af406a1X4
1,11,104,af406a1X5
1,10,86,af406a1X6
1,9,112,af406a1X7
1,12,93,af406a1X8
1,7,107,af406a1X9
1,11,104,af406a1Xb
1,10,101,af40724X0
1,9,101,af40724X1
1,5,108,af40724X2
1,21,112,af40724X3
1,10,87,af40724X4
1,9,115,af40724X5
1,6,108,af40724X6
1,8,99,af40724X7
1,12,117,af40724X8
1,7,82,af40724X9
1,11,105,af40724Xa
1,6,94,af40724Xb
1,10,117,af40775X0
1,5,96,af40775X1
1,8,113,af40775X2
1,8,105,af40775X4
1,6,91,af40775X5
1,10,103,af408e9X0
1,8,92,af408e9X1
1,10,98,af408e9X2
1,12,101,af408e9X3
1,5,93,af408e9X4
1,10,105,af408e9X5
1,5,110,af408e9X6
1,6,103,af408e9X7
1,10,104,af408e9X8
1,8,105,af408e9X9
1,6,88,af408e9Xa
1,10,91,af409a0X0
1,6,98,af409a0X1
1,8,111,af409a0X2
1,15,91,af409a0X3
1,9,94,af409a0X4
1,6,105,af409a0X5
1,6,111,af409a0X7
1,9,100,af409a0X8
1,9,91,af409a0X9
1,5,70,af409a0Xa
1,12,125,af409a0Xb
1,9,100,af409a0Xc
1,9,87,af409a0Xd
1,5,101,af4149eX0
1,14,98,af4149eX1
1,7,91,af4149eX2
1,7,92,af4149eX3
1,13,106,af4149eX4
1,10,97,af4149eX5
1,5,99,af4149eX6
1,6,100,af415f5X0
1,10,89,af415f5X1
1,8,99,af415f5X2
1,15,98,af415f5X3
1,7,119,af415f5X4
1,10,112,af415f5X5
1,10,87,af415f5X6
1,8,97,af415f5X7
1,11,102,af415f5X8
1,12,106,af415f5X9
1,9,115,af415f5Xa
1,10,94,af415f5Xb
1,8,109,af415f5Xc
1,9,106,af415f5Xd
1,9,99,af415f5Xe
1,10,103,af415f5Xf
1,12,99,af4176eX0
1,7,84,af4176eX1
1,9,102,af4176eX2
1,9,91,af4176eX3
1,7,80,af4176eX4
1,6,73,af4176eX5
1,7,101,af4176eX6
1,7,103,af41872X0
1,10,109,af41872X1
1,16,101,af41872X2
1,5,89,af41872X3
