clone,alt,depth,id
0,22,99,fb048edX0
0,21,111,fb048edX1
0,23,102,fb048edX2
0,36,114,fb048edX3
0,22,96,fb048edX4
0,26,98,fb048edX5
0,17,98,fb048edX6
0,23,110,fb048edX7
0,18,74,fb048edX8
0,7,92,fb04901X3
1,6,92,fb04903X1
1,7,103,fb04903X4
1,6,106,fb04903X5
1,6,105,fb04903X7
1,5,106,fb0490bX2
1,5,98,fb04915X9
1,6,109,fb04915Xc
1,5,85,fb04915Xd
1,5,122,fb049e3X0
1,5,125,fb049f0X0
1,6,94,fb049f0X3
1,6,94,fb049f0X6
1,5,114,fb04a09X5
1,5,107,fb04a12X7
1,6,116,fb04a12X8
1,5,108,fb04a12Xb
1,7,100,fb04a38X2
1,5,102,fb04b38X2
1,5,85,fb04b38X9
1,5,96,fb04b38Xa
1,5,93,fb04c3cX6
1,8,106,fb04c3cXd
1,6,101,fb04d3dX0
1,5,91,fb0563aX8
1,6,110,fb0563aXa
1,5,100,fb05ef5X6
1,6,90,fb06394X0
1,5,100,fb06394X5
1,7,96,fb06394Xb
1,7,92,fb06921X0
1,5,122,fb06921X8
1,6,104,fb06f56X7
1,5,103,fb06f56Xd
1,6,122,fb08310X4
1,5,109,fb08310X5
1,6,109,fb08ef8X5
1,6,100,fb0a99bX0
1,5,112,fb0b2a4X0
1,6,92,fb1003cX0
1,6,87,fb1003cX4
1,5,128,fb106b7X2
1,6,96,fb106b7X4
1,6,124,fb106b7X5
1,5,95,fb10c3bX2
1,5,92,fb10c3bXb
1,6,102,fb10c3bXc
1,5,105,fb15b4cX3
1,5,89,fb15b4cX6
1,5,118,fb15b4cX7
1,5,111,fb169acX7
1,6,109,fb274f8X2
1,5,109,fb28bafX1
1,16,91,fb048f6X0
1,11,96,fb048f6X1
1,14,84,fb048f6X2
1,18,94,fb048f6X3
1,20,98,fb048f6X4
1,26,103,fb048f6X5
1,18,107,fb048f6X6
1,19,93,fb048f6X7
1,26,101,fb048f6X8
1,18,112,fb048f6X9
1,18,106,fb048f6Xa
1,24,108,fb048f6Xb
1,25,121,fb048f6Xc
1,13,75,fb048f6Xd
1,13,103,fb048f6Xe
1,19,94,fb048f6Xf
1,20,104,fb048f6X10
1,16,114,fb048f6X11
1,25,103,fb048f6X12
1,14,98,fb048fcX0
1,16,108,fb048fcX1
1,10,76,fb048fcX2
1,23,102,fb048fcX3
1,15,86,fb048fcX4
1,21,110,fb048fcX5
1,22,103,fb048fcX6
1,21,100,fb048fcX7
1,13,100,fb048fcX8
1,15,96,fb048fcX9
1,10,101,fb04931X0
1,10,98,fb04931X1
1,9,122,fb04931X2
1,14,97,fb04931X3
1,11,90,fb04931X4
1,7,109,fb04931X5
1,7,108,fb04931X6
1,11,94,fb04931X7
1,6,89,fb04931X8
1,8,108,fb04931X9
1,7,96,fb04931Xa
