clone,alt,depth,id
0,50,89,fb9b976X0
0,54,91,fb9b976X1
0,57,104,fb9b976X2
0,60,100,fb9b976X3
0,59,97,fb9b976X4
0,54,112,fb9b976X5
0,48,101,fb9b976X6
0,51,99,fb9b976X7
0,57,108,fb9b976X8
0,52,104,fb9b97aX0
0,49,96,fb9b97aX1
0,47,96,fb9b97aX2
0,54,116,fb9b97aX3
0,56,103,fb9b97aX4
0,52,109,fb9b97aX5
0,47,88,fb9b97aX6
0,43,94,fb9b97aX7
0,50,102,fb9b97aX8
0,31,72,fb9b97aX9
0,51,105,fb9b97cX0
0,46,108,fb9b97cX1
0,58,111,fb9b97cX2
0,43,106,fb9b97cX3
0,46,89,fb9b97cX4
0,48,103,fb9b97cX5
0,57,105,fb9b982X0
0,55,108,fb9b982X1
0,48,89,fb9b982X2
0,43,85,fb9b982X3
0,65,125,fb9b982X4
0,53,113,fb9b982X5
0,50,98,fb9b982X6
0,63,103,fb9b982X7
0,47,100,fb9b9a6X0
0,53,110,fb9b9a6X1
0,61,111,fb9b9a6X2
0,42,95,fb9b9a6X3
0,53,113,fb9b9a6X4
0,48,89,fb9b9a6X5
0,48,100,fb9b9acX0
0,49,102,fb9b9acX1
0,59,105,fb9b9acX2
0,45,100,fb9b9acX3
0,63,134,fb9b9acX4
0,48,96,fb9b9acX5
0,56,105,fb9b9acX6
0,43,86,fb9b9acX7
0,44,82,fb9b9acX8
2,54,106,fb9ba14X0
2,53,99,fb9ba14X1
2,42,99,fb9ba14X2
2,52,95,fb9ba14X3
2,40,90,fb9ba14X4
2,64,106,fb9ba14X5
2,54,111,fb9ba14X6
2,54,105,fb9ba14X7
2,47,89,fb9ba14X8
2,68,115,fb9ba14X9
2,55,98,fb9ba14Xa
2,48,98,fb9ba14Xb
2,52,111,fb9ba14Xc
2,45,89,fb9ba33X0
2,67,122,fb9ba33X1
2,36,80,fb9ba33X2
2,55,100,fb9ba33X3
2,45,95,fb9ba33X4
2,48,93,fb9ba33X5
2,46,96,fb9ba33X6
2,55,107,fb9ba33X7
2,39,92,fb9ba33X8
2,12,89,fb9ba35X0
2,16,91,fb9ba35X1
2,28,102,fb9ba35X2
2,25,115,fb9ba35X3
2,14,84,fb9ba35X4
2,23,103,fb9ba35X5
2,12,103,fb9ba35X6
2,15,89,fb9ba35X7
2,12,102,fb9ba35X8
2,6,96,fb9ba47X0
2,11,91,fb9ba47X1
2,11,104,fb9ba47X2
2,5,91,fb9ba47X3
2,6,101,fb9ba47X5
2,6,103,fb9ba47X6
2,6,88,fb9ba47X7
2,10,103,fb9ba47X8
2,5,89,fb9bab5X0
2,8,107,fb9bab5X1
2,6,96,fb9bab5X2
2,12,106,fb9bab5X3
2,12,108,fb9bab5X4
2,13,106,fb9bab5X5
2,7,87,fb9bab5X6
2,5,109,fb9bab5X7
2,8,117,fb9bab5X8
2,9,98,fb9bab5X9
2,9,100,fb9bab5Xa
2,10,102,fb9bab5Xb
2,5,88,fb9bab5Xc
2,8,88,fb9bab5Xd
2,6,86,fb9bad5X1
2,14,117,fb9bad5X2
2,10,92,fb9bad5X3
2,9,98,fb9bad5X5
2,9,98,fb9bad5X6
2,8,87,fb9bad5X7
2,9,84,fb9bad5X8
2,11,92,fb9bad5X9
2,8,108,fb9bad5Xa
2,11,100,fb9bad5Xb
2,5,98,fb9baf8X0
2,8,108,fb9baf8X1
2,10,122,fb9baf8X2
2,6,99,fb9baf8X3
2,11,123,fb9baf8X4
2,8,98,fb9baf8X5
2,7,92,fb9baf8X6
2,13,125,fb9baf8X7
2,8,108,fb9baf8X9
2,8,104,fb9bb14X0
2,10,116,fb9bb14X1
2,7,113,fb9bb14X2
2,6,91,fb9bb14X3
2,9,97,fb9bb14X4
2,6,97,fb9bb14X6
2,6,96,fb9bb82X0
2,9,108,fb9bb82X1
2,6,108,fb9bb82X2
2,8,103,fb9bb82X4
2,6,110,fb9bb82X5
2,5,96,fb9bb82X6
2,8,107,fb9bcafX1
2,12,102,fb9bcafX2
2,9,111,fb9bcafX3
2,12,107,fb9bcafX5
2,8,98,fb9bcafX6
2,6,98,fb9bcafX8
2,8,91,fb9bcafX9
2,7,106,fb9bcafXa
2,8,122,fb9bcafXb
2,5,92,fb9bcafXc
2,5,87,fb9bcafXd
2,7,85,fb9bcafXe
2,6,119,fb9bda4X0
2,10,115,fb9bda4X2
2,6,101,fb9bda4X3
2,6,115,fb9bda4X5
2,12,99,fb9bda4X6
2,5,94,fb9bda4X7
2,5,90,fb9bda4X9
2,5,110,fb9bda4Xa
2,7,82,fb9bef6X1
2,5,100,fb9bef6X2
2,5,102,fb9bef6X4
2,5,96,fb9c838X1
2,6,114,fb9c838X2
2,6,100,fb9c838X3
2,9,102,fb9c838X8
2,5,86,fb9c838X9
2,5,107,fb9c838Xa
2,5,104,fb9c838Xb
2,6,106,fb9cbe7X0
2,6,104,fb9cbe7X1
2,5,99,fb9cbe7X2
2,5,102,fb9cbe7X3
2,7,100,fb9cbe7X4
2,7,99,fb9cbe7X5
2,5,102,fb9cbe7X9
2,6,92,fb9cf66X0
2,7,104,fb9cf66X2
2,7,99,fb9cf66X4
2,7,94,fb9cf66X7
2,5,108,fb9cf66X8
2,9,114,fb9cf66Xa
2,6,103,fb9cf66Xc
2,6,103,fb9cf66Xd
2,5,101,fb9cf66Xe
2,9,107,fb9cf66X10
2,8,108,fb9d195X0
2,6,112,fb9d195X1
2,11,129,fb9d195X2
2,5,105,fb9d195X3
2,5,87,fb9d195X4
2,10,116,fb9d195X5
2,6,103,fb9d195X9
2,9,126,fb9d195Xa
2,5,98,fb9d195Xb
2,7,104,fb9d195Xd
2,5,93,fb9d195Xe
2,6,101,fb9dcb4X1
2,8,118,fb9dcb4X3
2,8,95,fb9dcb4X4
2,6,97,fb9dcb4X5
2,6,92,fb9dcb4X6
2,5,94,fb9dcb4X7
2,8,97,fb9dcb4X8
2,7,99,fb9e267X0
2,5,115,fb9e267X2
2,7,92,fb9e267X3
2,10,102,fb9e267X4
2,6,93,fb9e267X8
2,7,107,fb9e535X0
2,11,102,fb9e535X1
2,5,88,fb9e535X4
2,9,118,fb9e535X5
2,5,113,fb9e535X6
2,7,114,fb9e6e6X1
2,5,119,fb9e6e6X2
2,7,81,fb9e6e6X3
2,6,101,fb9e6e6X4
2,11,120,fb9e6e6X5
2,6,99,fb9e8a0X1
2,6,109,fb9e8a0X2
2,5,84,fb9eb1dX0
2,8,103,fb9eb1dX1
2,9,103,fb9eb1dX2
2,9,111,fb9eb1dX4
2,9,105,fb9f238X0
2,9,103,fb9f238X2
2,5,99,fb9f238X3
2,10,94,fb9f238X4
2,8,107,fb9f238X6
2,7,99,fb9f238X7
2,5,92,fb9f238X8
2,16,105,fb9f937X1
2,6,120,fb9f937X3
2,5,103,fb9f937X4
2,9,96,fb9f937X5
2,9,107,fb9f937X7
2,7,108,fb9f937X9
2,8,102,fb9f937Xa
2,5,93,fba054fX0
2,5,105,fba054fX1
2,7,111,fba054fX2
2,8,99,fba054fX3
2,6,96,fba054fX5
2,8,105,fba054fX6
2,8,97,fba054fX7
2,6,88,fba054fX9
2,5,107,fba054fXb
2,7,97,fba0b77X6
2,10,124,fba0b77X8
2,7,101,fba0b77Xc
2,8,113,fba0b77Xf
2,8,111,fba285cX0
2,5,81,fba285cX2
2,5,93,fba285cX3
2,10,110,fba285cX5
2,6,104,fba2d04X1
2,5,125,fba2d04X2
2,5,91,fba2d04X4
2,7,108,fba2d04X6
2,5,107,fba2f8fX2
2,9,99,fba2f8fX4
2,6,87,fba2f8fX6
2,6,102,fba2f8fX7
2,6,107,fba3877X3
2,6,111,fba3877X5
2,5,95,fba3877X7
2,6,93,fba3877X8
2,7,106,fba3877Xa
2,8,124,fba3877Xc
2,6,104,fba3e08X0
2,5,90,fba3e08X2
2,6,108,fba3e08X3
2,7,94,fba3e08X5
2,5,119,fba3e08X6
2,6,95,fba40a8X1
2,5,115,fba40a8Xa
2,6,101,fba484cX0
2,8,113,fba484cX1
2,6,86,fba484cX2
2,8,109,fba484cX3
2,7,111,fba484cX5
2,5,100,fba484cX6
2,6,98,fba484cX7
2,5,95,fba503aX0
2,6,109,fba503aX3
2,6,112,fba503aX4
2,7,110,fba503aX8
2,7,98,fba503aXa
2,5,104,fba7fc5X3
2,7,110,fba7fc5X5
2,7,119,fba8a7dX0
2,7,99,fba8a7dX3
2,7,88,fba8a7dX5
2,5,93,fba8a7dX9
2,8,108,fba8a7dXa
2,7,114,fba8a7dXc
2,6,83,fba8a7dXd
2,6,106,fba8a7dXe
2,7,110,fbaa6ebX1
2,5,95,fbaa6ebX2
2,6,99,fbaa6ebX3
2,5,109,fbaa6ebX4
2,7,98,fbaa6ebX5
2,7,98,fbaa6ebX8
2,6,110,fbaa6ebX9
2,5,105,fbaa6ebXd
2,5,87,fbaa6ebXe
2,7,103,fbac231X0
2,6,97,fbac231X1
2,8,115,fbac231X3
2,5,108,fbac231X4
2,9,90,fbac231X7
2,5,110,fbac231X9
2,9,91,fbac231Xa
2,5,94,fbac231Xb
2,5,108,fbac504X0
2,7,89,fbac504X1
2,6,99,fbac504X3
2,6,112,fbac504X5
2,7,98,fbac504X7
2,5,107,fbb0fa5X1
2,9,107,fbb0fa5X2
2,6,101,fbb0fa5X4
2,10,96,fbb0fa5X6
2,5,100,fbbe2daX4
2,5,90,fbb1ed6X4
2,5,93,fbb59b1X6
2,6,110,fbb98e8X2
2,5,95,fbb98e8X5
2,8,120,fbbabd7Xb
2,5,87,fbcd8feX4
2,6,92,fbd0196X2
2,6,98,fb9bda5X5
2,5,94,fb9c45eX3
2,8,99,fb9db6fX6
2,5,105,fb9e0d7X0
2,5,112,fb9e0d7X3
2,5,94,fb9e0d7X4
2,5,110,fb9f21cX3
2,5,99,fb9f9feX0
2,5,115,fba1230Xa
2,6,82,fba1230Xd
2,5,95,fba21caX4
2,5,109,fba3f75X7
2,5,93,fba64faX4
2,6,97,fba64faXc
2,5,105,fbacb75X4
2,5,98,fbacb75X9
2,5,99,fbacb75Xc
2,5,107,fbad2a8X1
2,5,100,fbae386X3
2,5,102,fbb3c93X2
2,5,84,fbb7b75X0
2,5,102,fbc3a97X2
2,5,92,fbdd22aX1
2,6,107,fb9ba48X0
2,10,105,fb9ba48X1
2,13,92,fb9ba48X2
2,8,104,fb9ba48X3
2,10,116,fb9ba48X4
2,5,95,fb9ba48X5
2,13,105,fb9ba48X7
2,8,98,fb9ba48X8
2,14,121,fb9ba77X0
2,13,97,fb9ba77X1
2,11,115,fb9ba77X2
2,7,98,fb9ba77X3
2,6,97,fb9ba77X4
2,12,103,fb9ba77X5
2,10,108,fb9ba77X6
2,14,104,fb9baaaX0
2,10,96,fb9baaaX1
2,5,84,fb9baaaX2
2,6,96,fb9baaaX3
2,11,90,fb9baaaX4
2,8,108,fb9baaaX5
2,5,95,fb9baaaX6
2,14,119,fb9baaaX7
2,5,99,fb9baaaX8
2,9,89,fb9baaaX9
2,10,112,fb9baaaXa
