clone,alt,depth,id
0,56,96,e42367cX0
0,53,111,e42367cX1
0,43,94,e42367cX2
0,47,91,e42367cX3
0,53,97,e42367cX4
0,53,103,e42367cX5
0,48,96,e42367cX6
0,40,92,e42367cX7
0,44,96,e42367cX8
0,50,105,e42367cX9
0,42,93,e42367cXa
0,44,94,e42367cXb
0,56,108,e42367cXc
0,44,96,e42367cXd
0,50,102,e42367cXe
0,37,86,e42367dX0
0,49,98,e42367dX1
0,54,97,e42367dX2
0,63,117,e42367dX3
0,43,96,e42367dX4
0,62,108,e42367dX5
0,42,99,e42367dX6
0,52,105,e42367dX7
0,52,95,e42367dX8
0,55,101,e42367dX9
0,52,102,e42367dXa
1,47,98,e423680X0
1,53,89,e423680X1
1,60,118,e423680X2
1,57,106,e423680X3
1,58,108,e423680X4
1,37,90,e423680X5
1,47,83,e423680X6
1,41,108,e423680X7
1,39,93,e423680X8
1,62,106,e423680X9
1,48,100,e423680Xa
1,15,96,e423685X0
1,14,93,e423685X1
1,14,102,e423685X2
1,20,93,e423685X3
1,17,123,e423685X4
1,17,113,e423685X5
1,12,85,e423685X6
1,15,82,e423694X0
1,13,97,e423694X1
1,18,99,e423694X2
1,18,119,e423694X3
1,17,94,e423694X4
1,20,103,e423694X5
1,20,100,e423694X6
1,22,97,e423694X7
1,20,110,e423694X8
1,14,97,e423694X9
1,12,102,e423694Xa
1,24,108,e423694Xb
1,23,90,e4236a6X0
1,14,97,e4236a6X1
1,14,82,e4236a6X2
1,10,98,e4236a6X3
1,11,86,e4236a6X4
1,11,112,e4236a6X5
1,14,86,e4236b4X0
1,16,99,e4236b4X1
1,12,104,e4236b4X2
1,20,102,e4236b4X3
1,12,98,e4236b4X4
1,15,120,e4236b4X5
1,22,103,e4236b4X6
1,16,93,e423718X0
1,21,105,e423718X1
1,13,112,e423718X2
1,13,107,e423718X3
1,14,100,e423718X4
1,22,97,e423718X5
1,16,95,e423718X6
1,16,97,e423718X7
1,12,91,e423718X8
1,8,109,e423718X9
1,19,86,e423718Xa
1,21,124,e423718Xb
1,17,98,e423718Xc
1,15,111,e423718Xd
1,15,101,e423718Xe
1,19,103,e4237a8X0
1,11,108,e4237a8X1
1,20,110,e4237a8X2
1,14,92,e4237a8X3
1,22,96,e4237a8X4
1,10,109,e4237a8X5
1,12,103,e4237a8X6
1,17,95,e4237a8X7
1,24,112,e4239b2X0
1,15,88,e4239b2X1
1,23,114,e4239b2X2
1,15,101,e4239b2X3
1,9,97,e4239b2X4
1,15,94,e4239b2X5
1,17,103,e4239b2X6
1,14,111,e4239b2X7
1,13,106,e4239deX0
1,17,106,e4239deX1
1,19,102,e4239deX2
1,12,94,e4239deX3
1,12,102,e4239deX4
1,13,88,e4239deX5
1,13,112,e4239deX6
1,13,94,e4239deX7
1,12,91,e4239deX8
1,10,91,e4239deX9
1,19,106,e4239deXa
1,18,115,e423a66X0
1,15,96,e423a66X1
1,15,122,e423a66X2
1,25,120,e423a66X3
1,9,83,e423a66X4
1,16,107,e423a66X5
1,16,91,e423a66X6
1,14,109,e423a66X7
1,12,98,e423a66X8
1,16,96,e423a66X9
1,14,112,e423a66Xa
1,17,103,e423bdbX0
1,23,95,e423bdbX1
1,12,90,e423bdbX2
1,15,100,e423bdbX3
1,16,107,e423bdbX4
1,26,115,e423bdbX5
1,13,94,e423bdbX6
1,15,96,e423bdbX7
1,14,106,e423bdbX8
1,21,101,e423bdbX9
1,17,90,e423bdbXa
1,19,103,e423bdbXb
1,8,88,e423bdbXc
1,17,109,e423fabX0
1,17,109,e423fabX1
1,16,90,e423fabX2
1,20,114,e423fabX3
1,14,86,e423fabX4
1,25,126,e424202X0
1,26,94,e424202X1
1,17,83,e424202X2
1,22,97,e424202X3
1,13,98,e424202X4
1,20,123,e424438X0
1,13,94,e424438X1
1,23,93,e424438X2
1,23,110,e424438X3
1,15,99,e424438X4
1,17,91,e424438X5
1,19,106,e424438X6
1,14,97,e424438X7
1,22,110,e424438X8
1,16,102,e42485bX0
1,25,112,e42485bX1
1,12,89,e42485bX2
1,17,103,e42485bX3
1,16,108,e42485bX4
1,24,122,e42485bX5
1,11,85,e42485bX6
1,16,87,e42485bX7
1,16,116,e42485bX8
1,15,107,e42485bX9
1,14,101,e42485bXa
1,14,115,e42485bXb
1,20,111,e42485bXc
1,12,90,e42485bXd
1,10,116,e42485bXe
1,19,111,e424868X0
1,11,77,e424868X1
1,9,105,e424868X2
1,16,99,e424868X3
1,17,96,e424868X4
1,12,84,e424868X5
1,15,93,e424868X6
1,23,108,e4256a1X0
1,16,101,e4256a1X1
1,10,90,e4256a1X2
1,21,103,e4256a1X3
1,12,92,e4256a1X4
1,17,92,e4256a1X5
1,18,106,e4256a1X6
1,18,112,e4256a1X7
1,15,99,e4256a1X8
1,14,108,e4256a1X9
1,22,94,e4256a1Xa
1,18,105,e4256a1Xb
1,15,98,e42585fX0
1,10,89,e42585fX1
1,12,108,e42585fX2
1,17,82,e42585fX3
1,15,95,e42585fX4
1,26,118,e42585fX5
1,6,107,e42648fX1
1,7,106,e427171X6
1,5,95,e427171X7
1,6,104,e427171X8
1,5,112,e427430X2
1,7,102,e427430X3
1,5,96,e427430X8
1,6,100,e427430X9
1,5,109,e427430Xa
1,6,122,e427697X0
1,5,103,e427697X1
1,5,109,e427697X2
1,7,106,e427697X5
1,6,117,e42796cX4
1,7,79,e42796cX7
1,5,102,e42796cX8
1,5,97,e42796cX9
1,5,94,e42796cXa
1,8,101,e428a4dX1
1,5,103,e428a4dX2
1,7,110,e428a4dX4
1,6,93,e428a4dX9
1,8,101,e428a4dXb
1,5,94,e428a4dXe
1,6,109,e428a4dXf
1,7,108,e428eb4X0
1,5,114,e429076X6
1,5,120,e429076X8
1,7,116,e429076X9
1,5,97,e42b144X3
1,5,116,e42b144X4
1,8,103,e42b144X5
1,8,107,e42b144X6
1,7,119,e42b144X8
1,5,99,e42b144Xc
1,6,108,e42b144Xd
1,6,104,e42c7b5X0
1,6,93,e42ccd8X2
1,7,99,e42ccd8X9
1,6,112,e42ccd8Xa
1,5,123,e42e99eX7
1,5,105,e4301e0X2
1,6,96,e4301e0X3
1,5,104,e4301e0Xb
1,6,99,e4301e0Xd
1,5,90,e431158X2
1,6,83,e431158X5
1,5,93,e43441eX2
1,6,92,e43441eX3
1,5,126,e43441eX8
1,5,97,e434d4eX1
1,5,97,e434d4eX4
1,6,97,e435a1fX6
1,5,93,e4366a2X1
1,8,96,e439321X0
1,5,97,e43ea9eX8
1,6,97,e43eb3bX3
1,6,102,e43eb3bX4
1,5,86,e43eb3bX6
1,5,101,e43fecaX5
1,5,91,e44180bX4
1,7,115,e44180bX7
1,6,101,e44180bX8
1,6,78,e44180bX9
1,5,89,e45666aX7
1,5,106,e448fa3X1
1,5,98,e448fa3X7
1,5,100,e448fa3X9
1,5,110,e44c947X2
1,15,101,e426490X0
1,13,100,e426490X1
1,13,91,e426490X2
1,5,103,e426490X3
1,8,82,e426490X4
1,9,90,e426490X5
1,7,92,e426490X6
1,6,84,e426490X7
1,14,98,e426490X8
1,16,83,e426490X9
1,12,99,e426490Xa
1,15,117,e42693fX0
1,10,108,e42693fX1
1,14,117,e42693fX2
1,14,87,e42693fX3
1,14,94,e42693fX4
1,16,108,e42693fX5
1,15,107,e42693fX6
1,15,85,e42693fX7
1,11,105,e42693fX8
1,11,73,e42884cX0
1,9,99,e42884cX1
1,11,107,e42884cX2
1,10,98,e42884cX3
1,13,101,e42884cX4
1,14,104,e42884cX5
1,10,93,e42884cX6
1,10,109,e42884cX7
1,11,92,e4291a2X0
1,19,92,e4291a2X1
1,17,105,e4291a2X2
1,19,107,e4291a2X3
1,9,93,e4291a2X4
1,14,104,e4291a2X5
1,17,113,e4291a2X6
1,8,94,e4291a2X7
1,7,85,e4291a2X8
1,15,89,e4291a2X9
1,10,101,e4291a2Xa
1,11,114,e4291a2Xb
1,9,88,e4291a2Xc
1,12,101,e4291a2Xd
1,13,99,e4291a2Xe
1,11,105,e4291a2Xf
1,7,88,e4291a2X10
1,13,93,e4291a2X11
1,13,78,e4291a2X12
1,13,98,e42ab08X0
1,15,96,e42ab08X1
1,12,116,e42ab08X2
1,5,94,e42ab08X3
1,11,98,e42ab08X4
1,13,103,e42ab08X5
1,9,104,e42ab08X6
1,8,111,e42ab08X7
