clone,alt,depth,id
1,19,107,f81d2b4X0
1,23,99,f81d2b4X1
1,21,103,f81d2b4X2
1,27,102,f81d2b4X3
1,24,94,f81d2b4X4
1,35,99,f81d2b4X5
1,26,101,f81d2b4X6
1,25,103,f81d2b4X7
1,20,98,f81d2b4X8
1,21,88,f81d2b4X9
1,28,108,f81d2b7X0
1,17,96,f81d2b7X1
1,22,91,f81d2b7X2
1,20,97,f81d2b7X3
1,25,98,f81d2b7X4
1,25,104,f81d2b7X5
1,31,112,f81d2b7X6
1,28,98,f81d2b7X7
1,28,106,f81d2b7X8
1,23,105,f81d2b7X9
1,30,98,f81d2b7Xa
1,19,95,f81d2b7Xb
1,20,84,f81d2b7Xc
1,13,79,f81d2b7Xd
1,26,99,f81d2b8X0
1,22,93,f81d2b8X1
1,22,109,f81d2b8X2
1,21,90,f81d2b8X3
1,28,106,f81d2b8X4
1,18,86,f81d2b8X5
1,24,89,f81d2b8X6
1,26,92,f81d2b8X7
1,17,97,f81d2b8X8
1,20,102,f81d2cdX0
1,13,105,f81d2cdX1
1,21,110,f81d2cdX2
1,16,107,f81d2cdX3
1,24,101,f81d2cdX4
1,19,105,f81d2cdX5
1,17,104,f81d2cdX6
1,24,101,f81d2cdX7
1,20,101,f81d2cdX8
1,21,99,f81d2cdX9
1,21,97,f81d2cdXa
1,23,95,f81d2d9X0
1,25,100,f81d2d9X1
1,15,97,f81d2d9X2
1,25,113,f81d2d9X3
1,22,98,f81d2d9X4
1,21,107,f81d2d9X5
1,28,112,f81d2d9X6
1,19,94,f81d2d9X7
1,5,96,f81d435X3
1,5,98,f81d494X2
1,6,114,f81d732Xd
1,12,97,f81d2dbX0
1,10,96,f81d2dbX1
1,17,110,f81d2dbX2
1,24,99,f81d2dbX3
1,27,100,f81d2dbX4
1,17,107,f81d2dbX5
1,15,94,f81d2dbX6
1,22,114,f81d2dbX7
1,15,101,f81d2dbX8
1,24,115,f81d2dbX9
1,22,90,f81d2dbXa
1,17,95,f81d2dbXb
1,18,97,f81d2dbXc
1,30,111,f81d2dbXd
1,23,102,f81d2dbXe
1,27,104,f81d2dcX0
1,22,88,f81d2dcX1
1,16,101,f81d2dcX2
1,17,98,f81d2dcX3
1,19,112,f81d2dcX4
1,12,90,f81d2dcX5
1,13,82,f81d2dcX6
1,17,114,f81d2dcX7
