clone,alt,depth,id
1,5,113,9b1d4e9X1
1,6,96,9b1d4e9X2
1,5,111,9b1d4e9X3
1,6,87,9b1d4e9X5
1,8,108,9b1d4e9X7
1,5,101,9b1d521X0
1,5,100,9b1d521X1
1,7,85,9b1d521X2
1,6,112,9b1d521X5
1,7,104,9b1d521X8
1,7,95,9b1d521X9
1,6,106,9b1d521Xa
1,5,105,9b1d613X0
1,5,105,9b1d613X2
1,7,99,9b1d613X3
1,10,104,9b1d613X4
1,7,88,9b1d613X7
1,6,85,9b1d653X0
1,7,111,9b1d653X4
1,5,119,9b1d653X5
1,7,114,9b1d653X6
1,6,89,9b1d6a3X1
1,6,98,9b1d6a3X2
1,6,116,9b1d6a3X3
1,5,107,9b1d6a3X4
1,6,115,9b1d6a3X6
1,6,98,9b1d6c8X1
1,6,100,9b1d6c8X3
1,7,108,9b1d6c8X4
1,6,108,9b1d6c8X6
1,5,110,9b1d952X0
1,7,100,9b1d952X2
1,8,105,9b1d952X3
1,8,90,9b1d952X4
1,6,112,9b1d952X5
1,11,109,9b1d952X6
1,6,121,9b1d952X7
1,5,97,9b1d952Xa
1,8,131,9b1dadcX1
1,5,93,9b1dadcX2
1,6,93,9b1dadcX4
1,9,116,9b1dadcX6
1,5,100,9b1dadcXa
1,5,100,9b1dc27X1
1,13,105,9b1dc27X2
1,6,97,9b1dc27X3
1,5,99,9b1dc27X4
1,5,87,9b1dc27X8
1,10,101,9b1dc40X0
1,5,103,9b1dc40X1
1,6,101,9b1dc40X2
1,5,91,9b1dc40X4
1,5,95,9b1dc40X5
1,5,108,9b1dc40X6
1,5,77,9b1dc40X7
1,5,111,9b1dc40X8
1,7,94,9b1dc9dX3
1,8,111,9b1dc9dX5
1,7,101,9b1ded6X0
1,5,107,9b1ded6X1
1,6,113,9b1ded6X3
1,6,97,9b1ded6X5
1,6,114,9b1ded6X8
1,6,80,9b1ded6X9
1,10,118,9b1ded6Xb
1,10,91,9b1e24aX1
1,6,107,9b1e24aX2
1,7,100,9b1e24aX4
1,8,99,9b1e24aX5
1,5,116,9b1e24aX6
1,8,103,9b1e3ebX1
1,8,107,9b1e3ebX3
1,5,105,9b1e3ebX5
1,7,112,9b1ebf9X2
1,5,93,9b1ebf9X4
1,5,110,9b1ebf9X5
1,9,119,9b1edafX0
1,7,108,9b1edafX1
1,7,98,9b1edafX4
1,8,99,9b1edafX5
1,7,100,9b1edafX6
1,7,109,9b1edafX7
1,5,95,9b1edafX9
1,6,100,9b1edafXa
1,6,96,9b1fad5X0
1,10,117,9b1fad5X3
1,6,102,9b1fad5X4
1,8,106,9b1fad5X6
1,6,91,9b1fad5X8
1,8,126,9b1fad5X9
1,5,91,9b20095X1
1,10,99,9b20095X6
1,6,100,9b20095X7
1,7,84,9b20095X8
1,8,100,9b20095X9
1,6,112,9b20095Xa
1,5,120,9b20095Xb
1,5,99,9b200b9X0
1,6,91,9b200b9X2
1,7,88,9b200b9X5
1,8,102,9b200b9X7
1,5,99,9b2070fX0
1,6,111,9b2070fX1
1,7,116,9b2070fX4
1,6,102,9b2070fX5
1,6,101,9b20b54X2
1,6,95,9b20b54X3
1,5,89,9b20b54X4
1,7,108,9b20b54X5
1,7,102,9b20b54X6
1,8,109,9b20b54X9
1,6,91,9b20b54Xa
1,5,99,9b20b54Xb
1,8,105,9b20b54Xc
1,8,109,9b20d93X1
1,6,109,9b20d93X4
