clone,alt,depth,id
1,18,108,d571569X0
1,19,97,d571569X1
1,19,105,d571569X2
1,18,94,d571569X3
1,19,116,d571569X4
1,18,100,d571569X5
1,16,90,d571569X6
1,15,89,d571569X7
1,17,110,d571569X8
1,20,93,d571569X9
1,17,89,d571569Xa
1,11,106,d57156fX0
1,8,109,d57156fX2
1,12,107,d57156fX3
1,8,99,d57156fX4
1,9,96,d57156fX5
1,8,87,d571572X0
1,8,97,d571572X2
1,12,108,d571572X3
1,7,76,d571572X4
1,9,102,d571572X5
1,7,109,d571572X6
1,16,99,d571572X7
1,7,98,d571572X8
1,8,95,d571572X9
1,6,102,d571572Xa
1,6,106,d571575X1
1,11,95,d571636X0
1,12,106,d571636X1
1,12,112,d571636X2
1,14,103,d571636X3
1,13,119,d571636X4
1,9,92,d57166eX0
1,9,97,d57166eX1
1,11,101,d57166eX2
1,7,89,d57166eX3
1,8,87,d57166eX4
1,6,93,d57166eX5
1,5,77,d57166eX6
1,11,96,d57166eX7
1,5,80,d57166eX8
1,9,110,d57166eX9
1,12,97,d57166eXb
1,11,101,d57166eXc
1,7,96,d57166eXd
1,11,85,d57166eXe
1,7,87,d571cbdX0
1,7,82,d571cbdX1
1,14,99,d571cbdX2
1,13,127,d571cbdX3
1,13,99,d571cbdX4
1,10,116,d571cbdX5
1,9,101,d571cbdX6
1,8,103,d571cbdX7
1,9,114,d571cbdX8
1,15,105,d571cbdX9
1,12,99,d571cbdXa
1,8,86,d571cbdXb
1,6,92,d571cbdXc
1,6,96,d571cbdXd
1,5,81,d571cc7X0
1,7,92,d571cc7X1
1,18,111,d571cc7X2
1,6,107,d571cc7X3
1,12,105,d571cc7X4
1,11,89,d571cc7X5
1,11,113,d571cc7X6
1,10,105,d571cc7X7
1,6,107,d571cc7X8
1,10,103,d571cc7X9
1,9,98,d571f20X0
1,5,83,d571f20X1
1,9,97,d571f20X2
1,9,101,d571f20X3
1,8,107,d571f20X4
1,14,94,d571f20X5
1,11,100,d571f20X6
1,11,101,d571f20X7
1,14,105,d571f20X8
1,7,76,d571f20X9
1,10,95,d5724b4X0
1,13,102,d5724b4X1
1,7,95,d5724b4X2
1,7,106,d5724b4X4
1,8,74,d5724b4X5
1,14,104,d5724b4X6
1,13,90,d572903X0
1,7,109,d572903X1
1,6,112,d572903X2
1,8,112,d572903X3
1,10,108,d572903X4
1,14,99,d572903X5
1,9,90,d572903X6
1,15,109,d572903X7
1,7,93,d572903X8
1,10,105,d572903X9
1,9,96,d573066X0
1,6,81,d573066X1
1,6,100,d573066X2
1,9,96,d573066X3
1,10,107,d573066X4
1,11,93,d573066X5
1,11,117,d573066X6
1,11,108,d573066X7
1,7,112,d573066X8
1,6,99,d573370X0
1,7,88,d573370X1
1,7,109,d573370X2
1,6,94,d573370X3
1,13,105,d573370X4
1,13,94,d573370X5
1,12,114,d573370X6
1,9,87,d573370X7
1,8,107,d573370X8
1,10,102,d573370X9
1,10,103,d573370Xa
1,12,104,d573620X0
1,9,99,d573620X1
1,13,77,d573620X2
1,10,91,d573620X3
1,5,87,d573620X4
1,13,97,d573620X5
1,14,91,d573620X6
1,8,89,d573620X7
1,11,103,d573620X8
1,9,83,d574a66X0
1,11,106,d574a66X1
1,6,98,d574a66X2
1,10,89,d574a66X3
1,14,86,d574a66X4
1,12,91,d574a66X5
1,6,100,d57505aX0
1,10,83,d57505aX1
1,9,95,d57505aX3
1,6,89,d57505aX4
1,12,104,d57505aX5
1,7,108,d57505aX6
1,7,83,d57505aX7
1,10,114,d57505aX8
1,8,88,d57505aX9
1,8,107,d57505aXa
