clone,alt,depth,id
0,47,100,f511947X0
0,49,89,f511947X1
0,47,101,f511947X2
0,42,102,f511947X3
0,48,97,f511947X4
0,43,95,f511947X5
0,61,115,f511947X6
0,51,105,f511947X7
0,48,103,f511947X8
0,39,97,f511947X9
0,50,106,f511947Xa
0,53,101,f511947Xb
0,57,107,f511947Xc
0,49,100,f511947Xd
0,59,108,f511947Xe
0,45,91,f511947Xf
0,62,124,f511947X10
1,6,89,f51194aX2
1,11,104,f51194aX3
1,5,92,f51194aX5
1,8,115,f51194aX6
1,5,103,f51194aX8
1,6,94,f51194aX9
1,6,98,f51194aXa
1,6,90,f511964X0
1,7,92,f511964X3
1,8,111,f511964X4
1,9,119,f511964X5
1,8,93,f511964X6
1,6,109,f511964X9
1,6,114,f511964Xa
1,6,97,f511964Xb
1,6,99,f511964Xc
1,5,101,f511964Xd
1,9,91,f5119d7X0
1,8,107,f5119d7X2
1,7,85,f5119d7X3
1,7,102,f5119d7X4
1,10,106,f5119d7X5
1,7,96,f5119d7X7
1,5,102,f5119d7X8
1,12,100,f5119d7X9
1,5,100,f5119d7Xa
1,6,100,f5119d7Xc
1,6,88,f5119d7Xd
1,5,99,f511a22X0
1,7,90,f511a22X2
1,7,102,f511a22X3
1,8,106,f511a22X6
1,7,102,f511a22X7
1,6,112,f511a22X8
1,7,105,f511a44X1
1,7,96,f511a44X3
1,7,118,f511a44X4
1,7,86,f511a44X5
1,6,95,f511a44X6
1,6,94,f511b76X0
1,11,115,f511b76X1
1,6,100,f511b76X3
1,5,96,f511b76X4
1,9,101,f511b76X5
1,5,96,f511b76X6
1,5,97,f511b76X7
1,6,103,f511b76X8
1,6,105,f511b76X9
1,5,95,f511b76Xa
1,6,91,f511c47X0
1,6,99,f511c47X2
1,8,106,f511c47X3
1,5,105,f511c47X4
1,10,84,f511c47X5
1,7,114,f511c4dX0
1,8,108,f511c4dX1
1,10,88,f511c4dX2
1,9,116,f511c4dX3
1,5,94,f511c4dX4
1,5,98,f511c4dX6
1,6,102,f511c4dX7
1,10,102,f511c4dX8
1,7,98,f511c4dX9
1,8,87,f511c4dXa
1,5,113,f511c66X0
1,7,119,f511c66X3
1,5,101,f511c66X4
1,7,88,f511c66X5
1,9,98,f511f72X0
1,6,99,f511f72X2
1,6,96,f512a33X1
1,5,113,f512dc7X1
1,7,95,f512dc7X2
1,6,96,f512dc7X3
1,7,84,f512dc7X4
1,7,93,f512dc7X5
1,6,101,f512dc7X6
1,5,116,f512dc7X8
1,6,98,f512fe8X0
1,10,91,f512fe8X1
1,5,87,f512fe8X5
1,7,106,f512fe8X6
1,6,94,f513450X0
1,7,97,f513450X2
1,6,94,f513450X3
1,8,97,f513450X4
1,6,119,f513450X5
1,10,92,f514b8cX0
1,7,96,f514b8cX1
1,6,103,f514b8cX2
1,5,107,f514b8cX4
1,8,95,f514b8cX5
1,6,110,f514b8cX6
1,11,112,f514b8cX7
1,7,108,f514b8cXc
1,6,111,f514b8cXd
1,7,108,f514b8cXe
1,5,112,f514eccX0
1,10,107,f514eccX2
1,6,104,f514eccX3
1,5,88,f514eccX5
1,6,94,f514eccX7
1,5,108,f514eccX8
1,5,82,f516136X0
1,8,122,f516136X3
1,6,107,f516136X5
1,9,94,f516136X6
1,7,91,f516136X8
1,10,102,f516136Xa
1,9,90,f516136Xb
1,5,103,f51679bX1
1,5,101,f51679bX2
1,8,112,f51679bX3
1,5,103,f51679bX4
1,7,112,f51679bX5
1,7,115,f51679bX6
1,5,90,f516b20X0
1,6,102,f516b20X1
1,12,122,f516b20X4
1,5,97,f516b20X6
1,5,113,f516b20X7
1,8,113,f516b20X8
1,13,109,f516c06X2
1,10,108,f5172d3X0
1,8,107,f5172d3X1
1,7,111,f5172d3X2
1,5,106,f5172d3X3
1,8,104,f5172d3X4
1,7,112,f5172d3X5
1,8,101,f5172d3X6
1,8,106,f5172d3X7
1,6,90,f5172d3X9
1,9,104,f5172d3Xa
1,9,101,f517359X0
1,8,118,f517359X1
1,6,101,f517359X3
1,5,94,f517359X4
1,5,103,f517a94X6
1,8,100,f517a94X9
1,13,107,f518ce9X0
1,9,117,f518ce9X1
1,6,110,f518ce9X6
1,5,97,f518ce9X7
1,7,112,f518ce9X8
