clone,alt,depth,id
1,6,107,d571569X0
1,5,89,d571569X7
1,7,108,d571569X9
1,5,110,d57156fX2
1,9,98,d57156fX5
1,9,104,d571572X0
1,5,107,d571572X2
1,10,104,d571572X5
1,6,109,d571572X9
1,7,96,d571572Xa
1,5,84,d571576X1
1,5,92,d571576X7
1,5,91,d571576Xa
1,8,123,d571576Xb
1,5,104,d57159bX2
1,5,98,d57159bX3
1,5,110,d57159bX5
1,5,91,d57159fX5
1,8,99,d5715a6X1
1,7,88,d5715a6X4
1,5,103,d5715a6Xf
1,6,111,d5715e7X3
1,5,98,d5715e7X10
1,5,106,d5715f9X1
1,5,104,d5715f9Xe
1,6,97,d571781X3
1,5,88,d571b6eX6
1,5,94,d571c46X0
1,5,103,d5731a2X4
1,5,96,d57e2bcX7
1,5,116,d572103X5
0,40,92,d57156aX0
0,48,92,d57156aX1
0,36,91,d57156aX2
0,39,87,d57156aX3
0,45,91,d57156aX4
0,44,99,d57156aX5
0,43,114,d57156aX6
0,40,97,d57156cX0
0,46,97,d57156cX1
0,42,98,d57156cX2
0,35,84,d57156cX3
0,48,113,d57156cX4
0,40,100,d57156cX5
0,43,106,d57156cX6
0,42,95,d57156cX7
0,46,95,d57156cX8
0,36,94,d57156cX9
0,53,102,d57156cXa
0,49,110,d57156cXb
0,46,94,d57156dX0
0,53,103,d57156dX1
0,55,110,d57156dX2
0,35,90,d57156dX3
0,42,93,d57156dX4
0,44,104,d57156dX5
0,51,107,d57156dX6
0,43,97,d571573X0
0,48,105,d571573X1
0,57,99,d571573X2
0,39,106,d571573X3
0,43,94,d571573X4
0,46,108,d571573X5
0,41,103,d571573X6
0,57,96,d571573X7
0,51,114,d571573X8
0,35,92,d571573X9
0,48,110,d571573Xa
0,46,113,d571573Xb
0,39,99,d571573Xc
0,50,104,d571573Xd
0,49,99,d571573Xe
0,49,101,d571573Xf
0,41,83,d571578X0
0,42,115,d571578X1
0,41,100,d571578X2
0,39,121,d571578X3
0,56,127,d571578X4
0,40,94,d571578X5
0,42,99,d571578X6
0,43,103,d571578X7
0,41,101,d571578X8
0,51,101,d571578X9
1,20,117,d57157bX0
1,15,104,d57157bX1
1,18,100,d57157bX2
1,10,98,d57157bX3
1,21,110,d57157bX4
1,6,86,d57157bX5
1,9,100,d57157bX6
1,16,92,d57157bX7
1,12,93,d57157bX8
1,26,117,d57157bX9
1,16,92,d57157bXa
1,21,102,d571592X0
1,20,100,d571592X1
1,19,91,d571592X2
1,17,109,d571592X3
1,22,91,d571592X4
1,22,100,d571592X5
1,8,84,d571592X6
1,9,75,d571592X7
1,14,95,d571592X8
1,20,102,d5715b2X0
1,19,100,d5715b2X1
1,23,109,d5715b2X2
1,12,85,d5715b2X3
1,24,109,d5715b2X4
1,19,105,d5715b2X5
1,15,87,d5715b2X6
1,15,108,d5715b2X7
1,23,109,d5715b2X8
1,11,99,d5715b2X9
1,7,94,d5715d3X0
