clone,alt,depth,id
0,56,111,cc52acaX0
0,58,91,cc52acaX1
0,49,96,cc52acaX2
0,53,101,cc52acaX3
0,53,99,cc52acaX4
0,46,107,cc52acaX5
1,23,106,cc52accX0
1,28,110,cc52accX1
1,28,118,cc52accX2
1,24,107,cc52accX3
1,26,83,cc52accX4
1,29,108,cc52accX5
1,27,116,cc52accX6
1,27,107,cc52accX7
1,14,76,cc52accX8
1,29,97,cc52accX9
1,20,82,cc52accXa
1,23,107,cc52accXb
1,21,102,cc52accXc
1,24,104,cc52accXd
1,18,100,cc52accXe
1,24,95,cc52ad1X0
1,23,84,cc52ad1X1
1,29,104,cc52ad1X2
1,18,88,cc52ad1X3
1,25,119,cc52ad1X4
1,20,89,cc52ad1X5
1,19,102,cc52ad1X6
1,24,92,cc52ad1X7
1,22,90,cc52ad5X0
1,23,95,cc52ad5X1
1,18,97,cc52ad5X2
1,22,93,cc52ad5X3
1,18,82,cc52ad5X4
1,18,93,cc52ad5X5
1,18,95,cc52ad5X6
1,20,98,cc52ad5X7
1,20,79,cc52ad5X8
1,24,92,cc52ad5X9
1,30,115,cc52ad5Xa
1,25,103,cc52ad5Xb
1,13,97,cc52ad6X0
1,20,109,cc52ad6X1
1,19,97,cc52ad6X2
1,19,118,cc52ad6X3
1,20,90,cc52ad6X4
1,20,100,cc52ad6X5
1,18,101,cc52ad6X6
1,10,91,cc52ad6X7
1,13,103,cc52ad6X8
1,19,91,cc52ad6X9
1,12,85,cc52ad6Xa
1,23,118,cc52ad6Xb
1,13,93,cc52ad6Xc
1,12,89,cc52ad6Xd
1,17,89,cc52ad6Xe
1,12,108,cc52ad6Xf
1,10,117,cc52adeX0
1,19,109,cc52adeX1
1,8,111,cc52adeX2
1,6,92,cc52adeX3
1,12,99,cc52adeX4
1,9,89,cc52ae0X0
1,10,96,cc52ae0X1
1,9,91,cc52ae0X2
1,6,101,cc52ae0X3
1,10,92,cc52ae0X4
1,8,107,cc52ae0X5
1,8,90,cc52ae0X6
1,9,88,cc52ae0X7
1,13,91,cc52aecX0
1,16,118,cc52aecX1
1,7,92,cc52aecX2
1,12,97,cc52aecX3
1,16,107,cc52aecX4
1,8,88,cc52aecX5
1,13,91,cc52aecX6
1,8,106,cc52aecX7
1,9,109,cc52aecX8
1,12,115,cc52aecX9
1,12,104,cc52aecXa
1,14,114,cc52b41X0
1,14,93,cc52b41X1
1,10,120,cc52b41X2
1,8,94,cc52b41X3
1,14,105,cc52b41X4
1,9,87,cc52b41X5
1,9,112,cc52b41X6
1,7,86,cc52b41X7
1,17,109,cc52b41X8
1,10,110,cc52b41X9
1,10,91,cc52b41Xa
1,16,101,cc52b59X0
1,10,97,cc52b59X1
1,7,100,cc52b59X2
1,14,89,cc52b59X3
1,6,91,cc52b59X4
1,12,104,cc52b59X5
1,10,104,cc52c4dX0
1,5,97,cc52c4dX1
1,11,103,cc52c4dX2
1,13,85,cc52c4dX3
1,13,109,cc52c4dX4
1,6,81,cc52c4dX5
1,16,107,cc52c4dX6
1,8,86,cc52c4dX7
1,11,105,cc52c4dX8
1,10,109,cc52e94X0
1,15,109,cc52e94X1
1,8,100,cc52e94X2
1,11,89,cc52e94X3
1,10,104,cc52e94X4
1,12,110,cc52e94X5
1,15,106,cc52e94X6
1,8,106,cc52e94X7
1,8,95,cc52e94X8
1,11,99,cc52e94Xa
1,13,120,cc52f2fX0
1,6,109,cc52f2fX1
1,5,98,cc52f2fX2
1,9,87,cc52f2fX3
1,5,108,cc52f2fX4
1,10,99,cc52f2fX5
1,7,94,cc52f2fX6
1,7,99,cc52f2fX7
1,5,88,cc52f2fX8
1,10,104,cc52f2fXa
1,5,107,cc52f7fX0
1,5,110,cc52f7fX2
1,9,107,cc52f7fX3
1,12,110,cc52f7fX4
1,9,103,cc52f7fX5
1,6,91,cc52f7fX6
1,10,101,cc52f7fX7
1,14,116,cc52f7fX8
1,9,97,cc52f7fX9
1,6,91,cc52f7fXa
1,11,97,cc52fd3X0
1,9,96,cc52fd3X1
1,8,98,cc52fd3X2
1,5,101,cc52fd3X3
1,6,108,cc52fd3X4
1,6,97,cc52fd3X5
1,14,101,cc52fd3X6
1,10,95,cc52fd3X7
1,7,96,cc52fd3X8
1,8,99,cc52fd3X9
1,9,101,cc52fd3Xa
1,5,87,cc52fd3Xb
1,8,105,cc52fd3Xc
1,9,106,cc52fd3Xd
1,6,107,cc52fd3Xe
1,12,112,cc52fd3Xf
1,7,106,cc53157X0
1,8,88,cc53157X1
1,5,104,cc53157X2
1,10,101,cc53157X3
1,6,89,cc53157X5
1,14,104,cc53157X7
1,7,115,cc53157X8
1,5,98,cc53157X9
1,8,101,cc53157Xa
1,10,116,cc53173X1
1,5,97,cc53173X2
1,7,91,cc53173X3
1,5,110,cc53173X4
1,6,103,cc53173X6
1,10,101,cc53173X7
1,11,106,cc53173X8
1,6,100,cc5319cX5
1,5,98,cc5378eX9
1,5,129,cc553b2X6
1,5,86,cc5378fX9
1,5,122,cc53b35X1
1,5,96,cc53b35X8
1,5,102,cc55536X9
1,5,95,cc55536Xb
1,5,89,cc571e4X4
1,5,102,cc5319dX0
1,5,106,cc5319dX2
1,5,86,cc5319dX3
1,9,117,cc5319dX4
1,9,110,cc5319dX7
1,7,100,cc538f4X1
1,5,107,cc538f4Xb
1,5,93,cc54177X1
1,5,102,cc54177X5
1,6,121,cc56aa0X2
1,5,98,cc670aeX0
1,7,108,cc53480Xb
1,5,104,cc53a36X1
1,5,111,cc53a36X2
1,5,102,cc544fcX2
1,5,109,cc544fcX3
1,5,102,cc5492dX1
1,5,90,cc5492dX3
1,6,118,cc5492dX6
1,5,107,cc54ab3X5
1,5,103,cc55908Xa
1,5,95,cc61cd9X7
1,5,110,cc53becX7
1,5,118,cc60236X4
1,6,102,cc537caX3
1,8,118,cc52adfX1
1,6,88,cc52adfX3
1,7,106,cc52adfX4
1,8,95,cc52adfX5
1,7,121,cc52ae3X2
1,7,117,cc52ae3X4
1,7,98,cc52aeaX1
1,7,104,cc52aeaX2
1,8,127,cc52aeaX3
1,8,98,cc52aeaX4
1,6,98,cc52aeaX9
1,9,118,cc52aeaXa
1,6,119,cc52aeaXb
1,5,99,cc52afeX5
1,5,108,cc52b01X9
1,10,107,cc52b49X1
1,5,105,cc52b49X4
1,5,100,cc52dc4X0
1,5,119,cc52dd5X0
1,6,117,cc52dd5X5
1,5,92,cc52dd5X8
1,8,106,cc535d0X1
1,5,87,cc535d0X4
1,6,84,cc52affX1
1,6,86,cc52ec8X1
1,6,105,cc52f03X2
1,5,108,cc52f03X4
1,5,108,cc52f03X7
1,5,115,cc530f9X7
1,5,96,cc53a0eX2
1,5,113,cc56755X7
1,6,103,cc52ad7X0
1,7,102,cc52ad7X1
1,10,110,cc52ad7X2
1,9,101,cc52ad7X3
1,8,107,cc52ad7X4
1,9,96,cc52ad7X5
1,8,103,cc52ad7X6
1,10,129,cc52adcX0
1,12,97,cc52adcX1
1,8,94,cc52adcX2
1,6,104,cc52adcX3
1,8,95,cc52adcX4
1,14,97,cc52adcX5
1,7,101,cc52adcX7
1,6,76,cc52adcX8
1,11,104,cc52af5X0
1,7,116,cc52af5X1
1,9,108,cc52af5X2
1,6,88,cc52af5X4
1,8,105,cc52af5X6
1,6,106,cc52af5X8
1,11,98,cc52af5Xa
1,11,105,cc52af5Xb
1,5,99,cc52af5Xe
1,7,104,cc52b07X0
1,6,98,cc52b07X2
1,8,102,cc52b07X4
1,6,98,cc52b07X6
1,11,97,cc52b07X7
1,6,82,cc52b07X8
1,6,111,cc52b07X9
1,10,108,cc52b61X0
1,12,110,cc52b61X1
1,6,91,cc52b61X3
1,6,86,cc52b61X4
1,9,109,cc52bf5X5
1,7,92,cc52bf5X6
1,6,91,cc52bf5X7
1,6,94,cc52bf5X8
1,5,87,cc52bf5X9
1,5,97,cc52bf5Xa
1,8,110,cc52c50X0
1,8,116,cc52c50X1
1,6,95,cc52c50X2
1,6,85,cc52c50X3
1,7,93,cc52c50X4
1,7,108,cc52c50X7
1,9,91,cc53179X0
1,7,116,cc53179X2
1,5,84,cc53179X3
1,8,113,cc53179X6
1,5,114,cc532a3X1
1,5,115,cc532a3X2
1,6,102,cc53302X7
1,7,94,cc53394X3
1,7,95,cc53394X5
1,5,118,cc5344cX0
1,5,94,cc53b70X6
1,5,104,cc53b70X9
1,5,95,cc53c98X0
1,5,100,cc53c98X8
1,5,109,cc53c98Xa
1,5,99,cc545b3X0
1,6,103,cc545b3X1
1,5,122,cc545b3X4
1,5,105,cc545b3X5
1,7,112,cc545b3X8
1,5,98,cc557a7X2
1,5,116,cc5682eX0
1,5,91,cc5682eX3
1,5,99,cc5682eX5
1,5,115,cc5682eX6
1,5,110,cc57ea9X2
1,5,105,cc5880fX4
1,5,100,cc59e71Xf
1,6,108,cc535a2X6
0,28,93,cc52acdX0
0,32,114,cc52acdX1
0,29,109,cc52acdX2
0,30,116,cc52acdX3
0,27,107,cc52acdX4
0,27,104,cc52acdX5
0,20,109,cc52acdX6
0,20,100,cc52acdX7
0,36,112,cc52acdX8
0,29,123,cc52acdX9
0,25,97,cc52acdXa
0,27,97,cc52acfX0
0,23,109,cc52acfX1
0,22,99,cc52acfX2
0,20,101,cc52acfX3
0,20,83,cc52acfX4
0,23,98,cc52acfX5
0,23,119,cc52acfX6
0,20,99,cc52ad8X0
0,21,95,cc52ad8X1
0,32,105,cc52ad8X2
0,26,119,cc52ad8X3
0,25,101,cc52ad8X4
0,27,89,cc52ad8X5
0,13,88,cc52ad8X6
0,27,94,cc52ad8X7
0,25,107,cc52ad8X8
0,18,99,cc52ad8X9
0,20,120,cc52ad8Xa
0,24,109,cc52ad8Xb
0,37,116,cc52ad8Xc
0,23,99,cc52ad8Xd
0,21,96,cc52adbX0
0,26,112,cc52adbX1
0,24,101,cc52adbX2
0,23,95,cc52adbX3
0,27,102,cc52adbX4
0,25,93,cc52adbX5
0,27,108,cc52adbX6
