mutation_id,clone_id,alt_count,depth,vaf
1X0,1,8,87,0.091954
1X1,1,5,107,0.046729
1X2,1,16,105,0.152381
1X3,1,11,98,0.112245
1X4,1,8,97,0.0824742
1X5,1,5,95,0.0526316
cX0,1,8,105,0.0761905
cX1,1,8,94,0.0851064
cX2,1,9,98,0.0918367
cX3,1,8,96,0.0833333
cX4,1,6,86,0.0697674
cX5,1,10,100,0.1
cX6,1,13,93,0.139785
cX7,1,5,87,0.0574713
cX8,1,12,108,0.111111
cX9,1,9,107,0.0841121
cXa,1,12,108,0.111111
cXb,1,10,113,0.0884956
38eXa,1,5,110,0.0454545
44eX4,1,5,101,0.049505
3a9X4,1,5,98,0.0510204
6e6X8,1,5,102,0.0490196
712X5,1,5,99,0.0505051
180aX2,1,5,102,0.0490196
27ecX1,1,5,103,0.0485437
59c3X5,1,6,90,0.0666667
add5X6,1,5,89,0.0561798
20X0,1,7,94,0.0744681
20X1,1,5,94,0.0531915
20X2,1,7,98,0.0714286
20X3,1,7,103,0.0679612
20X4,1,12,110,0.109091
20X5,1,9,102,0.0882353
20X7,1,9,113,0.079646
20X8,1,9,104,0.0865385
20X9,1,6,88,0.0681818
20Xa,1,9,116,0.0775862
20Xb,1,10,98,0.102041
20Xc,1,7,93,0.0752688
20Xd,1,7,111,0.0630631
20Xe,1,5,86,0.0581395
38X0,1,7,101,0.0693069
38X1,1,10,94,0.106383
38X2,1,9,102,0.0882353
38X5,1,5,110,0.0454545
38X6,1,6,104,0.0576923
38X7,1,9,110,0.0818182
38X8,1,6,87,0.0689655
43X2,1,5,112,0.0446429
43X3,1,5,94,0.0531915
43X4,1,5,86,0.0581395
43X6,1,5,97,0.0515464
43X7,1,5,82,0.0609756
43Xa,1,5,103,0.0485437
43Xb,1,5,105,0.047619
43Xc,1,11,118,0.0932203
129X0,1,7,105,0.0666667
129X4,1,9,113,0.079646
129X6,1,6,117,0.0512821
129X8,1,9,99,0.0909091
129X9,1,6,102,0.0588235
129Xb,1,5,101,0.049505
129Xd,1,7,120,0.0583333
199X0,1,6,104,0.0576923
199X1,1,6,115,0.0521739
199X3,1,5,126,0.0396825
199X4,1,5,89,0.0561798
199X5,1,6,89,0.0674157
199X7,1,6,93,0.0645161
199X9,1,8,111,0.0720721
199Xa,1,7,108,0.0648148
1d6X0,1,9,99,0.0909091
1d6X3,1,7,96,0.0729167
1d6X4,1,7,89,0.0786517
1d6X5,1,5,90,0.0555556
1d6X6,1,6,93,0.0645161
3aeX0,1,8,98,0.0816327
3aeX1,1,5,99,0.0505051
3aeX2,1,6,106,0.0566038
3aeX3,1,6,95,0.0631579
3aeX5,1,7,91,0.0769231
3aeX6,1,9,104,0.0865385
3aeX7,1,7,96,0.0729167
3aeXa,1,6,100,0.06
3b1X0,1,6,92,0.0652174
3b1X3,1,5,93,0.0537634
3b1X6,1,7,112,0.0625
3b1X7,1,5,102,0.0490196
3b1X8,1,5,85,0.0588235
52fX5,1,7,104,0.0673077
52fX7,1,5,111,0.045045
572X0,1,5,72,0.0694444
572X2,1,5,85,0.0588235
572X6,1,6,116,0.0517241
775X1,1,5,100,0.05
775X3,1,5,111,0.045045
775X7,1,7,96,0.0729167
775Xa,1,6,108,0.0555556
887X2,1,5,84,0.0595238
887X3,1,7,107,0.0654206
887X4,1,6,105,0.0571429
887X6,1,5,125,0.04
957X0,1,6,105,0.0571429
1804X0,1,7,81,0.0864198
1930X4,1,5,103,0.0485437
1ea1X0,1,5,82,0.0609756
1ea1X1,1,5,130,0.0384615
1ea1X3,1,6,105,0.0571429
1ea1X6,1,9,101,0.0891089
2fe0X2,1,8,106,0.0754717
5e49X5,1,6,97,0.0618557
5fadX3,1,6,101,0.0594059
6ebfXe,1,5,100,0.05
6ebfXf,1,5,99,0.0505051
a735X7,1,5,98,0.0510204
ef88X6,1,5,101,0.049505
44X8,1,5,123,0.0406504
4eX6,1,6,100,0.06
578X7,1,6,102,0.0588235
75dX9,1,7,106,0.0660377
8d7X1,1,5,91,0.0549451
adaX0,1,5,93,0.0537634
dafX0,1,5,105,0.047619
1c5fX1,1,5,104,0.0480769
1c5fXa,1,5,96,0.0520833
1c5fXb,1,5,99,0.0505051
249bX3,1,5,116,0.0431034
27f6X5,1,6,100,0.06
4a80X0,1,5,91,0.0549451
2X0,0,35,84,0.416667
2X1,0,47,110,0.427273
2X2,0,39,88,0.443182
2X3,0,34,89,0.382022
2X4,0,44,112,0.392857
2X5,0,46,101,0.455446
2X6,0,40,100,0.4
2X7,0,36,85,0.423529
2X8,0,40,91,0.43956
2X9,0,50,108,0.462963
2Xa,0,40,108,0.37037
2Xb,0,43,100,0.43
2Xc,0,33,90,0.366667
2Xd,0,41,103,0.398058
3X0,0,22,90,0.244444
3X1,0,26,101,0.257426
3X2,0,28,109,0.256881
3X3,0,19,108,0.175926
3X4,0,21,101,0.207921
3X5,0,23,92,0.25
3X6,0,26,101,0.257426
3X7,0,30,112,0.267857
3X8,0,18,99,0.181818
3X9,0,19,94,0.202128
3Xa,0,21,91,0.230769
3Xb,0,24,93,0.258065
5X2,0,7,81,0.0864198
5X3,0,6,113,0.0530973
14X0,0,6,121,0.0495868
14X5,0,6,86,0.0697674
14X6,0,7,93,0.0752688
7cX2,0,6,109,0.0550459
101X4,0,6,111,0.0540541
16fX7,1,5,112,0.0446429
1d3X0,1,6,104,0.0576923
1d3X4,1,5,109,0.0458716
2eeX1,1,5,98,0.0510204
19c32X8,1,5,101,0.049505
6f72X6,1,5,109,0.0458716
7448X8,1,5,82,0.0609756
be8X3,1,5,103,0.0485437
6X0,1,25,108,0.231481
6X1,1,29,122,0.237705
6X2,1,14,94,0.148936
6X3,1,21,125,0.168
6X4,1,20,99,0.20202
6X5,1,14,99,0.141414
6X6,1,8,81,0.0987654
7X1,1,7,102,0.0686275
7X5,1,5,99,0.0505051
7X6,1,5,95,0.0526316
7X8,1,6,106,0.0566038
1cX5,1,5,90,0.0555556
1cX6,1,6,109,0.0550459
1cX7,1,6,108,0.0555556
28X2,1,7,98,0.0714286
28X5,1,5,116,0.0431034
39X7,1,5,96,0.0520833
48X0,1,5,102,0.0490196
48X1,1,5,94,0.0531915
132X0,1,5,111,0.045045
132X8,1,7,111,0.0630631
149X0,1,6,103,0.0582524
149X4,1,5,95,0.0526316
1b9X8,1,6,105,0.0571429
451X1,1,6,121,0.0495868
953X9,1,5,99,0.0505051
1a10X8,1,5,113,0.0442478
2512X4,1,6,105,0.0571429
2512X8,1,5,119,0.0420168
2512X9,1,7,101,0.0693069
2893X0,1,6,98,0.0612245
29d0X0,1,5,113,0.0442478
29d0X6,1,6,107,0.0560748
5263X5,1,6,106,0.0566038
82c9X0,1,5,96,0.0520833
82c9X5,1,5,103,0.0485437
82c9X9,1,5,104,0.0480769
8baaX2,1,5,111,0.045045
8baaX8,1,5,100,0.05
a05cX3,1,5,97,0.0515464
f0c9X6,1,6,96,0.0625
12425X6,1,5,82,0.0609756
4cX5,1,5,121,0.0413223
6eX1,1,5,110,0.0454545
396X1,1,5,113,0.0442478
8X0,1,11,91,0.120879
8X1,1,17,106,0.160377
8X2,1,9,98,0.0918367
8X3,1,11,93,0.11828
8X4,1,18,93,0.193548
8X6,1,17,97,0.175258
8X7,1,9,103,0.0873786
8X8,1,11,95,0.115789
8X9,1,18,101,0.178218
8Xa,1,8,101,0.0792079
8Xb,1,9,89,0.101124
45X0,1,7,109,0.0642202
45X1,1,15,99,0.151515
45X2,1,11,96,0.114583
45X3,1,12,90,0.133333
45X4,1,23,119,0.193277
45X6,1,15,110,0.136364
45X7,1,18,106,0.169811
45X8,1,10,99,0.10101
57X0,1,16,108,0.148148
57X1,1,12,91,0.131868
57X2,1,11,86,0.127907
57X3,1,9,107,0.0841121
57X4,1,9,92,0.0978261
57X5,1,14,110,0.127273
57X6,1,12,104,0.115385
57X7,1,9,93,0.0967742
57X8,1,15,101,0.148515
57X9,1,10,92,0.108696
65X0,1,13,96,0.135417
65X1,1,18,109,0.165138
65X2,1,11,118,0.0932203
65X3,1,10,87,0.114943
65X4,1,12,105,0.114286
65X5,1,17,126,0.134921
65X6,1,13,108,0.12037
65X7,1,13,82,0.158537
65X8,1,10,87,0.114943
65X9,1,14,92,0.152174
8eX0,1,17,120,0.141667
8eX1,1,19,112,0.169643
8eX2,1,11,88,0.125
8eX3,1,11,105,0.104762
8eX4,1,17,100,0.17
8eX5,1,17,106,0.160377
8eX6,1,13,93,0.139785
8eX7,1,13,91,0.142857
8eX8,1,12,103,0.116505
