clone,alt,depth,id
0,53,100,c2e7a87X0
0,51,111,c2e7a87X1
0,57,109,c2e7a87X2
0,57,108,c2e7a87X3
0,44,95,c2e7a87X4
0,52,97,c2e7a87X5
0,42,87,c2e7a87X6
0,42,90,c2e7a87X7
0,52,104,c2e7a87X8
0,48,102,c2e7a87X9
0,61,115,c2e7a87Xa
0,52,104,c2e7a87Xb
0,35,87,c2e7a87Xc
0,44,95,c2e7a87Xd
0,50,102,c2e7a87Xe
1,43,97,c2e7a89X0
1,55,103,c2e7a89X1
1,56,103,c2e7a89X2
1,47,99,c2e7a89X3
1,52,101,c2e7a89X4
1,48,99,c2e7a89X5
1,50,103,c2e7a89X6
1,62,109,c2e7a89X7
1,45,92,c2e7a89X8
1,50,101,c2e7a89X9
1,59,108,c2e7a89Xa
1,49,107,c2e7a89Xb
1,51,109,c2e7a8cX0
1,47,102,c2e7a8cX1
1,38,81,c2e7a8cX2
1,47,102,c2e7a8cX3
1,62,118,c2e7a8cX4
1,31,81,c2e7a8cX5
1,45,113,c2e7a8cX6
1,49,102,c2e7a8cX7
1,47,91,c2e7a8cX8
1,45,96,c2e7a8cX9
1,20,91,c2e7a8fX0
1,28,105,c2e7a8fX1
1,34,108,c2e7a8fX2
1,36,108,c2e7a8fX3
1,30,104,c2e7a8fX4
1,26,92,c2e7a8fX5
1,18,112,c2e7a91X0
1,22,113,c2e7a91X1
1,12,84,c2e7a91X2
1,24,96,c2e7a91X3
1,13,109,c2e7a91X4
1,15,98,c2e7a91X5
1,17,104,c2e7a91X6
1,16,87,c2e7a91X7
1,13,101,c2e7a91X8
1,17,95,c2e7a91X9
1,16,100,c2e7a91Xa
1,17,99,c2e7a91Xb
1,8,84,c2e7a91Xc
1,21,96,c2e7a93X0
1,12,101,c2e7a93X1
1,15,99,c2e7a93X2
1,10,98,c2e7a93X3
1,14,86,c2e7a93X4
1,15,111,c2e7a93X5
1,15,90,c2e7aa3X0
1,15,100,c2e7aa3X1
1,15,91,c2e7aa3X2
1,18,97,c2e7aa3X3
1,19,108,c2e7aa3X4
1,10,101,c2e7aa3X5
1,15,103,c2e7aa3X6
1,22,112,c2e7b0aX0
1,6,82,c2e7b0aX1
1,13,107,c2e7b0aX2
1,15,107,c2e7b19X0
1,13,97,c2e7b19X1
1,16,125,c2e7b19X2
1,13,94,c2e7b19X3
1,15,110,c2e7b19X4
1,20,123,c2e7b19X5
1,10,89,c2e7b19X6
1,9,107,c2e7b19X7
1,15,107,c2e7b19X8
1,15,108,c2e7b19X9
1,15,103,c2e7b19Xa
1,19,112,c2e7b75X0
1,16,99,c2e7b75X1
1,10,96,c2e7b75X2
1,15,110,c2e7bddX0
1,15,102,c2e7bddX1
1,12,91,c2e7bddX2
1,15,114,c2e7bddX3
1,18,109,c2e7bddX4
1,17,117,c2e7bddX5
1,17,100,c2e7bddX6
1,23,110,c2e7bddX7
1,12,103,c2e7bddX8
1,20,94,c2e7bddX9
1,12,81,c2e7cf3X0
1,7,93,c2e7cf3X1
1,13,102,c2e7cf3X2
1,15,109,c2e7cf3X3
1,10,106,c2e7cf3X4
1,18,94,c2e7cf3X5
1,13,108,c2e7cf3X6
1,14,96,c2e7cf3X7
1,21,113,c2e7cf3X8
1,5,88,c2e7d6bX0
1,13,104,c2e7d6bX1
1,19,108,c2e7d6bX2
1,9,100,c2e7d6bX3
1,16,93,c2e7d6bX4
1,19,96,c2e7d6bX5
1,16,113,c2e7d6bX6
1,20,115,c2e7d6bX7
1,5,90,c2e7d6bX8
1,14,93,c2e7d6bX9
1,21,107,c2e7e60X0
1,9,99,c2e7e60X1
1,13,103,c2e7e60X2
1,12,97,c2e7e60X3
1,25,105,c2e7e60X4
1,10,85,c2e7e6eX0
1,14,95,c2e7e6eX1
1,11,116,c2e7e6eX2
1,14,101,c2e7e6eX3
1,18,103,c2e7e6eX4
1,11,91,c2e7e6eX5
1,12,109,c2e7e6eX6
1,9,93,c2e7e6eX7
1,21,103,c2e7e6eX8
1,12,96,c2e7e6eX9
1,22,106,c2e7e6eXa
1,18,104,c2e7e6eXb
1,18,98,c2e7e6eXc
1,23,105,c2e7e6eXd
1,12,86,c2e7ec7X0
1,11,91,c2e7ec7X1
1,16,109,c2e7ec7X2
1,16,94,c2e7ec7X3
1,20,117,c2e7ec7X4
1,15,103,c2e7ec7X5
1,14,104,c2e7ec7X6
1,12,115,c2e7ec7X7
1,12,113,c2e7ec7X8
1,15,89,c2e7ec7X9
1,19,111,c2e7f57X0
1,13,86,c2e7f57X1
1,12,99,c2e7f57X2
1,19,115,c2e7f57X3
1,14,91,c2e7f57X4
1,19,126,c2e7f57X5
1,15,88,c2e7f57X6
1,19,97,c2e7f57X7
1,11,108,c2e7f57X8
1,15,99,c2e7f57X9
1,10,92,c2e7f57Xa
1,17,105,c2e7f57Xb
1,19,98,c2e7f57Xc
1,15,91,c2e7f57Xd
1,21,107,c2e7f57Xe
1,10,90,c2e7fc8X0
1,18,101,c2e7fc8X1
1,19,98,c2e7fc8X2
1,19,100,c2e7fc8X3
1,19,89,c2e7fc8X4
1,5,88,c2e7fc8X5
1,15,121,c2e7fc8X6
1,16,104,c2e7fc8X7
1,19,105,c2e7fc8X9
1,10,104,c2e7fc8Xa
1,22,111,c2e7fc8Xb
1,20,111,c2e83d7X0
1,15,94,c2e83d7X1
1,16,98,c2e83d7X2
1,17,100,c2e83d7X3
1,25,112,c2e83d7X4
1,18,102,c2e83d7X5
1,11,106,c2e83d7X6
1,19,111,c2e83d7X7
1,10,93,c2e83d7X8
1,16,91,c2e83d7X9
1,5,94,c2e84a9X0
1,6,90,c2e84a9X2
1,7,94,c2e84a9X4
1,5,101,c2e84a9X6
1,6,112,c2e84a9X7
1,7,124,c2e84a9X8
1,6,97,c2e84a9Xa
1,6,90,c2e973bX0
1,7,114,c2e973bX1
1,6,104,c2e973bX2
1,7,107,c2e973bX4
1,5,81,c2e973bX5
1,8,90,c2e973bX6
1,5,100,c2e973bX8
1,7,91,c2e973bX9
1,5,112,c31a382X0
1,5,102,c35ac2aX6
1,9,124,c2ea5ffX1
1,5,99,c2ea5ffX4
1,6,96,c2ea6fdX0
1,5,102,c2ea6fdX2
1,5,111,c2ea6fdX3
1,5,89,c2eb1c2X0
1,6,113,c2eb1c2X1
1,5,114,c2eb1c2X5
1,5,88,c2eba91X0
1,5,101,c2eba91X1
1,5,112,c2eba91X2
1,5,107,c2eba91X3
1,5,100,c2eba91X4
1,5,112,c2eba91X6
1,5,99,c2eba91X8
1,5,118,c2eba91Xa
1,6,98,c2eba91Xb
1,5,93,c2ebac6X2
1,5,116,c2ebac6X3
1,6,89,c2ebb85X1
1,7,90,c2ebb85X3
1,8,107,c2ec72dX0
1,6,95,c2ec72dX1
1,8,105,c2ec72dX7
1,7,118,c2ec72dX8
1,9,101,c2ec72dXa
1,6,104,c2ecebfX0
1,5,103,c2ecebfX3
1,6,98,c2ecebfX4
1,7,110,c2ecf05X1
1,6,110,c2ecf05X6
1,5,111,c2ecf05X7
1,5,108,c2ecf05X9
1,5,113,c2ed198X2
1,7,85,c2ed198X6
1,5,96,c2ed198X7
1,5,86,c2ed198X9
1,10,108,c2ee424X3
1,5,99,c2ee424X5
1,6,116,c2ee424X6
1,5,110,c2ee424X7
1,5,100,c2ef770X0
1,5,112,c2ef770X7
1,8,102,c2f065aX0
1,5,84,c2f065aX4
1,6,87,c2f077fX2
1,5,95,c2f0c70X1
1,7,109,c2f0c70X3
1,7,113,c2f2dc6X1
1,5,95,c2f2dc6Xa
1,5,90,c2f4709X1
1,5,120,c2f4709X2
1,7,102,c2f4709X8
1,5,104,c2f4d71X0
1,6,102,c2f4d71X1
1,5,93,c2f4d71X3
1,5,94,c2f4d71X5
1,6,106,c2f4d71X7
1,5,101,c2f4d71X8
1,6,86,c2f4d71Xb
1,6,103,c2fe1f7X5
1,5,98,c30400cX2
1,5,89,c30400cX5
1,6,99,c306b83X5
1,5,96,c307baeX4
1,5,94,c317373X7
1,5,100,c317373Xc
1,5,98,c31b439X7
1,6,101,c31c1d2X5
1,5,93,c320cadX1
1,10,89,c2e84aaX0
1,8,98,c2e84aaX1
1,8,102,c2e84aaX2
1,8,100,c2e84aaX3
1,10,90,c2e84aaX4
1,8,103,c2e84aaX5
1,7,96,c2e84aaX6
1,11,107,c2e84ecX0
1,17,98,c2e84ecX1
1,6,109,c2e84ecX2
1,13,86,c2e84ecX3
1,7,96,c2e84ecX4
1,9,91,c2e84ecX5
1,17,114,c2e84ecX6
1,8,113,c2e84ecX7
1,9,100,c2e84ecX8
1,9,95,c2e8674X0
1,8,102,c2e8674X1
1,11,114,c2e8674X2
1,9,91,c2e8674X3
1,9,98,c2e86f3X0
1,7,114,c2e86f3X1
1,6,112,c2e86f3X2
1,8,98,c2e86f3X3
1,8,126,c2e86f3X4
1,9,95,c2e86f3X5
1,7,89,c2e8801X1
1,5,106,c2e8801X3
1,7,109,c2e8801X4
1,5,102,c2e8801X6
1,6,109,c2e892cX6
1,5,119,c2e8a4eX5
