clone,alt,depth,id
0,47,97,b24eab0X0
0,50,105,b24eab0X1
0,45,87,b24eab0X2
0,58,108,b24eab0X3
0,55,108,b24eab0X4
0,50,100,b24eab0X5
0,57,106,b24eab0X6
0,59,119,b24eab0X7
0,63,113,b24eab0X8
0,64,113,b24eab0X9
0,44,104,b24eab0Xa
0,45,89,b24eab0Xb
0,35,75,b24eab0Xc
0,51,100,b24eab0Xd
0,46,98,b24eab7X0
0,43,99,b24eab7X1
0,35,93,b24eab7X2
0,51,102,b24eab7X3
0,46,94,b24eab7X4
0,53,110,b24eab7X5
0,59,114,b24eab7X6
0,48,100,b24eab7X7
0,49,113,b24eab7X8
0,48,91,b24eab7X9
0,55,110,b24eab7Xa
0,50,97,b24eab7Xb
0,55,127,b24eab7Xc
0,56,99,b24eab7Xd
0,50,93,b24eab7Xe
0,48,108,b24eac9X0
0,54,101,b24eac9X1
0,47,102,b24eac9X2
0,45,89,b24eac9X3
0,45,96,b24eac9X4
0,48,104,b24eac9X5
0,40,85,b24eac9X6
0,31,78,b24eac9X7
0,45,93,b24eac9X8
0,35,77,b24eac9X9
0,46,93,b24eac9Xa
0,54,98,b24eac9Xb
0,60,111,b24eac9Xc
0,50,95,b24eac9Xd
0,47,98,b24eac9Xe
0,66,111,b24eac9Xf
0,54,98,b24eaf6X0
0,42,90,b24eaf6X1
0,45,93,b24eaf6X2
0,56,124,b24eaf6X3
0,63,109,b24eaf6X4
0,36,98,b24eaf6X5
0,39,84,b24eaf6X6
0,50,100,b24eaf6X7
0,50,97,b24eaf6X8
0,49,104,b24eb03X0
0,55,121,b24eb03X1
0,49,95,b24eb03X2
0,49,91,b24eb03X3
0,54,104,b24eb03X4
0,47,103,b24eb03X5
0,45,87,b24eb03X6
0,54,88,b24eb03X7
0,39,79,b24eb03X8
0,58,116,b24eb27X0
0,51,97,b24eb27X1
0,55,94,b24eb27X2
0,51,99,b24eb27X3
0,44,108,b24eb27X4
0,56,106,b24eb27X5
2,46,96,b24eba6X0
2,64,114,b24eba6X1
2,58,109,b24eba6X2
2,52,102,b24eba6X3
2,66,105,b24eba6X4
2,30,87,b24eba6X5
2,60,107,b24eba6X6
2,43,105,b24eba6X7
2,45,91,b24ebefX0
2,55,111,b24ebefX1
2,48,100,b24ebefX2
2,41,94,b24ebefX3
2,58,102,b24ebefX4
2,45,102,b24ebefX5
2,53,112,b24ebefX6
2,25,83,b24ec44X0
2,28,102,b24ec44X1
2,38,113,b24ec44X2
2,22,104,b24ec44X3
2,23,92,b24ec51X0
2,23,111,b24ec51X1
2,20,93,b24ec51X2
2,26,96,b24ec51X3
