clone,alt,depth,id
0,50,101,e42367cX0
0,51,95,e42367cX1
0,57,106,e42367cX2
0,46,99,e42367cX3
0,43,96,e42367cX4
0,52,92,e42367cX5
0,34,91,e42367cX6
0,50,107,e42367cX7
0,52,104,e42367cX8
0,53,94,e42367cX9
0,56,107,e42367cXa
0,52,97,e42367cXb
0,64,118,e42367cXc
0,48,78,e42367cXd
0,51,92,e42367cXe
0,43,87,e42367dX0
0,60,104,e42367dX1
0,50,105,e42367dX2
0,50,115,e42367dX3
0,42,95,e42367dX4
0,48,103,e42367dX5
0,47,107,e42367dX6
0,48,107,e42367dX7
0,59,121,e42367dX8
0,45,90,e42367dX9
0,44,90,e42367dXa
0,54,120,e42367fX0
0,68,114,e42367fX1
0,53,92,e42367fX2
0,47,104,e42367fX3
0,54,102,e42367fX4
0,45,99,e42367fX5
0,51,105,e42367fX6
0,57,117,e42367fX7
0,60,108,e42367fX8
0,53,103,e42367fX9
0,52,94,e42367fXa
0,54,109,e42367fXb
0,49,108,e42367fXc
0,65,108,e42367fXd
1,44,87,e423681X0
1,48,92,e423681X1
1,58,110,e423681X2
1,32,87,e423681X3
1,47,88,e423681X4
1,58,112,e423681X5
1,42,93,e423681X6
1,45,89,e423681X7
1,60,105,e423681X8
1,62,101,e423681X9
1,51,87,e423681Xa
1,52,104,e423688X0
1,53,107,e423688X1
1,38,87,e423688X2
1,49,91,e423688X3
1,47,93,e423688X4
1,55,116,e423688X5
1,55,108,e423688X6
1,48,101,e423688X7
1,46,99,e42368aX0
1,46,92,e42368aX1
1,59,103,e42368aX2
1,46,99,e42368aX3
1,60,99,e42368aX4
1,56,112,e42368aX5
1,51,91,e42368aX6
1,76,129,e42368aX7
1,39,96,e423699X0
1,57,106,e423699X1
1,56,93,e423699X2
1,46,92,e423699X3
1,42,100,e423699X4
1,45,88,e423699X5
1,50,112,e423699X6
1,50,90,e423699X7
1,58,130,e423699X8
1,38,87,e423699X9
1,45,95,e4236b1X0
1,55,100,e4236b1X1
1,42,88,e4236b1X2
1,57,109,e4236b1X3
1,34,92,e4236b1X4
1,50,107,e4236b1X5
1,45,92,e4236e5X0
1,52,107,e4236e5X1
1,52,93,e4236e5X2
1,47,90,e4236e5X3
1,56,118,e4236e5X4
1,45,103,e4236e5X5
1,60,97,e4236e5X6
1,43,99,e4236e5X7
1,43,92,e4236e5X8
1,38,82,e423734X0
1,47,92,e423734X1
1,57,114,e423734X2
1,53,97,e423734X3
1,47,85,e423734X4
1,53,91,e423734X5
1,52,105,e423734X6
1,54,96,e423734X7
1,55,120,e4237a6X0
1,50,89,e4237a6X1
1,55,108,e4237a6X2
1,55,108,e4237a6X3
1,46,92,e4237a6X4
1,46,95,e4237a6X5
1,52,104,e4237a6X6
1,47,102,e4237a6X7
1,46,92,e4237a6X8
1,64,112,e4237a6X9
1,48,95,e4237a6Xa
