clone,alt,depth,id
0,57,110,f75925fX0
0,59,116,f75925fX1
0,50,107,f75925fX2
0,46,95,f75925fX3
0,36,79,f75925fX4
0,45,96,f75925fX5
0,45,94,f75925fX6
0,44,94,f75925fX7
0,50,92,f75925fX8
0,57,93,f75925fX9
0,59,105,f75925fXa
0,43,95,f75925fXb
0,51,107,f759261X0
0,40,105,f759261X1
0,72,122,f759261X2
0,52,103,f759261X3
0,66,123,f759261X4
0,46,94,f759261X5
0,54,102,f759261X6
0,37,82,f759261X7
0,55,107,f759261X8
0,52,104,f759264X0
0,45,92,f759264X1
0,64,121,f759264X2
0,45,98,f759264X3
0,43,91,f759264X4
0,51,98,f759264X5
0,49,105,f759264X6
0,45,95,f759264X7
0,55,97,f759264X8
0,50,108,f759264X9
0,59,114,f759264Xa
0,44,95,f759264Xb
0,48,101,f759264Xc
0,57,98,f759264Xd
0,44,87,f759264Xe
0,55,115,f759264Xf
0,46,103,f759264X10
0,51,86,f759288X0
0,42,101,f759288X1
0,51,87,f759288X2
0,53,111,f759288X3
0,54,105,f759288X4
0,47,105,f759288X5
0,41,81,f759288X6
0,51,87,f759288X7
0,57,105,f7592c9X0
0,57,112,f7592c9X1
0,60,103,f7592c9X2
0,52,98,f7592c9X3
0,61,108,f7592c9X4
0,46,105,f7592c9X5
0,45,86,f7592c9X6
0,50,93,f7592c9X7
0,41,87,f7592c9X8
0,54,102,f7592c9X9
0,56,109,f7592c9Xa
0,44,105,f7592c9Xb
0,49,101,f7592c9Xc
0,47,101,f7592c9Xd
0,50,98,f7592c9Xe
0,41,94,f7592c9Xf
0,41,85,f7592c9X10
0,49,102,f7592c9X11
0,59,125,f7592c9X12
0,45,110,f7592c9X13
0,42,82,f7592e3X0
0,61,108,f7592e3X1
0,54,108,f7592e3X2
0,48,82,f7592e3X3
0,50,97,f7592e3X4
0,50,106,f7592e3X5
0,49,108,f7592e3X6
0,49,109,f7592e3X7
0,43,97,f7592e3X8
0,58,110,f7592e3X9
0,44,95,f759326X0
0,47,94,f759326X1
0,51,100,f759326X2
0,36,98,f759326X3
0,47,97,f759326X4
0,60,103,f759326X5
0,51,101,f759326X6
0,45,88,f759326X7
0,45,95,f759326X8
0,47,109,f759326X9
0,54,104,f759326Xa
0,39,86,f759326Xb
0,31,83,f759326Xc
0,47,104,f759326Xd
0,46,94,f759326Xe
0,48,105,f759326Xf
0,39,92,f759326X10
0,39,84,f75936aX0
0,47,115,f75936aX1
0,52,113,f75936aX2
0,52,110,f75936aX3
0,42,103,f75936aX4
0,47,105,f75936aX5
0,43,96,f75936aX6
0,62,107,f75936aX7
0,58,114,f75936aX8
0,52,115,f75936aX9
0,56,111,f75936aXa
0,50,103,f75936aXb
0,34,76,f759406X0
0,50,92,f759406X1
0,49,89,f759406X2
0,47,92,f759406X3
0,50,99,f759406X4
0,54,113,f759406X5
0,47,112,f759406X6
0,49,100,f75944bX0
0,52,103,f75944bX1
0,41,98,f75944bX2
0,54,104,f75944bX3
0,41,96,f75944bX4
0,47,105,f75944bX5
0,46,91,f75944bX6
0,43,85,f75944bX7
0,53,105,f75944bX8
0,55,111,f75944bX9
0,48,95,f75944bXa
0,60,108,f75944bXb
0,47,98,f75956bX0
0,47,101,f75956bX1
0,47,90,f75956bX2
0,61,102,f75956bX3
0,43,92,f75956bX4
0,49,83,f75956bX5
0,43,99,f75956bX6
0,46,84,f75956bX7
0,57,106,f75956bX8
0,49,97,f75956bX9
0,61,107,f75977cX0
0,46,107,f75977cX1
0,40,92,f75977cX2
