clone,alt,depth,id
0,48,93,af3fe58X0
0,46,106,af3fe58X1
0,46,94,af3fe58X2
1,30,96,af3fe59X0
1,26,113,af3fe59X1
1,24,91,af3fe59X2
1,31,106,af3fe59X3
1,20,89,af3fe59X4
1,27,92,af3fe59X5
1,33,108,af3fe59X6
1,36,106,af3fe59X7
1,29,93,af3fe59X8
1,19,89,af3fe59X9
1,28,87,af3fe59Xa
1,25,107,af3fe59Xb
1,31,108,af3fe59Xc
1,28,94,af3fe59Xd
1,30,92,af3fe70X0
1,31,101,af3fe70X1
1,35,109,af3fe70X2
1,35,90,af3fe70X3
1,32,104,af3fe70X4
1,23,92,af3fe70X5
1,28,89,af3fe70X6
1,23,88,af3fe92X0
1,29,113,af3fe92X1
1,31,95,af3fe92X2
1,37,104,af3fe92X3
1,28,111,af3fe92X4
1,34,104,af3fe92X5
1,38,106,af3fe92X6
1,40,116,af3fe92X7
1,26,88,af3fe92X8
1,30,84,af3fe92X9
1,28,81,af3fe92Xa
1,30,95,af3fed9X0
1,31,98,af3fed9X1
1,31,127,af3fed9X2
1,22,100,af3fed9X3
1,18,86,af3fed9X4
1,29,102,af3fed9X5
1,26,93,af3fed9X6
1,34,103,af3fed9X7
1,23,101,af3fed9X8
1,24,88,af3fed9X9
1,18,94,af3ff2bX0
1,15,101,af3ff2bX1
1,21,97,af3ff2bX2
1,19,108,af3ff2bX3
1,18,97,af3ff2bX4
1,23,126,af3ff2bX5
1,18,91,af3ffcbX0
1,24,119,af3ffcbX1
1,11,120,af3ffcbX2
1,21,95,af3ffcbX3
1,20,95,af3ffcbX4
1,25,106,af3ffcbX5
1,21,111,af400fcX0
1,15,93,af400fcX1
1,19,120,af400fcX2
1,15,95,af400fcX3
1,14,96,af400fcX4
1,16,118,af400fcX5
1,15,107,af400fcX6
1,14,104,af400fcX7
1,13,120,af400fcX8
1,15,102,af400fcX9
1,11,86,af400fcXa
1,9,95,af400fcXb
1,15,69,af400fcXc
1,18,94,af400fcXd
1,17,106,af400fcXe
1,20,114,af400fcXf
1,18,98,af40163X0
1,24,90,af40163X1
1,12,94,af40163X2
1,25,97,af40163X3
1,14,102,af40163X4
1,28,99,af40163X5
1,23,98,af40163X6
1,33,105,af4033dX0
1,14,81,af4033dX1
1,19,98,af4033dX2
1,18,102,af4033dX3
1,14,98,af4033dX4
1,19,105,af4033dX5
1,19,98,af4033dX6
1,12,82,af4033dX7
1,26,115,af4033dX8
1,24,115,af4033dX9
1,12,90,af4033dXa
1,21,98,af4033dXb
1,7,107,af40515X0
1,7,96,af40515X1
1,9,102,af40515X2
1,5,93,af40515X3
1,6,95,af40515X4
1,9,102,af40515X5
1,13,97,af40515X6
1,11,88,af40515X7
1,9,103,af40515X8
1,8,97,af40515Xa
1,5,95,af40515Xb
1,11,109,af40515Xc
1,6,103,af40515Xd
1,6,99,af405a0X0
1,5,107,af405a0X1
1,8,104,af405a0X2
1,11,115,af405a0X3
1,7,93,af405a0X4
1,8,102,af405a0X5
1,8,103,af405a0X6
1,9,105,af405a0X7
1,10,110,af405a0X8
1,10,88,af405a0X9
1,6,88,af405a0Xa
1,11,86,af405a0Xb
1,12,95,af405a0Xc
1,10,117,af405a0Xd
1,10,102,af405a0Xe
1,11,107,af405a0Xf
1,9,113,af40780X0
1,10,102,af40780X1
1,12,103,af40780X2
1,5,112,af40780X3
1,5,88,af40780X4
1,6,92,af40780X5
1,6,91,af40780X6
1,7,102,af40780X7
1,7,98,af40a64X0
1,10,104,af40a64X1
1,7,102,af40a64X2
1,9,112,af40a64X3
1,7,99,af40a64X5
1,6,92,af40a64X6
1,8,99,af40a64X7
1,14,111,af40a64X9
1,9,102,af40a64Xa
1,11,92,af40a99X0
1,7,105,af40a99X2
1,7,110,af40a99X3
1,8,89,af40a99X4
1,7,101,af40a99X5
1,9,94,af40a99X6
1,8,101,af40c4cX0
1,14,107,af40c4cX1
1,7,102,af40c4cX3
1,6,113,af40c4cX4
1,8,108,af40c4cX5
1,9,87,af40c4cX6
1,11,115,af40c4cX7
1,8,106,af40c4cX8
