clone,alt,depth,id
0,21,90,b50e0f1X0
0,37,110,b50e0f1X1
0,40,125,b50e0f1X2
0,25,85,b50e0f1X3
0,27,93,b50e0f1X4
0,19,101,b50e0f1X5
0,20,75,b50e0f1X6
0,20,100,b50e0f3X0
0,20,82,b50e0f3X1
0,28,86,b50e0f3X2
0,23,83,b50e0f3X3
0,25,87,b50e0f3X4
0,31,96,b50e0f3X5
0,36,82,b50e0f3X6
0,34,89,b50e0f3X7
0,43,107,b50e0f3X8
1,29,97,b50e0f5X0
1,31,101,b50e0f5X1
1,33,108,b50e0f5X2
1,32,120,b50e0f5X3
1,36,96,b50e0f5X4
1,36,115,b50e0f5X5
1,23,85,b50e0f5X6
1,34,96,b50e0f5X7
1,32,108,b50e0f5X8
1,34,102,b50e0f5X9
1,33,87,b50e0f5Xa
1,34,106,b50e0f5Xb
1,28,90,b50e0f9X0
1,31,109,b50e0f9X1
1,34,111,b50e0f9X2
1,37,114,b50e0f9X3
1,30,98,b50e0f9X4
1,22,89,b50e0f9X5
1,23,106,b50e0fbX0
1,23,83,b50e0fbX1
1,31,115,b50e0fbX2
1,24,108,b50e0fbX3
1,36,119,b50e0fbX4
1,30,103,b50e0fbX5
1,28,100,b50e0fbX6
1,32,107,b50e12dX0
1,23,87,b50e12dX1
1,24,105,b50e12dX2
1,30,105,b50e12dX3
1,17,91,b50e1edX0
1,20,104,b50e1edX1
1,20,92,b50e1edX2
1,25,97,b50e1edX3
1,17,97,b50e1edX4
1,19,89,b50e1edX5
1,15,105,b50e1edX6
1,17,79,b50e1edX7
1,22,105,b50e1edX8
1,21,94,b50e1edX9
1,15,100,b50e1edXa
1,19,112,b50e1edXb
1,6,94,b50f5ffX9
1,19,95,b50e44dX0
1,23,107,b50e44dX1
1,22,104,b50e44dX2
1,29,88,b50e44dX3
1,22,104,b50e44dX4
1,15,84,b50e44dX5
1,13,95,b50e44dX6
1,20,96,b50e44dX7
1,19,102,b50e44dX8
1,20,95,b50e44dX9
1,19,93,b50e44dXa
1,16,94,b50e44dXb
1,18,96,b50ef92X0
1,10,92,b50ef92X1
1,23,103,b50ef92X2
