clone,alt,depth,id
1,44,106,d571569X0
1,24,85,d571569X1
1,31,81,d571569X2
1,32,109,d571569X3
1,34,109,d571569X4
1,37,110,d571569X5
1,34,95,d571569X6
1,29,88,d571569X7
1,30,111,d571569X8
1,34,98,d571569X9
1,33,122,d571569Xa
1,18,96,d57156fX0
1,12,110,d57156fX1
1,15,114,d57156fX2
1,9,94,d57156fX3
1,10,98,d57156fX4
1,15,100,d57156fX5
1,24,101,d571572X0
1,13,98,d571572X1
1,17,116,d571572X2
1,23,116,d571572X3
1,13,106,d571572X4
1,11,93,d571572X5
1,10,91,d571572X6
1,13,105,d571572X7
1,13,96,d571572X8
1,6,103,d571572X9
1,8,98,d571572Xa
1,16,104,d571576X0
1,17,109,d571576X1
1,11,96,d571576X2
1,15,102,d571576X3
1,15,97,d571576X4
1,14,103,d571576X5
1,16,90,d571576X6
1,20,92,d571576X7
1,17,103,d571576X8
1,9,83,d571576X9
1,19,112,d571576Xa
1,17,105,d571576Xb
1,17,101,d57159bX0
1,13,78,d57159bX1
1,13,105,d57159bX2
1,20,117,d57159bX3
1,19,102,d57159bX4
1,12,90,d57159bX5
1,12,91,d57159fX0
1,13,96,d57159fX1
1,18,99,d57159fX2
1,13,110,d57159fX3
1,17,105,d57159fX4
1,13,109,d57159fX5
1,10,117,d57159fX6
1,16,106,d5715a6X0
1,18,102,d5715a6X1
1,15,99,d5715a6X2
1,14,110,d5715a6X3
1,14,96,d5715a6X4
1,20,107,d5715a6X5
1,18,125,d5715a6X6
1,9,89,d5715a6X7
1,19,99,d5715a6X8
1,12,108,d5715a6X9
1,10,101,d5715a6Xa
1,14,98,d5715a6Xb
1,17,96,d5715a6Xc
1,20,105,d5715a6Xd
1,10,100,d5715a6Xe
1,19,106,d5715a6Xf
1,6,117,d5715e7X3
1,5,92,d5715f9X0
1,5,84,d5715f9X5
1,5,98,d57162cXb
1,5,107,d572b10X4
1,14,112,d5715e8X0
1,11,95,d5715e8X1
1,15,95,d5715e8X2
1,15,110,d5715e8X3
1,9,98,d5715e8X4
1,11,104,d5715e8X5
1,13,94,d5715e8X6
1,14,91,d5715e8X7
1,9,103,d5715e8X8
1,13,84,d5715e8X9
1,12,75,d5715e8Xa
1,10,96,d5715e8Xb
1,11,113,d5715e8Xc
1,9,105,d571627X0
1,10,104,d571627X1
1,12,89,d571627X2
1,10,92,d571627X3
1,8,89,d571627X4
1,12,100,d571627X5
1,13,116,d571627X6
1,17,94,d571694X0
1,15,105,d571694X1
1,7,97,d571694X2
1,16,110,d571694X3
1,12,90,d571694X4
1,9,109,d571694X5
1,7,91,d571694X6
1,8,106,d571694X7
1,13,95,d571694X8
1,9,94,d571694X9
1,15,107,d571694Xa
1,5,87,d571694Xb
1,12,107,d571694Xc
1,8,89,d571694Xd
1,8,91,d571694Xe
1,16,104,d571695X0
1,10,109,d571695X1
1,15,104,d571695X2
1,10,96,d571695X3
1,11,98,d571695X4
1,11,100,d571695X5
1,12,121,d571695X6
1,10,89,d571695X7
1,13,105,d571695X8
1,13,95,d571695X9
1,12,116,d571695Xa
1,7,120,d5717a6X0
1,6,109,d5717a6X1
1,15,100,d5717a6X2
1,9,104,d5717a6X3
1,6,102,d5717f6X0
1,8,103,d5717f6X1
1,5,93,d5717f6X3
1,5,97,d5717f6X4
1,5,88,d5717f6X5
1,11,102,d5717f6X7
1,9,96,d5717f6X8
1,8,106,d5717f6X9
1,6,103,d5717f6Xa
1,5,109,d571e87X1
1,5,95,d575aa2X2
1,6,105,d571d42X0
1,7,111,d571d42X3
1,5,110,d571d42X5
1,6,99,d571d42X6
1,6,112,d571d42X8
1,7,101,d571d42X9
1,9,113,d571d42Xb
1,5,98,d571d42Xc
1,5,101,d571f0cX4
1,7,89,d572248X0
1,9,111,d572248X1
1,5,101,d572248X8
1,7,107,d5723e0X0
1,6,94,d5723e0X2
1,5,93,d572e8cX0
1,8,115,d572e8cX3
1,5,111,d572e8cX8
1,8,99,d573fdcX6
1,8,127,d573fdcX7
1,5,114,d573fdcXa
1,7,116,d574787X2
1,5,94,d574787X4
1,5,95,d574787X5
1,6,102,d5755bbX0
1,9,105,d5755bbX7
1,5,106,d575d0dX1
1,6,106,d575d0dX2
1,7,93,d575d0dX6
1,6,105,d575d0dX9
1,5,107,d575ef0X5
1,6,136,d575ef0X6
1,6,112,d57740bX2
1,6,102,d577de3Xa
1,5,99,d578ceeX4
1,5,99,d57b882Xd
1,7,89,d57d2c1X5
1,6,111,d57d34cX3
1,5,88,d581db9X8
1,7,96,d5742baX6
1,5,93,d5717f7X0
1,7,110,d5717f7X3
1,7,102,d5717f7Xb
1,5,117,d5717f7Xc
1,7,104,d571847X2
1,6,95,d571847X5
1,5,85,d571847X6
1,5,88,d571847X7
1,5,92,d5719d1X0
1,5,92,d5719d1X1
1,6,101,d5719d1X2
1,9,107,d5719d1X3
1,5,102,d5719d1X4
1,8,127,d5719d1X5
1,6,96,d571ac0X0
1,5,101,d571ac0X1
1,5,95,d571ac0X2
1,5,99,d571ac0X5
1,7,109,d571c7fX1
1,7,105,d571c7fX3
1,5,109,d571c7fX4
