clone,alt,depth,id
0,58,109,a215193X0
0,44,88,a215193X1
0,47,117,a215193X2
0,44,100,a215193X3
0,56,104,a215193X4
0,56,105,a215193X5
0,52,99,a215193X6
0,44,97,a215193X7
0,61,113,a215193X8
0,51,100,a215193X9
0,47,95,a215193Xa
0,48,112,a215195X0
0,40,102,a215195X1
0,49,100,a215195X2
0,36,112,a21519fX0
0,26,89,a21519fX1
0,27,96,a21519fX2
0,29,100,a21519fX3
0,38,108,a21519fX4
0,30,123,a21519fX5
0,36,96,a21519fX6
0,31,91,a21519fX7
0,31,106,a21519fX8
0,25,82,a21519fX9
0,36,106,a21519fXa
0,32,101,a2151a3X0
0,28,100,a2151a3X1
0,24,71,a2151a3X2
0,32,113,a2151a3X3
0,35,105,a2151a3X4
0,35,98,a2151a3X5
0,39,102,a2151a3X6
0,30,90,a2151a3X7
0,23,99,a2151a5X0
0,26,96,a2151a5X1
0,32,105,a2151a5X2
0,22,91,a2151a5X3
0,37,115,a2151a5X4
0,29,103,a2151a5X5
0,26,95,a2151a5X6
0,23,91,a2151a5X7
1,26,118,a2151bcX0
1,27,86,a2151bcX1
1,28,94,a2151bcX2
1,31,94,a2151bcX3
1,26,89,a2151bcX4
1,38,95,a2151bcX5
1,34,102,a2151bcX6
1,19,98,a2151bcX7
1,28,101,a2151bcX8
1,28,91,a2151bcX9
1,29,92,a2151bcXa
1,27,104,a2151bcXb
1,30,98,a2151bcXc
1,27,100,a2151bcXd
1,26,95,a2151bcXe
1,45,107,a2151f9X0
1,26,94,a2151f9X1
1,22,88,a2151f9X2
1,29,96,a2151f9X3
1,21,101,a2151f9X4
1,26,85,a2151f9X5
1,26,112,a2151f9X6
1,27,91,a2151f9X7
1,39,113,a2151f9X8
1,25,100,a21529fX0
1,29,123,a21529fX1
1,32,98,a21529fX2
1,25,104,a21529fX3
1,24,84,a21529fX4
1,29,96,a21529fX5
1,21,95,a21529fX6
1,33,116,a21529fX7
1,25,85,a21529fX8
1,35,109,a21543eX0
1,33,110,a21543eX1
1,26,95,a21543eX2
1,26,81,a21543eX3
1,21,91,a21543eX4
1,27,98,a215768X0
1,27,113,a215768X1
1,26,94,a215768X2
1,29,116,a215768X3
1,32,97,a215768X4
1,20,95,a215768X5
1,30,112,a215768X6
1,23,100,a215768X7
1,27,98,a215768X8
1,32,112,a215833X0
1,34,121,a215833X1
1,16,87,a215833X2
1,16,86,a215833X3
1,29,107,a215833X4
1,28,97,a215aaeX0
1,30,118,a215aaeX1
1,26,109,a215aaeX2
1,24,97,a215aaeX3
1,21,86,a215aaeX4
1,30,94,a215aaeX5
1,22,126,a215aaeX6
1,30,110,a215aaeX7
1,23,92,a215aaeX8
1,29,92,a215c71X0
1,18,94,a215c71X1
1,25,102,a215c71X2
1,19,96,a215c71X3
1,24,105,a215c71X4
1,21,107,a215c71X5
1,20,94,a215c71X6
1,29,93,a21625dX0
1,28,96,a21625dX1
1,33,109,a21625dX2
1,29,104,a21625dX3
1,27,116,a21625dX4
1,26,105,a21625dX5
1,25,102,a21625dX6
1,24,98,a21625dX7
1,22,94,a21625dX8
1,17,75,a2162c6X0
1,24,94,a2162c6X1
1,27,91,a2162c6X2
1,28,98,a2162c6X3
1,26,90,a2162c6X4
1,26,92,a2162c6X5
1,25,84,a2162c6X6
1,17,96,a2162c6X7
1,12,88,a2162c6X8
1,32,117,a2162c6X9
1,22,86,a2162c6Xa
1,32,106,a2162c6Xb
1,23,93,a2162c6Xc
1,13,94,a2162c6Xd
1,25,96,a2163a4X0
1,25,102,a2163a4X1
1,25,107,a2163a4X2
1,29,102,a2163a4X3
1,21,110,a2163a4X4
1,27,86,a2163a4X5
1,29,91,a2163a4X6
