clone,alt,depth,id
0,32,101,b0ce33dX0
0,28,102,b0ce33dX1
0,26,92,b0ce33dX2
0,32,94,b0ce33dX3
0,36,103,b0ce33dX4
0,40,111,b0ce33dX5
0,34,97,b0ce33fX0
0,38,101,b0ce33fX1
0,46,108,b0ce33fX2
0,38,110,b0ce33fX3
0,41,106,b0ce33fX4
0,42,98,b0ce33fX5
0,29,96,b0ce33fX6
0,5,99,b0ce341X1
0,6,101,b0ce341X2
0,5,125,b0ce341X5
0,5,105,b0ce346X1
1,7,87,b0ce34cX2
1,6,110,b0ce357X6
1,6,112,b0ce357X8
1,5,101,b0ce372X9
1,8,101,b0cea9eX3
1,5,91,b0cea9eXc
1,5,95,b0ceaa8X2
1,7,90,b0ceb5fX2
1,6,101,b0cec6cX5
1,5,93,b0ced5cX3
1,5,88,b0ced5cX4
1,5,98,b0ced5cX7
1,5,134,b0ced5cX9
1,8,99,b0cef4eX2
1,6,99,b0cef4eX8
1,5,103,b0cef4eXc
1,6,104,b0d1077X3
1,5,94,b0d35eeX6
1,31,94,b0ce342X0
1,24,99,b0ce342X1
1,27,111,b0ce342X2
1,30,111,b0ce342X3
1,15,77,b0ce342X4
1,36,114,b0ce342X5
1,31,92,b0ce342X6
1,37,119,b0ce342X7
1,23,95,b0ce348X0
1,20,89,b0ce348X1
1,22,86,b0ce348X2
1,34,99,b0ce348X3
1,28,92,b0ce348X4
1,25,115,b0ce348X5
1,34,90,b0ce348X6
1,38,101,b0ce348X7
1,23,88,b0ce348X8
1,33,102,b0ce348X9
1,29,86,b0ce348Xa
1,33,105,b0ce34eX0
1,29,80,b0ce34eX1
1,23,96,b0ce34eX2
1,37,103,b0ce34eX3
1,34,98,b0ce34eX4
1,35,108,b0ce34eX5
1,25,92,b0ce350X0
1,35,103,b0ce350X1
1,28,81,b0ce350X2
1,34,110,b0ce350X3
1,29,92,b0ce350X4
1,28,105,b0ce350X5
1,35,116,b0ce350X6
1,30,92,b0ce350X7
1,26,87,b0ce365X0
1,21,88,b0ce365X1
1,27,117,b0ce365X2
1,24,91,b0ce365X3
1,28,103,b0ce365X4
1,24,93,b0ce365X5
