clone,alt,depth,id
1,52,101,109af72dX0
1,48,92,109af72dX1
1,53,104,109af72dX2
1,51,106,109af72dX3
1,51,92,109af72dX4
1,42,92,109af72dX5
1,38,90,109af72dX6
1,43,95,109af72dX7
1,54,101,109af72dX8
1,50,92,109af72dX9
1,37,87,109af72dXa
1,54,108,109af72dXb
1,53,103,109af72dXc
1,46,104,109af733X0
1,48,101,109af733X1
1,47,102,109af733X2
1,54,103,109af733X3
1,37,84,109af733X4
1,45,108,109af733X5
1,51,127,109af733X6
1,40,90,109af733X7
1,42,93,109af733X8
1,42,90,109af733X9
1,34,97,109af735X0
1,32,85,109af735X1
1,30,86,109af735X2
1,36,90,109af735X3
1,47,113,109af735X4
1,40,115,109af735X5
1,35,92,109af735X6
1,40,99,109af73dX0
1,33,88,109af73dX1
1,32,83,109af73dX2
1,31,90,109af73dX3
1,41,102,109af73dX4
1,35,115,109af73dX5
1,28,89,109af73dX6
1,39,107,109af746X0
1,38,90,109af746X1
1,47,110,109af746X2
1,36,93,109af746X3
1,48,113,109af746X4
1,46,107,109af746X5
1,29,94,109af746X6
1,31,95,109af746X7
1,46,111,109af746X8
1,37,76,109af766X0
1,46,109,109af766X1
1,40,111,109af766X2
1,34,103,109af766X3
1,45,97,109af766X4
1,39,93,109af766X5
1,38,94,109af766X6
1,33,94,109af766X7
1,34,106,109af766X8
1,25,95,109af766X9
1,32,98,109af77dX0
1,45,100,109af77dX1
1,43,96,109af77dX2
1,37,91,109af77dX3
1,39,97,109af77dX4
1,51,97,109af77dX5
1,32,90,109af77dX6
1,43,107,109af77dX7
1,38,96,109af77dX8
1,31,106,109af785X0
1,16,84,109af785X1
1,27,84,109af785X2
1,25,109,109af785X3
1,31,105,109af785X4
1,16,100,109af785X5
1,37,110,109af785X6
1,35,116,109af785X7
1,15,97,109af785X8
1,26,98,109af785X9
1,27,92,109af785Xa
1,24,101,109af785Xb
1,31,104,109af78fX0
1,30,116,109af78fX1
1,17,88,109af78fX2
1,32,104,109af78fX3
1,38,108,109af78fX4
1,33,103,109af78fX5
1,28,98,109af78fX6
1,39,111,109af78fX7
1,32,106,109af79eX0
1,29,100,109af79eX1
1,32,110,109af79eX2
1,28,96,109af79eX3
1,38,120,109af79eX4
1,24,100,109af79eX5
1,32,105,109af79eX6
1,30,91,109af7a0X0
1,28,100,109af7a0X1
1,23,84,109af7a0X2
1,29,91,109af7a0X3
1,32,100,109af7a0X4
1,35,108,109af7a0X5
1,6,98,109af7afX4
1,6,104,109af7afX6
1,5,124,109afd5dXd
1,5,100,109b06b6X7
1,6,106,109b0a09X6
1,5,110,109b0a09X8
1,6,99,109b1ff8X8
1,5,113,109b348fX0
1,5,94,109b348fX3
1,5,109,109b348fX7
1,5,99,109b348fX8
1,5,81,109b3606X3
1,5,118,109b4579X7
1,5,98,109b462eX3
1,5,94,109b462eX5
1,5,80,109b462eX9
1,5,115,109b462eXc
1,6,94,109b55f2X1
1,6,113,109b55f2X3
1,7,91,109b55f2X7
1,5,96,109b5873X1
1,5,110,109b5873X8
1,6,98,109b60dfX0
1,7,102,109b60dfX7
1,5,84,109b9d86X0
1,6,102,109b9d86X8
1,5,108,109b9d86Xc
1,5,121,109c151fX2
1,7,127,109c151fX6
1,5,91,109c2ddeX6
1,7,128,109ca539X8
1,5,111,109cab36X6
1,6,123,109cd9afX5
1,6,106,109dcf88X2
1,6,95,109e4f84X2
1,5,110,109e6a3eX0
1,6,116,109e6a3eX1
1,19,99,109af7b0X0
1,25,105,109af7b0X1
1,22,92,109af7b0X2
1,28,100,109af7b0X3
1,33,117,109af7b0X4
1,31,103,109af7b0X5
1,21,99,109af7b0X6
1,26,108,109af7b0X7
1,18,101,109af7b0X8
1,19,89,109af7b0X9
1,32,108,109af7b0Xa
1,14,96,109af7b0Xb
1,25,108,109af7b6X0
1,23,85,109af7b6X1
1,25,93,109af7b6X2
1,22,128,109af7b6X3
1,32,96,109af7b6X4
1,16,87,109af7b6X5
1,19,114,109af7b6X6
1,26,96,109af816X0
1,20,115,109af816X1
1,28,99,109af816X2
1,19,96,109af816X3
1,24,92,109af816X4
1,21,106,109af816X5
1,25,102,109af816X6
1,16,118,109af816X7
1,25,99,109af816X8
1,22,112,109af816X9
1,25,90,109af816Xa
1,32,105,109af816Xb
1,23,96,109af8c4X0
1,31,102,109af8c4X1
1,23,100,109af8c4X2
1,33,119,109af8c4X3
1,22,108,109af8c4X4
1,24,102,109af8c4X5
1,18,94,109af9a5X0
1,28,104,109af9a5X1
1,22,81,109af9a5X2
1,23,101,109af9a5X3
1,25,100,109af9a5X4
1,24,94,109af9a5X5
1,27,104,109af9a5X6
1,19,111,109af9a5X7
1,24,96,109af9a5X8
1,28,109,109af9a5X9
1,24,96,109af9a5Xa
1,27,118,109af9a5Xb
1,27,100,109af9a5Xc
1,19,85,109af9a5Xd
1,27,92,109af9a5Xe
1,20,82,109afad8X0
1,18,76,109afad8X1
1,19,95,109afad8X2
1,23,97,109afad8X3
1,30,105,109afad8X4
1,14,93,109afad8X5
1,33,121,109afad8X6
1,25,101,109afad8X7
1,26,92,109afad8X8
1,30,110,109afad8X9
1,24,86,109afad8Xa
1,30,122,109afbb3X0
1,30,105,109afbb3X1
1,22,97,109afbb3X2
1,27,98,109afbb3X3
1,21,95,109afbb3X4
1,29,108,109afbb3X5
1,26,101,109afbb3X6
1,25,92,109afbb3X7
1,28,96,109afbb3X8
1,31,113,109afc1cX0
1,24,100,109afc1cX1
1,20,96,109afc1cX2
1,19,93,109afc1cX3
1,19,102,109afc1cX4
1,25,104,109afc1cX5
1,21,75,109afc1cX6
1,28,98,109afc1cX7
1,20,89,109afc1cX8
1,23,98,109afd57X0
1,19,101,109afd57X1
1,28,107,109afd57X2
1,21,92,109afd57X3
1,25,102,109afd57X4
1,29,119,109afd57X5
1,22,100,109afd57X6
1,22,92,109afd57X7
1,25,106,109afd57X8
1,27,95,109afd57X9
1,32,123,109afd57Xa
1,26,106,109afd57Xb
1,30,125,109afd57Xc
1,29,100,109afdbdX0
1,18,95,109afdbdX1
1,26,96,109afdbdX2
1,25,106,109afdbdX3
1,25,100,109afdbdX4
1,22,102,109afdbdX5
1,25,99,109afdbdX6
1,17,95,109afdbdX7
1,28,104,109afdbdX8
