clone,alt,depth,id
1,22,102,bd81654X0
1,23,99,bd81654X1
1,12,91,bd81654X2
1,19,114,bd81654X3
1,14,84,bd81654X4
1,25,124,bd81654X5
1,14,106,bd81654X6
1,18,115,bd8165cX0
1,16,103,bd8165cX1
1,21,99,bd8165cX2
1,10,113,bd8165cX3
1,15,101,bd8165cX4
1,25,112,bd8165cX5
1,19,104,bd8165cX6
1,10,91,bd8165cX7
1,18,94,bd8165cX8
1,14,87,bd8165cX9
1,9,106,bd8165cXa
1,11,91,bd8165cXb
1,16,115,bd8165cXc
1,17,95,bd8165cXd
1,15,93,bd8165cXe
1,10,77,bd8165cXf
1,22,105,bd8165cX10
1,15,108,bd8165cX11
1,15,109,bd8165cX12
1,14,88,bd81666X0
1,7,108,bd81666X1
1,10,98,bd81666X2
1,12,103,bd81666X3
1,8,92,bd81666X4
1,20,94,bd81666X5
1,15,100,bd81666X6
1,15,90,bd81666X7
1,14,95,bd81666X8
1,13,99,bd81677X0
1,13,106,bd81677X1
1,18,119,bd81677X2
1,30,120,bd81677X3
1,11,106,bd81677X4
1,11,110,bd81677X5
1,18,99,bd81677X6
1,22,97,bd81677X7
1,22,90,bd81677X8
1,11,110,bd81690X0
1,9,118,bd81690X1
1,8,111,bd81690X2
1,5,97,bd81690X3
1,5,124,bd81690X4
1,12,85,bd81690X5
1,5,103,bd816a5X0
1,11,105,bd816a5X1
1,7,76,bd816a5X2
1,11,94,bd816a5X3
1,11,101,bd816a5X4
1,8,106,bd816a5X5
1,7,90,bd816a5X6
1,9,87,bd816a5X7
1,12,113,bd816a5X8
1,11,104,bd816a5X9
1,12,99,bd816a8X0
1,12,102,bd816a8X1
1,9,118,bd816a8X2
1,7,90,bd816a8X3
1,8,100,bd816a8X4
1,12,107,bd816a8X5
1,6,117,bd816a8X6
1,8,112,bd816a8X7
1,9,100,bd816a8X8
1,12,106,bd816a8X9
1,9,107,bd816a8Xa
1,7,93,bd816a8Xb
1,6,96,bd816a8Xc
1,7,109,bd816a8Xd
1,11,98,bd816a8Xe
1,10,99,bd816a8Xf
1,9,110,bd816dfX0
1,5,89,bd816dfX1
1,5,89,bd816dfX4
1,7,97,bd816dfX5
1,12,103,bd816dfX6
1,7,79,bd816dfX7
1,12,108,bd816dfX8
1,12,108,bd816dfX9
1,7,88,bd816dfXa
1,7,97,bd816dfXc
1,9,105,bd816dfXd
1,9,105,bd816dfXe
1,8,110,bd81746X0
1,7,97,bd81746X2
1,8,117,bd81746X3
1,8,84,bd81746X4
1,11,104,bd81746X5
1,6,114,bd81746X6
1,6,88,bd81746X7
1,8,101,bd81746X8
1,5,111,bd81746X9
1,5,89,bd81817X0
1,5,89,bd81817X1
1,5,89,bd81817X2
1,6,113,bd81817X3
1,9,111,bd81817X4
1,5,91,bd81817X5
1,13,110,bd81817X6
1,10,122,bd81817X8
1,9,111,bd81817X9
1,5,100,bd81817Xa
1,5,100,bd8183cX0
1,7,98,bd8183cX3
1,10,94,bd8183cX4
1,13,115,bd8183cX5
1,8,88,bd8183cX6
1,7,91,bd8183cX7
1,5,94,bd8183cX8
1,5,107,bd8183cX9
1,6,103,bd8183cXa
1,8,98,bd8187dX0
1,7,93,bd8187dX1
1,9,95,bd8187dX2
1,7,93,bd8187dX3
1,10,104,bd8187dX4
1,5,109,bd8187dX5
1,8,110,bd818d9X0
1,7,87,bd818d9X1
1,9,127,bd818d9X2
1,7,110,bd818d9X3
1,8,115,bd818d9X4
1,9,119,bd818d9X5
1,6,105,bd818d9X6
1,7,103,bd81ab7X0
1,10,111,bd81ab7X2
1,6,84,bd81ab7X3
1,9,111,bd81ab7X6
1,10,101,bd81ab7X7
1,5,101,bd81ab7X9
1,7,113,bd81b20X0
1,7,86,bd81b20X1
1,5,89,bd81b20X2
1,5,110,bd81b20X3
1,9,100,bd81b20X4
1,7,107,bd81b20X5
1,6,92,bd81b20X6
1,5,95,bd81e81X1
1,6,114,bd81e81X2
1,6,84,bd81e81X3
1,6,132,bd81e81X4
1,9,116,bd81e81X5
1,5,93,bd81e81X6
1,8,99,bd82b8aX0
1,10,96,bd82b8aX1
1,8,115,bd82b8aX2
1,10,102,bd82b8aX3
1,5,87,bd82b8aX4
1,6,111,bd82b8aX5
1,5,111,bd82b8aX6
1,6,106,bd82db6X0
1,6,97,bd82db6X1
1,6,84,bd82db6X3
1,8,94,bd82db6X4
1,10,84,bd82db6X5
1,11,100,bd82db6X6
1,5,94,bd82db6X7
1,6,98,bd82f53X0
1,10,108,bd82f53X2
1,8,106,bd82f53X3
1,8,111,bd82f53X5
1,6,104,bd82f53X6
1,7,97,bd83a1dX0
1,9,103,bd83a1dX1
1,8,107,bd83a1dX2
1,6,96,bd83a1dX3
1,5,85,bd83a1dX4
1,11,131,bd83a1dX6
1,9,107,bd83a1dX7
1,11,94,bd83a1dX8
1,8,104,bd83a1dX9
1,6,96,bd83a1dXb
1,5,99,bd84002X0
1,13,117,bd84002X1
1,6,105,bd84002X2
1,7,101,bd84002X3
1,5,94,bd84002X4
1,8,95,bd840dfX0
1,8,90,bd840dfX1
1,9,105,bd840dfX2
1,7,88,bd840dfX4
1,7,78,bd840dfX5
1,5,101,bd840dfX6
1,5,102,bd840dfX7
1,7,101,bd840dfX9
1,6,109,bd840dfXa
1,6,104,bd840dfXb
1,11,125,bd8486fX0
1,10,101,bd8486fX1
1,9,105,bd8486fX2
1,6,113,bd8486fX3
1,8,105,bd8486fX4
1,8,90,bd8486fX5
1,5,86,bd8486fX6
1,9,98,bd8486fX7
1,10,109,bd84badX0
1,7,94,bd84badX3
1,5,92,bd84badX4
1,8,101,bd84badX5
1,8,86,bd84c17X0
1,7,115,bd84c17X1
1,8,98,bd84c17X2
1,10,101,bd84c17X3
1,11,100,bd84c17X4
1,8,108,bd84c17X5
1,6,97,bd84c17X6
1,10,116,bd84c17X7
1,5,91,bd84c17X8
1,9,105,bd84c17X9
1,9,99,bd84c17Xa
1,10,100,bd84c17Xc
1,6,87,bd863b8X0
1,7,85,bd863b8X1
1,10,109,bd863b8X2
1,7,100,bd863b8X3
1,10,102,bd863b8X5
1,11,96,bd863b8X6
1,8,92,bd863b8X7
1,11,98,bd863b8X8
1,6,114,bd863b8X9
1,8,101,bd863b8Xb
1,13,100,bd863b8Xc
1,6,117,bd863b8Xd
1,5,109,bd863b8Xe
1,9,106,bd86c04X2
1,7,113,bd86c04X4
1,9,99,bd86c04X5
1,8,125,bd86c04X6
1,8,86,bd86c04X7
1,5,86,bd86c04X8
1,5,102,bd86c04Xa
1,9,86,bd86c04Xb
1,6,95,bd86c04Xc
1,5,78,bd86ef9X1
1,9,110,bd86ef9X2
1,8,94,bd86ef9X3
1,9,90,bd8732bX0
1,6,93,bd8732bX1
1,11,94,bd8732bX2
1,8,109,bd8732bX3
1,8,94,bd8732bX4
1,6,104,bd8732bX5
1,5,96,bd8732bX6
1,7,100,bd8732bX7
1,8,94,bd8732bX8
1,8,112,bd876c3X0
1,12,100,bd876c3X1
1,5,100,bd876c3X2
1,7,105,bd876c3X4
1,7,106,bd876c3X5
1,8,97,bd876c3X6
1,5,95,bd876c3X7
1,6,94,bd876c3X8
1,6,93,bd876c3X9
1,9,96,bd876c3Xa
1,6,112,bd88135X0
1,8,90,bd88135X1
1,8,94,bd88135X2
1,5,96,bd88135X3
1,7,104,bd88135X4
1,11,118,bd88135X5
1,6,105,bd88135X6
1,5,100,bd88135X7
1,6,95,bd88135X9
1,7,106,bd88135Xa
1,12,110,bd88135Xb
1,8,111,bd89170X0
1,7,104,bd89170X2
1,7,104,bd89170X3
1,6,98,bd89170X4
1,7,93,bd89170X5
1,7,107,bd892f4X0
1,9,103,bd892f4X1
1,6,101,bd892f4X2
1,11,116,bd892f4X3
1,6,91,bd892f4X4
1,6,85,bd892f4X5
1,8,112,bd892f4X7
1,7,128,bd892f4X9
1,5,118,bd89381X0
1,7,116,bd89381X1
1,8,92,bd89381X2
1,5,100,bd89381X5
1,8,100,bd89381X6
1,7,105,bd89381X8
1,8,105,bd89381X9
1,10,104,bd8a105X1
1,5,89,bd8a105X2
1,7,83,bd8a105X3
1,5,90,bd8a105X4
1,5,100,bd8a105X5
1,6,95,bd8a105X6
1,6,94,bd8a105X7
1,5,107,bd8a105X8
1,10,92,bd8a105X9
1,8,84,bd8a105Xa
1,7,107,bd8a105Xb
1,8,104,bd8a105Xc
1,8,96,bd8a105Xd
1,6,88,bd8a105Xf
1,11,109,bd8a105X10
1,6,107,bd8a375X0
1,8,111,bd8a375X1
1,12,117,bd8a375X3
1,14,114,bd8a375X4
1,7,103,bd8a375X5
1,10,96,bd8a375X6
1,8,105,bd8a375X7
1,8,112,bd8ab3eX0
1,5,107,bd8ab3eX1
1,7,110,bd8ab3eX2
1,15,101,bd8ab3eX3
1,10,102,bd8ab3eX4
1,7,84,bd8ab3eX5
1,9,95,bd8ab3eX6
1,10,98,bd8bdd5X1
1,5,97,bd8bdd5X2
1,14,102,bd8bdd5X3
1,10,85,bd8bdd5X5
1,8,115,bd8bdd5X6
1,11,118,bd8bdd5X7
1,10,105,bd8bdd5X8
1,9,105,bd98e4eX0
1,10,110,bd98e4eX1
1,7,93,bd98e4eX2
1,5,73,bd98e4eX3
1,8,95,bd98e4eX6
1,6,103,bd98e4eX7
1,6,96,bd98e4eXa
1,9,85,bd98e4eXb
1,8,114,bd98e4eXc
1,6,105,bd98fa8X1
1,12,111,bd98fa8X2
1,5,89,bd98fa8X3
1,12,106,bd99a3aX0
1,8,91,bd99a3aX1
1,6,108,bd99a3aX2
1,9,116,bd99a3aX3
1,18,98,bd99a3aX5
