clone,alt,depth,id
0,51,97,ffebfd3X0
0,46,98,ffebfd3X1
0,42,103,ffebfd3X2
0,49,99,ffebfd3X3
0,40,94,ffebfd3X4
0,51,104,ffebfd3X5
0,60,114,ffebfd3X6
0,54,110,ffebfd3X7
0,57,112,ffebfd3X8
0,59,103,ffebfd3X9
0,55,112,ffebfd3Xa
0,55,110,ffebfd4X0
0,49,90,ffebfd4X1
0,36,90,ffebfd4X2
0,46,100,ffebfd4X3
0,71,128,ffebfd4X4
0,49,109,ffebfd4X5
0,41,93,ffebfd4X6
0,42,99,ffebfd4X7
0,46,105,ffebfd4X8
0,52,120,ffebfd4X9
0,50,94,ffebfd4Xa
0,43,83,ffebfd9X0
0,53,103,ffebfd9X1
0,52,122,ffebfd9X2
0,60,98,ffebfd9X3
0,54,97,ffebfd9X4
0,51,95,ffebfd9X5
0,43,89,ffebfd9X6
0,42,93,ffebfd9X7
0,52,98,ffebfd9X8
0,45,100,ffebfd9X9
0,45,85,ffebfd9Xa
0,49,111,ffebfe6X0
0,48,100,ffebfe6X1
0,53,112,ffebfe6X2
0,34,77,ffebfe6X3
0,51,107,ffebfe6X4
0,60,112,ffebfe6X5
0,55,110,ffebfe6X6
0,44,82,ffebfe6X7
0,46,108,ffebfe6X8
0,37,86,ffebfe6X9
0,37,97,ffebfe6Xa
0,48,98,ffebfe6Xb
0,47,94,ffebfedX0
0,57,97,ffebfedX1
0,58,103,ffebfedX2
0,49,95,ffebfedX3
0,31,84,ffebfedX4
0,54,99,ffebfedX5
0,44,107,ffebfedX6
0,58,107,ffebfedX7
0,52,101,ffebfedX8
0,48,87,ffebfedX9
0,63,126,ffebfedXa
0,55,94,ffebfedXb
0,48,98,ffebfedXc
0,49,98,ffebff3X0
0,50,101,ffebff3X1
0,53,104,ffebff3X2
0,50,97,ffebff3X3
0,42,96,ffebff3X4
0,52,99,ffebff3X5
0,52,93,ffebff3X6
0,57,103,ffebfffX0
0,50,98,ffebfffX1
0,42,91,ffebfffX2
0,61,104,ffebfffX3
0,54,111,ffebfffX4
0,44,94,ffebfffX5
0,43,91,ffebfffX6
0,50,104,ffebfffX7
0,50,110,ffebfffX8
0,44,93,ffebfffX9
0,52,110,ffec005X0
0,58,116,ffec005X1
0,48,103,ffec005X2
0,53,105,ffec005X3
0,49,115,ffec005X4
0,61,119,ffec005X5
0,47,91,ffec005X6
0,50,100,ffec005X7
0,44,103,ffec005X8
0,51,96,ffec02cX0
