mutation_id,clone_id,alt_count,depth,vaf
1X0,0,49,113,0.433628
1X1,0,62,118,0.525424
1X2,0,42,94,0.446809
1X3,0,45,94,0.478723
1X4,0,53,112,0.473214
1X5,0,61,111,0.54955
1X6,0,33,77,0.428571
1X7,0,49,93,0.526882
1X8,0,44,89,0.494382
1X9,0,49,104,0.471154
1Xa,0,55,104,0.528846
1Xb,0,41,85,0.482353
1Xc,0,50,114,0.438596
1Xd,0,46,96,0.479167
1Xe,0,55,111,0.495495
3X0,0,49,94,0.521277
3X1,0,49,88,0.556818
3X2,0,58,122,0.47541
3X3,0,50,98,0.510204
3X4,0,51,97,0.525773
3X5,0,62,104,0.596154
3X6,0,51,109,0.46789
3X7,0,52,107,0.485981
3X8,0,54,104,0.519231
3X9,0,37,72,0.513889
3Xa,0,53,89,0.595506
3Xb,0,44,94,0.468085
6X0,0,48,105,0.457143
6X1,0,50,94,0.531915
6X2,0,49,106,0.462264
6X3,0,51,103,0.495146
6X4,0,50,106,0.471698
6X5,0,50,114,0.438596
6X6,0,49,105,0.466667
6X7,0,45,92,0.48913
6X8,0,47,96,0.489583
6X9,0,54,107,0.504673
9X0,0,32,102,0.313725
9X1,0,27,111,0.243243
9X2,0,41,111,0.369369
9X3,0,31,108,0.287037
9X4,0,17,81,0.209877
9X5,0,36,104,0.346154
bX0,0,20,96,0.208333
bX1,0,19,102,0.186275
bX2,0,21,112,0.1875
bX3,0,22,92,0.23913
bX4,0,17,91,0.186813
bX5,0,29,115,0.252174
bX6,0,21,86,0.244186
bX7,0,20,102,0.196078
bX8,0,22,88,0.25
bX9,0,19,112,0.169643
bXa,0,32,117,0.273504
bXb,0,24,99,0.242424
bXc,0,17,92,0.184783
ccX9,1,5,85,0.0588235
41fX0,1,6,92,0.0652174
dcdX4,1,5,83,0.060241
e72X2,1,5,119,0.0420168
e72X4,1,5,105,0.047619
eX0,0,27,96,0.28125
eX1,0,30,112,0.267857
eX2,0,17,104,0.163462
eX3,0,16,113,0.141593
eX4,0,15,84,0.178571
eX5,0,17,87,0.195402
eX6,0,21,81,0.259259
eX7,0,13,101,0.128713
eX8,0,22,108,0.203704
eX9,0,16,108,0.148148
eXa,0,19,83,0.228916
eXb,0,17,120,0.141667
eXc,0,18,91,0.197802
10X0,0,20,119,0.168067
10X1,0,21,103,0.203883
10X2,0,20,97,0.206186
10X3,0,11,98,0.112245
10X4,0,16,94,0.170213
10X5,0,25,105,0.238095
10X6,0,22,103,0.213592
11X0,1,10,120,0.0833333
11X2,1,10,104,0.0961538
11X4,1,9,94,0.0957447
11X5,1,7,121,0.0578512
11X9,1,8,101,0.0792079
3cX0,1,8,99,0.0808081
3cX1,1,5,104,0.0480769
3cX2,1,8,102,0.0784314
3cX3,1,6,103,0.0582524
3cX6,1,6,101,0.0594059
3cX7,1,7,82,0.0853659
3cX8,1,5,98,0.0510204
9dX1,1,9,82,0.109756
9dX4,1,5,112,0.0446429
9dX6,1,6,91,0.0659341
9dX7,1,5,97,0.0515464
126X1,1,5,98,0.0510204
126X5,1,5,121,0.0413223
126X7,1,5,100,0.05
126X8,1,5,98,0.0510204
126X9,1,5,112,0.0446429
126Xc,1,5,116,0.0431034
1a9Xb,1,9,119,0.0756303
1a9Xc,1,6,71,0.084507
1a9Xd,1,6,99,0.0606061
3c0X2,1,6,107,0.0560748
3c0X6,1,8,103,0.0776699
3c0X7,1,5,111,0.045045
661X6,1,5,113,0.0442478
661X7,1,5,99,0.0505051
661X9,1,7,81,0.0864198
