mutation_id,clone_id,alt_count,depth,vaf
1X0,0,28,93,0.301075
1X1,0,31,93,0.333333
1X2,0,20,83,0.240964
1X3,0,33,101,0.326733
1X4,0,36,100,0.36
1X5,0,26,105,0.247619
1X6,0,26,106,0.245283
1X7,0,25,95,0.263158
1X8,0,28,96,0.291667
1X9,0,28,83,0.337349
1Xa,0,28,97,0.28866
1Xb,0,33,94,0.351064
1Xc,0,40,116,0.344828
1Xd,0,28,96,0.291667
3X0,0,31,108,0.287037
3X1,0,33,122,0.270492
3X2,0,32,101,0.316832
3X3,0,22,100,0.22
3X4,0,30,116,0.258621
3X5,0,44,126,0.349206
3X6,0,29,104,0.278846
3X7,0,19,94,0.202128
3X8,0,27,90,0.3
5X0,0,16,90,0.177778
5X1,0,23,96,0.239583
5X2,0,26,92,0.282609
5X3,0,24,95,0.252632
5X4,0,37,103,0.359223
5X5,0,22,93,0.236559
5X6,0,21,89,0.235955
9X0,1,21,96,0.21875
9X1,1,17,91,0.186813
9X2,1,10,97,0.103093
9X3,1,18,92,0.195652
9X4,1,15,102,0.147059
9X5,1,21,104,0.201923
9X6,1,10,96,0.104167
9X7,1,18,100,0.18
9X8,1,16,105,0.152381
9X9,1,24,115,0.208696
11X0,1,9,101,0.0891089
11X1,1,10,108,0.0925926
11X3,1,7,99,0.0707071
11X4,1,11,109,0.100917
11X5,1,7,96,0.0729167
11X6,1,9,93,0.0967742
18X0,1,5,107,0.046729
18X1,1,8,91,0.0879121
18X2,1,11,96,0.114583
18X3,1,7,85,0.0823529
18X4,1,6,99,0.0606061
18X5,1,10,114,0.0877193
18X7,1,7,84,0.0833333
19X3,1,5,111,0.045045
64X1,1,5,102,0.0490196
64X9,1,5,98,0.0510204
1caX2,1,6,102,0.0588235
5beX3,1,5,91,0.0549451
308aX9,1,5,103,0.0485437
1aX0,1,6,118,0.0508475
1aX1,1,5,95,0.0526316
1aX2,1,7,110,0.0636364
1aX4,1,6,96,0.0625
1aX5,1,7,90,0.0777778
31X0,1,7,113,0.0619469
31X1,1,6,92,0.0652174
31X2,1,5,109,0.0458716
31X3,1,9,108,0.0833333
31X5,1,8,93,0.0860215
31X6,1,8,100,0.08
