clone,alt,depth,id
0,38,91,10098780X0
0,46,111,10098780X1
0,47,102,10098780X2
0,31,86,10098780X3
0,32,80,10098780X4
0,34,89,10098780X5
0,39,115,10098780X6
0,49,112,10098780X7
0,43,99,10098780X8
0,33,105,10098780X9
0,43,111,10098780Xa
0,38,112,10098780Xb
0,40,103,10098780Xc
1,38,90,10098783X0
1,42,108,10098783X1
1,31,94,10098783X2
1,46,104,10098783X3
1,34,110,10098783X4
1,43,96,10098783X5
1,46,105,10098783X6
1,34,100,10098783X7
1,37,92,10098783X8
1,44,108,10098783X9
1,47,91,10098783Xa
1,40,95,10098783Xb
1,44,119,10098783Xc
1,41,86,10098788X0
1,38,102,10098788X1
1,52,111,10098788X2
1,40,100,10098788X3
1,33,92,10098788X4
1,41,112,10098788X5
1,41,97,10098788X6
1,44,105,10098788X7
1,47,109,10098788X8
1,39,100,100987b3X0
1,50,105,100987b3X1
1,40,114,100987b3X2
1,38,84,100987b3X3
1,31,101,100987b3X4
1,36,111,100987b3X5
1,42,116,100987b3X6
1,46,100,100987b3X7
1,41,92,100987b3X8
1,42,95,100987b3X9
1,46,110,100987b3Xa
1,37,98,100987cfX0
1,45,110,100987cfX1
1,39,98,100987cfX2
1,32,95,100987cfX3
1,39,107,100987cfX4
1,39,104,100987cfX5
1,51,123,100987cfX6
1,31,90,100987cfX7
1,34,100,100987cfX8
1,35,87,100987cfX9
1,42,112,100987cfXa
1,43,94,100987cfXb
1,48,97,100987cfXc
1,48,109,100987cfXd
1,35,98,10098808X0
1,47,99,10098808X1
1,48,116,10098808X2
1,37,89,10098808X3
1,32,84,10098808X4
1,30,91,10098808X5
1,43,114,10098808X6
1,50,115,10098808X7
1,44,110,10098808X8
1,36,93,10098808X9
1,46,112,10098808Xa
1,36,100,10098808Xb
1,39,103,10098b0dX0
1,41,89,10098b0dX1
1,39,98,10098b0dX2
1,31,81,10098b0dX3
1,30,89,10098b0dX4
1,39,101,10098b8cX0
1,38,105,10098b8cX1
1,52,120,10098b8cX2
1,39,105,10098b8cX3
1,49,114,10098b8cX4
1,33,99,10098b8cX5
1,41,106,10098b8eX0
1,45,98,10098b8eX1
1,32,99,10098b8eX2
1,38,103,10098b8eX3
1,37,96,10098b8eX4
1,36,109,10098b8eX5
1,48,106,10098b8eX6
1,26,95,10098e60X0
1,18,90,10098e60X1
1,24,112,10098e60X2
1,23,109,10098e60X3
1,20,94,10098e60X4
1,24,99,10098e60X5
1,23,91,10098e60X6
1,32,112,10098e60X7
1,23,86,10098e60X8
1,32,98,10098e60X9
1,33,113,10098e60Xa
1,27,93,10098e60Xb
1,32,123,10098e60Xc
1,18,85,10098e92X0
1,31,96,10098e92X1
1,15,93,10098e92X2
1,29,106,10098e92X3
1,28,102,10098e92X4
1,24,89,10098e92X5
1,24,92,10098e92X6
1,28,107,10098e92X7
1,25,97,10098e92X8
1,31,103,10098e92X9
1,24,98,10098e92Xa
1,27,96,10098e92Xb
1,32,98,10098e92Xc
1,11,105,100990c7X0
1,12,91,100990c7X1
1,13,103,100990c7X2
1,10,118,100990c7X3
1,12,106,100990c7X4
1,13,115,100990c7X5
1,14,101,100990c7X6
1,13,121,100990c7X7
1,15,99,100990c7X8
1,12,98,100990c7X9
1,11,115,1009949fX0
1,13,83,1009949fX1
1,15,87,1009949fX2
1,20,109,1009949fX3
1,18,99,1009949fX4
1,17,98,1009949fX5
1,16,100,1009949fX6
1,16,122,1009949fX7
1,24,103,1009949fX8
1,14,83,1009949fX9
1,11,95,1009949fXa
1,16,106,1009949fXb
1,11,110,1009949fXc
1,13,107,10099eebX0
1,11,100,10099eebX1
1,15,95,10099eebX2
1,28,110,10099eebX3
1,14,98,10099eebX4
1,18,91,10099eebX5
1,20,98,10099eebX6
1,16,117,10099eebX7
1,21,98,10099eebX8
1,20,105,10099eebX9
1,19,117,10099eebXa
1,11,93,10099eebXb
1,20,105,10099eebXc
1,15,106,10099eebXd
1,13,95,1009acaaX0
1,10,94,1009acaaX1
1,10,106,1009acaaX2
1,7,97,1009acaaX3
1,10,94,1009acaaX4
1,16,93,1009acaaX5
1,17,107,1009acaaX6
1,13,95,1009acaaX7
1,13,100,100a0019X0
1,12,104,100a0019X1
1,22,121,100a0019X2
1,16,101,100a0019X3
1,9,106,100a0019X4
1,17,102,100a0019X5
1,11,105,100a0019X6
1,13,92,100a0019X7
1,10,102,100a0019X8
1,10,102,100a0019X9
1,12,103,100a1076X0
1,13,96,100a1076X1
1,19,93,100a1076X2
1,15,124,100a1076X3
1,14,94,100a1076X4
1,13,97,100a1076X5
1,19,114,100a1076X6
1,18,93,100a1076X7
1,10,100,100a1076X8
1,14,97,100a1076X9
1,15,96,100a1076Xa
1,14,95,100a1076Xb
1,10,84,100a160dX0
1,12,119,100a160dX1
1,13,97,100a160dX2
1,12,94,100a160dX3
1,11,105,100a160dX4
1,12,103,100a160dX5
1,8,87,100a160dX6
1,13,89,100a160dX7
1,11,81,100a160dX8
1,14,104,100a160dX9
1,24,111,100a160dXa
1,13,95,100a160dXb
1,14,108,100a160dXc
1,13,104,100a1f16X0
1,12,93,100a1f16X1
1,13,107,100a1f16X2
1,21,97,100a1f16X3
1,8,76,100a1f16X4
1,9,101,100a1f16X5
1,13,100,100a1f16X6
1,22,116,100a1f16X7
1,12,99,100a1f16X8
1,8,91,100a1f16X9
1,12,104,100a1f16Xa
1,7,79,100a2d70X0
1,15,98,100a2d70X1
1,11,99,100a2d70X2
1,14,102,100a2d70X3
1,12,112,100a2d70X4
1,10,106,100a2d70X5
1,22,116,100a2d70X6
1,17,97,100a2d70X7
1,12,84,100a2d70X8
1,18,106,100a2d70X9
1,20,118,100a2d70Xa
1,20,95,100a2d70Xb
1,9,78,100a2d70Xc
1,8,97,100a3787X0
1,17,104,100a3787X1
1,19,102,100a3787X2
1,8,88,100a3787X3
1,11,96,100a3787X4
1,16,107,100a3787X5
1,13,89,100a3787X6
1,22,108,100a3787X7
1,14,104,100a3787X8
1,19,86,100a3787X9
1,11,100,100a3787Xa
1,9,110,100a3787Xb
1,12,99,100a3787Xc
1,9,109,100a3787Xd
1,17,107,100a3787Xe
1,9,116,100a502eX0
1,10,104,100a502eX1
1,15,110,100a502eX2
1,10,92,100a502eX3
1,16,93,100a502eX4
1,13,109,100a502eX5
1,10,105,100a502eX6
1,18,93,100a502eX7
1,11,92,100a502eX8
1,14,97,100a502eX9
1,15,106,100a5701X0
1,15,114,100a5701X1
1,11,104,100a5701X2
1,14,90,100a5701X3
1,21,111,100a5701X4
1,12,106,100a5701X5
1,15,104,100a5701X6
1,14,98,100a5701X7
1,15,119,100a5701X8
1,10,88,100a5701X9
1,10,93,100a5701Xa
1,7,89,100a5701Xb
1,14,93,100a5701Xc
1,11,101,100a5701Xd
1,16,115,100a7488X0
1,10,93,100a7488X1
1,16,98,100a7488X2
1,10,109,100a7488X3
1,9,105,100a7488X4
1,17,96,100a7488X5
1,16,100,100a7488X6
1,9,95,100a7488X7
1,6,105,100a7488X8
1,11,98,100a9064X0
1,16,81,100a9064X1
1,13,96,100a9064X2
1,12,115,100a9064X3
1,11,88,100a9064X4
1,11,94,100a9064X5
1,13,95,100a9064X6
1,13,107,100a9064X7
1,10,111,100a9064X8
1,7,110,100ac48aX0
1,12,109,100ac48aX1
1,7,107,100ac48aX2
1,5,87,100ac48aX3
1,7,108,100ac48aX4
1,11,119,100ac48aX5
1,5,87,100ac48aX6
1,7,85,100ac48aX7
1,8,95,100adc9fX0
1,7,107,100adc9fX1
1,7,107,100adc9fX2
1,6,114,100adc9fX3
1,5,114,100adc9fX4
1,7,108,100adc9fX5
1,12,104,100adc9fX6
1,8,102,100adc9fX7
1,11,101,100adc9fX8
1,7,100,100b0d34X0
1,5,99,100b0d34X1
1,7,117,100b0d34X3
1,10,108,100b0d34X4
1,7,82,100b0d34X5
1,5,92,100b0d34X6
1,11,104,100b0d34X7
1,10,87,100b2553X0
1,7,108,100b2553X1
1,6,102,100b2553X2
1,12,104,100b2553X3
1,8,101,100b2d15X0
1,6,93,100b2d15X1
1,5,98,100b2d15X2
1,8,101,100b2d15X3
1,8,101,100b2d15X4
1,5,95,100b2d15X6
1,8,109,100b2d15X7
1,11,112,100b3724X1
1,9,100,100b3724X2
1,8,104,100b3724X3
1,5,104,100b3724X4
1,6,103,100b3724X5
1,6,103,100b4e37X0
1,10,94,100b4e37X1
1,9,114,100b4e37X3
1,9,86,100b4e37X4
1,9,86,100b4e37X5
1,5,100,100b4e37X6
1,9,114,100b4e37X8
1,9,103,100b4e37X9
1,10,91,100b4e37Xa
1,7,103,100b512fX1
1,6,87,100b512fX2
1,11,101,100b512fX3
1,6,112,100b512fX4
1,5,91,100b512fX5
1,6,95,100b512fX6
1,9,102,100b512fX7
1,14,107,100b512fX8
1,10,100,100b512fX9
1,14,111,100b512fXa
1,10,85,100b512fXb
1,9,115,100b512fXc
1,7,95,100b512fXd
1,8,97,100b512fXe
1,7,92,100b512fXf
1,8,110,100b6cabX0
1,10,113,100b6cabX1
1,8,102,100b6cabX2
1,6,106,100b6cabX3
1,13,110,100b6cabX5
1,10,120,100b6cabX6
1,9,108,100b6cabX7
1,6,97,100b6cabX8
1,11,98,100b6cabX9
1,7,106,100bdc1aX0
1,12,108,100bdc1aX1
1,10,120,100bdc1aX2
1,8,113,100bdc1aX4
1,7,100,100bdc1aX5
1,11,101,100bdc1aX6
1,5,95,100bdc1aX7
1,11,80,100bdc1aX9
1,7,106,100bdc1aXa
1,6,99,100bdc1aXb
1,5,106,100bdc1aXc
1,12,110,100bdc1aXd
1,11,112,100bdc1aXe
1,12,114,100bdc1aXf
1,7,95,100c2f29X0
1,9,97,100c2f29X1
1,11,98,100c2f29X2
1,7,103,100c2f29X3
1,7,109,100c2f29X4
1,5,108,100c2f29X5
1,5,93,100c2f29X6
1,10,123,100c2f29X7
1,7,102,100c2f29X8
1,6,107,100c58dcX0
1,8,106,100c58dcX1
1,7,99,100c58dcX3
1,6,96,100c58dcX4
1,10,111,100c58dcX5
1,6,83,100c58dcX7
1,6,102,100c58dcX8
1,12,94,100c58dcX9
1,7,96,100c58dcXa
1,9,98,100c58dcXb
1,6,102,100c58dcXc
1,6,94,100c58dcXd
1,12,89,100c890cX1
1,5,83,100c890cX3
1,10,102,100c890cX4
1,5,83,100c890cX5
1,13,112,100c890cX6
1,8,103,100c890cX7
1,6,86,100c890cX8
1,9,90,100c890cX9
1,10,113,100c890cXa
1,15,114,100c9dc0X0
1,13,119,100c9dc0X1
1,10,106,100c9dc0X2
1,15,116,100c9dc0X5
1,8,106,100c9dc0X8
1,9,100,100c9dc0X9
1,5,98,100c9dc0Xa
1,11,90,100c9dc0Xb
1,5,96,100c9dc0Xc
1,6,86,100c9dc0Xd
1,7,114,100c9dc0Xe
1,6,89,100cad16X0
1,5,87,100cad16X1
1,7,120,100cad16X2
1,12,98,100cad16X3
1,6,97,100cad16X4
1,9,97,100cad16X5
1,5,118,100cad16X6
1,10,112,100cad16X8
1,10,125,100d5f2eX1
1,9,107,100d5f2eX2
1,5,92,100d5f2eX3
1,7,102,100d5f2eX5
1,6,104,100d5f2eX7
