clone,alt,depth,id
1,38,97,c867532X0
1,23,97,c867532X1
1,28,115,c867534X0
1,24,94,c867534X1
1,30,94,c867534X2
1,38,107,c867534X3
1,17,93,c867534X4
1,38,111,c867534X5
1,22,104,c867534X6
1,32,107,c867534X7
1,30,97,c867534X8
1,27,94,c867534X9
1,30,106,c867534Xa
1,18,110,c867534Xb
1,11,107,c867538X0
1,7,89,c867538X1
1,11,95,c867538X2
1,14,95,c867538X3
1,13,108,c867538X4
1,16,92,c867538X5
1,11,92,c867538X6
1,16,112,c867538X7
1,13,114,c867538X8
1,14,107,c867538X9
1,19,86,c867538Xa
1,9,105,c867538Xb
1,24,110,c86753dX0
1,16,99,c86753dX1
1,12,99,c86753dX2
1,17,91,c86753dX3
1,14,80,c86753dX4
1,20,104,c86753dX5
1,10,97,c86753dX6
1,17,118,c86753dX7
1,11,91,c86753dX8
1,17,105,c86753fX0
1,20,89,c86753fX1
1,17,101,c86753fX2
1,13,97,c86753fX3
1,12,103,c86753fX4
1,15,101,c86753fX5
1,15,89,c86753fX6
1,14,90,c86753fX7
1,21,101,c86753fX8
1,11,101,c86753fX9
1,11,95,c86753fXa
1,11,101,c867549X0
1,14,96,c867549X1
1,12,92,c867549X2
1,15,103,c867549X3
1,12,108,c867549X4
1,14,114,c867549X5
1,16,114,c867549X6
1,16,89,c867549X7
1,14,106,c867549X8
1,15,118,c867549X9
1,19,102,c86756bX0
1,16,96,c86756bX1
1,21,103,c86756bX2
1,13,100,c86756bX3
1,9,90,c86756bX4
1,16,99,c86756bX5
1,12,77,c86756bX6
1,11,82,c86756bX7
1,15,82,c86756bX8
1,19,98,c8675a6X0
1,14,92,c8675a6X1
1,11,94,c8675a6X2
1,18,106,c8675a6X3
1,12,100,c8675a6X4
1,18,96,c8675a6X5
1,16,116,c8675a6X6
1,9,94,c8675a6X7
1,12,88,c8675a6X8
1,5,94,c8675a6X9
1,15,88,c8675afX0
1,11,100,c8675afX1
1,16,107,c8675afX2
1,17,106,c8675afX3
1,23,119,c8675afX4
1,12,96,c8675afX5
1,18,118,c8675afX6
1,18,96,c8675afX7
1,20,110,c8675afX8
1,14,113,c8675afX9
1,22,111,c8675afXa
1,11,122,c8675afXb
1,20,120,c86766fX0
1,17,84,c86766fX1
1,11,109,c86766fX2
1,13,96,c86766fX3
1,17,100,c86766fX4
1,16,112,c86766fX5
1,10,95,c86766fX6
1,18,85,c86766fX7
1,14,92,c86766fX8
1,17,108,c86766fX9
1,14,112,c867677X0
1,23,101,c867677X1
1,16,101,c867677X2
1,16,93,c867677X3
1,21,103,c867677X4
1,17,111,c867677X5
1,15,93,c867677X6
1,11,112,c867677X7
1,9,90,c867677X8
1,14,108,c8676a7X0
1,22,105,c8676a7X1
1,13,108,c8676a7X2
1,21,99,c8676a7X3
1,18,102,c8676a7X4
1,12,98,c8676a7X5
1,24,112,c8676a7X6
1,14,82,c8676a7X7
1,16,94,c8676a7X8
1,13,95,c867a7aX0
1,12,101,c867a7aX1
1,13,106,c867a7aX2
1,22,122,c867a7aX3
1,15,107,c867a7aX4
1,10,109,c867a7aX5
1,17,103,c867b26X0
1,15,98,c867b26X1
1,19,98,c867b26X2
1,16,109,c867b26X3
1,8,82,c867b26X4
1,10,95,c867b26X5
1,16,96,c867b26X6
1,19,107,c867b26X7
1,13,99,c867b26X8
1,16,103,c867b26X9
1,20,101,c867b26Xa
1,18,119,c867b26Xb
1,18,104,c867b26Xc
1,6,101,c867b26Xd
1,13,98,c867b52X0
1,16,87,c867b52X1
1,15,89,c867b52X2
1,17,113,c867b52X3
1,8,111,c867b52X4
1,8,87,c867b52X5
1,18,100,c867b52X6
1,9,88,c867b52X7
1,12,109,c867b52X8
1,15,105,c867b52X9
1,18,85,c867b52Xa
1,15,92,c867b52Xb
1,14,111,c867b52Xc
1,19,124,c867b52Xd
1,18,106,c867b52Xe
1,15,111,c867b83X0
1,14,89,c867b83X1
1,12,104,c867b83X2
1,11,81,c867b83X3
1,12,90,c867b83X4
1,20,117,c867b83X5
1,14,100,c867b83X6
1,21,106,c867e07X0
1,14,86,c867e07X1
1,19,114,c867e07X2
1,14,108,c867e07X3
1,11,89,c867e07X4
1,19,105,c867e07X5
1,15,94,c867e07X6
1,14,105,c867e07X7
1,12,101,c867e07X8
1,13,86,c867e07X9
1,19,123,c868061X0
1,15,108,c868061X1
1,17,91,c868061X2
1,15,98,c868061X3
1,19,99,c868061X4
1,13,94,c868061X5
1,14,97,c868061X6
1,10,114,c868061X7
1,21,114,c868061X8
1,15,89,c868061X9
1,14,116,c868061Xa
1,16,93,c868061Xb
1,19,106,c868061Xc
1,17,100,c868061Xd
1,18,101,c868061Xe
