clone,alt,depth,id
0,7,89,a693e36X0
0,5,94,a693e36X1
0,10,80,a693e36X3
0,6,103,a693e36X4
0,5,98,a693e39X1
0,10,95,a693e39X2
0,6,102,a693e39X3
0,5,94,a693e39X4
0,7,90,a693e39X6
0,6,94,a693e39X7
0,7,112,a693e3bX0
0,5,97,a693e3bX1
0,10,102,a693e3bX2
0,7,82,a693e3bX3
0,6,103,a693e3bX4
0,9,96,a693e3bX7
0,9,108,a693e3bX8
0,8,97,a693e3bXa
0,5,80,a693e3bXc
0,6,108,a693e3bXd
0,6,119,a693e3bXe
0,9,88,a693e3fX1
0,9,115,a693e3fX2
0,9,106,a693e3fX4
0,5,100,a693e3fX5
0,13,89,a693e3fX6
0,5,104,a693e3fX9
0,5,114,a693e45X1
0,8,99,a693e45X2
0,5,83,a693e45X3
0,9,116,a693e45X4
0,6,119,a693e45X5
0,6,85,a693e45X8
0,5,96,a693e45Xa
0,9,94,a693e45Xb
0,7,92,a693e46X1
0,5,101,a693e46X2
0,5,80,a693e46X4
0,6,90,a693e46X5
0,6,92,a693e46X7
0,5,96,a693e46X9
0,7,93,a693e48X0
0,7,90,a693e48X3
0,5,102,a693e48X4
0,7,81,a693e48X5
0,8,94,a693e4dX0
0,9,129,a693e4dX3
0,5,97,a693e4dX4
0,8,111,a693e4dX5
0,6,93,a693e4dX6
0,5,95,a693e4eX0
0,6,106,a693e4eX2
0,6,95,a693e4eX4
0,5,102,a693e4eX7
0,9,108,a693e4eX8
1,5,121,a693e74X1
1,7,106,a693e74X2
1,13,86,a693e74X5
1,7,113,a693e74X6
1,5,90,a693e74X7
1,6,111,a693e74Xa
1,8,115,a693e7bX1
1,5,105,a693e7bX3
1,5,100,a693e7bX4
1,6,100,a693e7bX6
1,6,87,a693e8fX0
1,8,85,a693e8fX1
1,10,112,a693e8fX2
1,9,113,a693e8fX3
1,8,84,a693e8fX4
1,6,96,a693ea8X0
1,8,95,a693ea8X1
1,7,114,a693ea8X2
1,5,89,a693ea8X3
1,7,100,a693ea8X4
1,5,92,a693ea8X5
1,6,74,a693ea8X8
1,6,102,a693ebfX0
1,6,107,a693ebfX1
1,7,95,a693ebfX2
1,7,119,a693ebfX3
1,9,88,a693ebfX4
1,6,102,a693ebfX6
1,10,119,a693ebfX7
1,5,86,a693ed0X0
1,7,90,a693ed0X1
1,6,107,a693ed0X2
1,11,83,a693ed0X3
1,5,110,a693ed0X5
1,9,107,a693ed0X8
1,7,118,a693ed0X9
1,11,104,a693ed0Xa
1,6,95,a693f14X0
1,10,112,a693f14X4
1,7,102,a693f14X6
1,7,99,a693f40X2
1,5,91,a693f40X3
1,5,92,a693f40X5
1,7,92,a693f40X6
1,5,101,a693f40X7
1,6,101,a693f40X8
1,5,116,a693f6cX0
1,5,108,a693f6cX3
1,7,108,a693f6cX6
1,6,98,a693f6cX8
1,8,98,a693f6cX9
1,5,97,a693f96X0
1,5,91,a693f96X1
1,5,87,a693f96X2
1,7,94,a693f96X3
1,6,93,a693f96X4
1,8,97,a693f96X5
1,6,96,a693f96X6
1,5,102,a693fcfX2
1,6,117,a693fcfX3
1,6,92,a693fcfX5
1,5,101,a693fd8X1
1,6,110,a693fd8X3
1,6,101,a693fd8X4
1,5,102,a693fd8X5
1,6,111,a693fd8X6
1,10,121,a693fd8X7
1,6,102,a693fd8X8
1,6,106,a694102X0
1,8,104,a694102X3
1,9,101,a694102X4
1,6,98,a694102X5
1,12,108,a694102X6
1,9,105,a694102X8
1,9,102,a694102X9
1,6,104,a694102Xa
1,8,104,a694102Xb
1,7,100,a694295X1
1,5,100,a694295X2
1,5,90,a694295X3
1,5,95,a694295X6
1,6,102,a694295X8
1,9,108,a69445dX1
1,5,105,a69445dX4
1,7,104,a69445dX5
1,8,110,a69445dX6
1,7,104,a6952e1X0
1,5,89,a6952e1X1
1,8,91,a6952e1X3
1,5,114,a6952e1X4
1,8,117,a6952e1X5
1,5,87,a6952e1X6
1,5,100,a6952e1X7
1,6,102,a6952e1X8
1,6,100,a6952e1X9
1,9,106,a695440X0
1,5,98,a695440X1
1,8,109,a695440X4
1,5,110,a695440X5
1,6,110,a6954d7X0
1,9,99,a6954d7X1
1,5,108,a695979X0
1,8,115,a695979X1
1,7,99,a695979X3
1,5,120,a695979X4
1,5,108,a695979X5
1,7,103,a695979X6
1,6,101,a695979X7
1,5,115,a695979X8
1,7,111,a695979X9
1,6,94,a695979Xa
1,6,93,a695979Xb
1,6,105,a695f67X0
1,5,115,a695f67X2
1,5,101,a695f67X3
1,9,121,a695f67X5
1,5,112,a695f67X6
1,7,99,a695f67X7
1,8,101,a69675aX0
1,5,102,a69675aX1
1,6,95,a69675aX2
1,10,116,a69675aX4
1,5,104,a69675aX5
1,6,111,a69675aX6
1,8,124,a69675aX8
1,7,108,a696877X2
1,11,109,a696877X3
1,5,94,a696877X5
1,6,102,a696877X7
1,7,105,a696877Xa
1,5,100,a696877Xb
1,8,91,a696877Xd
1,6,118,a696ac1X1
1,5,71,a696ac1X4
1,5,103,a696ac1X5
1,6,101,a696ac1X8
1,5,95,a696ac1Xa
1,7,97,a696ac1Xc
1,7,106,a6980a7X1
1,6,105,a6980a7X3
1,10,95,a6980a7X5
1,5,107,a6987abX0
1,9,88,a6987abX1
1,6,99,a6987abX3
1,9,115,a6987abX4
1,6,103,a6987abX5
1,6,100,a6987abX6
1,5,89,a6987abX7
1,7,87,a6987abX8
1,9,108,a6987abX9
1,5,87,a6987abXc
1,6,93,a6987abXd
1,6,95,a6987abXe
1,7,104,a698b7dX0
1,8,110,a698b7dX1
1,7,101,a698b7dX2
1,6,89,a698b7dX3
1,7,93,a698b7dX4
1,8,105,a698b7dX5
1,5,96,a698b7dX6
1,5,98,a698b7dX7
1,6,122,a698b7dX9
1,9,111,a698b7dXa
1,6,104,a698b7dXb
1,9,108,a698b7dXc
1,8,93,a698b7dXd
1,8,93,a698b7dXe
1,6,100,a698badX0
1,7,107,a698badX1
1,5,99,a698badX2
1,9,102,a698badX3
1,5,95,a698badX4
1,6,109,a698bf8X1
1,5,106,a698bf8X3
1,6,106,a698bf8X4
1,6,95,a698bf8X6
1,7,104,a698bf8X7
1,8,106,a698c8fX2
1,5,100,a698c8fX3
1,5,93,a698c8fX4
1,7,92,a698c8fX5
1,6,114,a698c8fX6
1,6,105,a698c8fX7
1,7,103,a698c8fX8
1,8,109,a698c8fX9
1,5,102,a6990feX0
1,6,103,a6990feX1
1,10,109,a6990feX2
1,6,115,a6990feX3
1,9,117,a699f42X0
1,5,123,a699f42X1
1,9,110,a699f42X2
1,5,110,a699f42X3
1,6,104,a699f42X4
1,5,105,a699f42X6
1,8,94,a699f42X7
1,6,100,a699f42X8
1,8,104,a699f42X9
1,7,99,a699f42Xa
1,6,103,a69c78cX0
1,6,110,a69c78cX1
