clone,alt,depth,id
0,50,100,b0ce33dX0
0,54,99,b0ce33dX1
0,41,80,b0ce33dX2
0,49,99,b0ce33dX3
0,48,86,b0ce33dX4
0,60,103,b0ce33dX5
0,51,105,b0ce33fX0
0,53,100,b0ce33fX1
0,42,92,b0ce33fX2
0,50,104,b0ce33fX3
0,56,107,b0ce33fX4
0,57,109,b0ce33fX5
0,43,91,b0ce33fX6
0,9,98,b0ce341X0
0,18,94,b0ce341X1
0,19,93,b0ce341X2
0,20,92,b0ce341X3
0,10,98,b0ce341X4
0,16,99,b0ce341X5
0,18,103,b0ce341X6
0,21,115,b0ce341X7
0,17,106,b0ce341X8
0,17,95,b0ce346X0
0,10,75,b0ce346X1
0,22,96,b0ce346X2
0,20,112,b0ce346X3
0,13,94,b0ce346X4
0,6,90,b0ce346X5
0,26,105,b0ce346X6
0,21,104,b0ce346X7
0,15,94,b0ce346X8
0,19,108,b0ce346X9
0,27,110,b0ce346Xa
0,25,109,b0ce346Xb
0,19,109,b0ce346Xc
0,16,89,b0ce34bX0
0,11,86,b0ce34bX1
0,18,94,b0ce34bX2
0,14,94,b0ce34bX3
0,21,90,b0ce34bX4
0,17,85,b0ce34bX5
0,18,98,b0ce34bX6
0,8,83,b0ce34bX7
0,11,91,b0ce34bX8
0,19,100,b0ce34bX9
0,9,89,b0ce34bXa
0,28,107,b0ce34bXb
0,24,108,b0ce34bXc
0,21,104,b0ce34bXd
0,21,97,b0ce34bXe
0,13,84,b0ce351X0
0,25,106,b0ce351X1
0,10,99,b0ce351X2
0,25,94,b0ce351X3
0,18,113,b0ce351X4
0,19,101,b0ce351X5
0,11,91,b0ce351X6
0,21,105,b0ce351X7
0,20,131,b0ce351X8
0,22,104,b0ce351X9
0,13,85,b0ce351Xa
0,11,91,b0ce351Xb
0,17,97,b0ce351Xc
0,19,101,b0ce351Xd
0,24,102,b0ce355X0
0,10,82,b0ce355X1
0,10,84,b0ce355X2
0,15,89,b0ce355X3
0,15,86,b0ce355X4
0,15,99,b0ce355X5
0,13,90,b0ce355X6
0,17,93,b0ce355X7
0,18,93,b0ce355X8
0,23,117,b0ce355X9
0,23,90,b0ce355Xa
