clone,alt,depth,id
0,55,104,9b1d4eaX0
0,45,104,9b1d4eaX1
0,57,110,9b1d4eaX2
0,47,87,9b1d4eaX3
0,50,92,9b1d4eaX4
0,54,113,9b1d4eaX5
0,56,97,9b1d4eaX6
0,37,71,9b1d4eaX7
0,56,109,9b1d4eaX8
0,48,93,9b1d4eaX9
0,46,83,9b1d4eaXa
0,58,113,9b1d4eaXb
0,56,99,9b1d4ecX0
0,58,111,9b1d4ecX1
0,42,96,9b1d4ecX2
0,64,106,9b1d4ecX3
0,51,94,9b1d4ecX4
0,58,104,9b1d4ecX5
1,46,102,9b1d4eeX0
1,49,91,9b1d4eeX1
1,52,102,9b1d4eeX2
1,57,107,9b1d4eeX3
1,36,89,9b1d4eeX4
1,40,86,9b1d4eeX5
1,10,90,9b1d4f7X6
1,6,87,9b1d4feX6
1,5,93,9b1d5c0X8
1,6,112,9b1d73aX2
1,6,107,9b1dc61Xd
1,59,102,9b1d4f4X0
1,53,103,9b1d4f4X1
1,39,94,9b1d4f4X2
1,51,117,9b1d4f4X3
1,45,93,9b1d4f4X4
1,47,85,9b1d4f4X5
1,44,103,9b1d4f4X6
1,56,114,9b1d4f4X7
1,56,102,9b1d4f4X8
1,51,103,9b1d4f4X9
1,37,97,9b1d4f4Xa
1,51,105,9b1d4f4Xb
1,54,100,9b1d4f4Xc
1,43,95,9b1d4f5X0
1,56,114,9b1d4f5X1
1,48,108,9b1d4f5X2
1,48,100,9b1d4f5X3
1,53,113,9b1d4f5X4
1,50,103,9b1d4f5X5
1,66,114,9b1d4f5X6
1,45,92,9b1d4f5X7
1,54,113,9b1d4fcX0
1,31,90,9b1d4fcX1
1,37,97,9b1d4fcX2
1,48,103,9b1d4fcX3
1,54,115,9b1d4fcX4
1,37,86,9b1d502X0
1,54,93,9b1d502X1
1,37,93,9b1d502X2
1,39,98,9b1d502X3
1,55,98,9b1d502X4
1,43,85,9b1d502X5
1,39,92,9b1d502X6
1,61,111,9b1d502X7
1,51,109,9b1d502X8
1,42,90,9b1d502X9
1,47,94,9b1d502Xa
1,61,102,9b1d502Xb
1,49,104,9b1d502Xc
1,40,78,9b1d502Xd
1,7,88,9b1d507X0
1,8,96,9b1d507X1
1,8,90,9b1d507X5
1,6,111,9b1d511X1
1,5,97,9b1d511X2
1,6,102,9b1d511X4
1,8,117,9b1d511X5
1,8,110,9b1d511X8
1,5,99,9b1d51cX1
1,5,96,9b1d51cX3
1,7,79,9b1d51cX6
1,6,114,9b1d51cX7
1,9,114,9b1d51cXa
1,8,109,9b1d53bX2
1,7,100,9b1d53bX3
1,7,87,9b1d53bX4
1,5,104,9b1d53bX6
1,5,99,9b1d53bX7
1,7,103,9b1d53bX8
1,8,94,9b1d53bX9
1,9,87,9b1d53bXa
1,6,96,9b1d54aX2
1,6,89,9b1d54aX4
1,8,105,9b1d56eX0
1,6,89,9b1d56eX2
1,5,106,9b1d56eX3
1,7,100,9b1d572X0
1,5,110,9b1d572X2
1,5,88,9b1d572X3
1,5,86,9b1d572X4
1,7,108,9b1d572X5
1,5,104,9b1d572X6
1,5,114,9b1d572X8
1,5,99,9b1d572X9
1,5,100,9b1d6bbX3
1,5,109,9b1d6bbX4
1,5,86,9b1d6bbX6
1,7,105,9b1d6bbX7
1,6,95,9b1d7c0X1
1,5,97,9b1d7c0X2
1,5,114,9b1d7c0X3
1,5,96,9b1d7c0X4
1,9,105,9b1d7c0X5
1,5,96,9b1d7c0X6
1,5,93,9b1d7e0X2
1,7,91,9b1d7e0X3
1,5,85,9b1d7e0X5
1,6,101,9b1d801X2
1,5,108,9b1d801X3
1,5,94,9b1d801X4
1,6,110,9b1d801X5
1,6,113,9b1d801X6
1,7,104,9b1d801X9
1,7,101,9b1d801Xa
1,5,106,9b1d801Xc
1,12,111,9b1d80dX4
1,8,97,9b1d80dX5
1,5,90,9b1d80dX6
1,6,105,9b1d80dX7
1,8,106,9b1d843X6
1,5,104,9b1d843X7
1,6,101,9b1d843X8
1,7,107,9b1e2a2X0
1,5,107,9b1e2a2X6
1,5,106,9b1e544X6
1,7,130,9b1e544X7
1,6,102,9b1e544X8
1,6,107,9b1e544X9
1,6,105,9b1ea42X6
1,6,115,9b1f2e2X2
1,5,109,9b1f2e2X4
1,7,122,9b1fa02X1
1,6,93,9b1fa02X8
1,6,123,9b1fd5aX0
1,6,106,9b1fd5aX1
1,5,96,9b1fd5aX4
1,5,101,9b1fd5aX5
1,5,84,9b2389eX5
1,5,102,9b252abX1
1,6,100,9b1d844X9
1,5,81,9b21e17X9
1,5,104,9b24ea1X2
1,7,101,9b24ea1X12
1,5,93,9b25a77X4
1,5,110,9b25f1cX5
1,5,96,9b2a948X6
1,50,111,9b1d508X0
1,51,108,9b1d508X1
1,43,87,9b1d508X2
1,44,104,9b1d508X3
1,46,114,9b1d508X4
1,38,90,9b1d508X5
1,44,103,9b1d508X6
1,22,103,9b1d50bX0
