clone,alt,depth,id
1,56,100,ce9fecdX0
1,48,91,ce9fecdX1
1,44,100,ce9fecdX2
1,52,101,ce9fecdX3
1,50,114,ce9fecdX4
1,43,97,ce9fecdX5
1,51,94,ce9fecdX6
1,52,100,ce9fecdX7
1,44,96,ce9fed3X0
1,42,105,ce9fed3X1
1,47,85,ce9fed3X2
1,30,83,ce9fed3X3
1,44,91,ce9fed3X4
1,58,107,ce9fed3X5
1,39,84,ce9fed3X6
1,53,112,ce9fed3X7
1,54,113,ce9fed3X8
1,58,109,ce9fed3X9
1,49,98,ce9fed3Xa
1,48,106,ce9fed3Xb
1,56,109,ce9fedcX0
1,47,95,ce9fedcX1
1,60,129,ce9fedcX2
1,47,96,ce9fedcX3
1,53,119,ce9fedcX4
1,67,122,ce9fedcX5
1,48,105,ce9fedcX6
1,55,110,ce9fedcX7
1,47,92,ce9fedcX8
1,52,113,ce9fedcX9
1,48,94,ce9fee2X0
1,47,102,ce9fee2X1
1,47,101,ce9fee2X2
1,50,90,ce9ff38X0
1,49,102,ce9ff38X1
1,50,104,ce9ff38X2
1,47,100,ce9ff38X3
1,53,112,ce9ff38X4
1,46,107,ce9ff38X5
1,53,104,ce9ff38X6
1,56,107,ce9ff38X7
1,53,115,ce9ff3cX0
1,36,85,ce9ff3cX1
1,51,104,ce9ff3cX2
1,50,107,ce9ff3cX3
1,52,104,ce9ff3cX4
1,55,107,ce9ff3cX5
1,46,86,ce9ff3cX6
1,57,115,ce9ff3cX7
1,41,87,ce9ff3cX8
1,57,115,ce9ff3cX9
1,54,110,ce9ff4aX0
1,57,108,ce9ff4aX1
1,47,91,ce9ff4aX2
1,52,113,ce9ff4aX3
1,50,96,ce9ff4aX4
1,54,104,ce9ff4aX5
1,48,98,ce9ff4aX6
1,49,100,ce9ff4aX7
1,45,98,ce9ff4aX8
1,58,111,ce9ff4aX9
1,38,91,ce9ff4aXa
1,56,105,ce9ff4aXb
1,44,107,ce9ffc8X0
1,42,95,ce9ffc8X1
1,58,116,ce9ffc8X2
1,49,101,ce9ffc8X3
1,49,114,ce9ffc8X4
1,36,87,ce9ffc8X5
1,42,95,ce9ffccX0
1,46,104,ce9ffccX1
1,51,107,ce9ffccX2
1,33,96,ce9ffccX3
1,42,94,ce9ffccX4
1,40,94,ce9ffccX5
1,48,94,ce9ffccX6
1,47,100,ce9ffccX7
1,54,99,ce9ffccX8
1,48,110,ce9ffccX9
1,63,124,ce9ffccXa
1,60,97,cea00b5X0
1,46,107,cea00b5X1
1,51,102,cea00b5X2
1,50,90,cea00b5X3
1,51,91,cea00b5X4
1,42,94,cea00b5X5
1,55,105,cea00b5X6
1,45,98,cea00b5X7
1,53,103,cea00b5X8
1,49,100,cea00b5X9
1,52,105,cea00b5Xa
1,52,103,cea00b5Xb
1,53,106,cea00b5Xc
1,49,100,cea0109X0
1,45,88,cea0109X1
1,58,102,cea0109X2
1,41,100,cea0109X3
1,44,94,cea0109X4
1,48,102,cea0109X5
1,49,94,cea0109X6
1,54,109,cea0109X7
1,53,117,cea0109X8
1,51,104,cea0109X9
1,51,109,cea0109Xa
1,18,98,cea017fX0
1,11,91,cea017fX1
1,16,106,cea017fX2
1,11,98,cea017fX3
1,19,103,cea017fX4
1,12,88,cea017fX5
1,10,100,cea017fX6
1,16,101,cea017fX7
1,14,83,cea017fX8
1,12,96,cea017fX9
1,13,111,cea017fXa
1,16,99,cea01f5X0
1,14,101,cea01f5X1
1,10,91,cea01f5X2
1,12,96,cea01f5X3
1,19,77,cea01f5X4
1,14,109,cea01f5X5
1,12,92,cea01f5X6
1,12,98,cea01f5X7
1,17,96,cea01f5X8
1,16,102,cea01f5X9
1,13,105,cea01f5Xa
1,18,96,cea01f5Xb
1,14,89,cea043eX0
1,13,118,cea043eX1
1,9,85,cea043eX2
1,19,95,cea043eX3
1,19,109,cea043eX4
1,12,106,cea043eX5
1,8,87,cea043eX6
1,19,101,cea043eX7
1,11,80,cea043eX8
1,7,89,cea043eX9
1,13,91,cea043eXa
1,16,84,cea043eXb
1,18,100,cea043eXc
1,21,110,cea043eXd
1,16,109,cea06d0X0
1,16,90,cea06d0X1
1,14,98,cea06d0X2
1,17,103,cea06d0X3
1,13,95,cea06d0X4
1,20,113,cea06d0X5
1,20,126,cea06d0X6
1,20,100,cea06d0X7
1,9,103,cea118dX0
1,22,106,cea118dX1
1,11,96,cea118dX2
1,13,105,cea118dX3
1,12,101,cea118dX4
1,10,105,cea118dX5
1,18,105,cea118dX6
1,12,95,cea118dX7
1,8,87,cea118dX8
1,14,94,cea118dX9
1,6,86,cea118dXa
1,9,96,cea118dXb
1,13,95,cea118dXc
1,10,105,cea2023X0
