clone,alt,depth,id
1,6,75,1039fe7dX0
1,15,101,1039fe7dX1
1,10,95,1039fe7dX2
1,13,112,1039fe7dX3
1,9,105,1039fe7dX4
1,9,97,1039fe7dX5
1,8,117,1039fe7dX6
1,16,84,1039fe7dX7
1,13,88,1039fe7dX8
1,12,104,1039fe7dX9
1,9,98,1039fe7dXa
1,10,95,1039fe7dXb
1,7,95,1039fe7dXc
1,12,100,1039fe7dXd
1,11,90,1039fe7dXe
1,10,114,1039fecdX0
1,16,93,1039fecdX1
1,7,91,1039fecdX2
1,11,99,1039fecdX3
1,15,99,1039fecdX4
1,8,111,1039fecdX5
1,9,91,1039fecdX6
1,8,92,1039fecdX7
1,8,109,1039fecdX8
1,11,98,1039fee8X0
1,9,87,1039fee8X1
1,8,109,1039fee8X2
1,7,106,1039fee8X3
1,5,103,103a0d5bX2
1,5,119,103e353fX2
1,6,90,1039ff48X0
1,11,91,1039ff48X1
1,6,96,1039ff48X2
1,8,128,1039ff48X3
1,7,100,1039ff48X4
1,12,92,1039ff48X5
1,7,106,1039ff48X6
1,5,108,103a00c8X0
1,8,98,103a00c8X1
1,13,103,103a00c8X2
1,8,99,103a00c8X3
1,6,108,103a00c8X4
1,6,106,103a00c8X5
1,8,86,103a00c8X6
1,9,109,103a00c8X7
1,10,124,103a00c8X8
1,13,103,103a00c8X9
1,11,104,103a00c8Xa
1,9,120,103a00c8Xb
1,11,114,103a0366X0
1,10,108,103a0366X1
1,8,84,103a0366X2
1,7,98,103a0366X3
1,12,103,103a0366X4
1,11,86,103a0366X5
1,15,105,103a0366X6
1,8,108,103a0366X7
1,10,120,103a0366X8
1,5,92,103a06c6X0
1,10,106,103a06c6X1
1,7,94,103a06c6X2
1,7,86,103a06c6X3
1,15,106,103a06c6X4
1,7,95,103a06c6X5
1,11,93,103a06c6X6
1,7,101,103a06c6X7
1,11,102,103a06c6X8
1,8,95,103a06c6X9
1,9,95,103a06c6Xa
1,5,97,103a06c6Xb
1,7,81,103a06c6Xc
1,10,109,103a06c6Xd
1,7,88,103a06c6Xe
1,6,101,103a06c6Xf
1,15,117,103a0c9eX0
1,11,102,103a0c9eX1
1,14,93,103a0c9eX2
1,8,90,103a0c9eX3
1,9,111,103a0c9eX4
1,9,98,103a0c9eX5
1,8,100,103a0c9eX6
1,6,83,103a0c9eX7
1,6,113,103a0c9eX8
1,12,104,103a0c9eX9
1,10,104,103a0c9eXa
1,8,115,103a0cb8X0
1,12,87,103a0cb8X1
1,13,100,103a0cb8X2
1,6,88,103a0cb8X4
1,13,115,103a0cb8X5
1,8,85,103a0cb8X6
1,9,107,103a0cb8X7
1,5,102,103a0cb8X9
1,8,91,103a0cb8Xa
1,8,117,103a0cb8Xb
1,9,97,103a0cb8Xc
1,14,132,103a0cb8Xd
1,10,101,103a0cb8Xe
1,6,78,103a0cb8Xf
1,6,90,103a0e6aX0
1,6,100,103a0e6aX1
1,11,107,103a0e6aX2
1,9,108,103a0e6aX3
1,7,71,103a0e6aX4
1,10,99,103a0e6aX5
1,6,109,103a0e6aX6
1,15,102,103a0e6aX7
1,9,103,103a0e6aX8
1,8,94,103a2077X1
1,9,98,103a2077X2
1,8,108,103a2077X3
1,7,114,103a2077X4
1,7,103,103a2077X5
1,6,86,103a2077X6
1,12,111,103a2077X7
1,6,103,103a2077X8
1,12,92,103a2630X0
1,10,102,103a2630X1
1,8,102,103a2630X2
1,9,115,103a2630X3
1,8,80,103a2630X4
1,7,100,103a2630X6
1,10,89,103a2630X7
1,6,82,103a2f42X0
1,7,93,103a2f42X1
