clone,alt,depth,id
0,49,98,cd16929X0
0,56,108,cd16929X1
0,43,95,cd16929X2
0,46,101,cd16929X3
0,52,102,cd16929X4
0,44,92,cd16929X5
0,64,124,cd16929X6
0,53,116,cd16929X7
0,62,104,cd16929X8
0,45,97,cd16929X9
0,48,89,cd16929Xa
0,47,94,cd16929Xb
1,57,102,cd1692bX0
1,48,93,cd1692bX1
1,62,108,cd1692bX2
1,46,82,cd1692bX3
1,46,85,cd1692bX4
1,44,99,cd1692bX5
1,56,108,cd1692bX6
1,48,104,cd1692bX7
1,50,94,cd1692bX8
1,38,90,cd1692bX9
1,47,99,cd1692bXa
1,45,92,cd1692bXb
1,45,89,cd1692dX0
1,54,122,cd1692dX1
1,50,103,cd1692dX2
1,55,99,cd1692dX3
1,49,99,cd1692dX4
1,53,107,cd1692dX5
1,52,107,cd1692dX6
1,54,106,cd1692dX7
1,49,88,cd1692dX8
1,48,94,cd1692dX9
1,55,104,cd1692dXa
1,53,100,cd1692dXb
1,57,113,cd1692dXc
1,51,104,cd1692eX0
1,42,102,cd1692eX1
1,55,116,cd1692eX2
1,42,92,cd1692eX3
1,57,111,cd1692eX4
1,52,105,cd1692eX5
1,51,107,cd1692eX6
1,40,93,cd16933X0
1,48,111,cd16933X1
1,50,92,cd16933X2
1,42,89,cd16933X3
1,51,93,cd16933X4
1,52,97,cd16933X5
1,42,93,cd16935X0
1,45,100,cd16935X1
1,55,95,cd16935X2
1,50,96,cd16935X3
1,41,98,cd16935X4
1,41,103,cd16935X5
1,48,94,cd16935X6
1,47,101,cd16935X7
1,42,91,cd16935X8
1,5,96,cd169faX1
1,9,96,cd169faX2
1,8,90,cd169faX3
1,6,89,cd169faX6
1,6,89,cd169faX7
1,6,116,cd169faXa
1,5,105,cd169faXb
1,5,100,cd169faXc
1,5,108,cd16a94X0
1,5,103,cd16a94X1
1,5,118,cd16a94X3
1,6,90,cd16a94X5
1,6,100,cd16a94X7
1,5,105,cd16b05X0
1,5,96,cd16b05X1
1,8,117,cd16b05X3
1,5,108,cd16b05X5
1,7,85,cd16b05X6
1,6,101,cd16b05X8
1,8,78,cd16d8aX0
1,8,104,cd16d8aX2
1,7,101,cd16d8aX3
1,6,100,cd16d8aX6
1,6,104,cd16d8aX7
1,5,129,cd16d8aXa
1,5,111,cd16d8aXb
1,6,106,cd16e1aX0
1,5,101,cd16e1aX4
1,5,102,cd16e1aX5
1,5,99,cd16e1aX6
1,8,90,cd16e1aX9
1,5,85,cd16e1aXb
1,9,100,cd16e1aXd
1,6,109,cd16eddX1
1,6,116,cd17084X0
1,6,98,cd17084X1
1,7,104,cd17084X4
1,6,102,cd17084X5
1,7,115,cd17084X7
1,6,101,cd17084X8
1,6,104,cd17084X9
1,5,99,cd17084Xa
1,10,102,cd17084Xc
1,5,99,cd17084Xd
1,5,97,cd17084Xf
1,6,99,cd170cfX4
1,6,80,cd170cfX5
1,6,88,cd170cfX8
1,6,109,cd1728bX0
1,5,105,cd1728bX5
1,6,108,cd17506X0
1,5,85,cd17506X1
1,5,108,cd17506X5
1,5,108,cd17506X6
1,6,96,cd17908X5
1,9,92,cd17908X6
1,8,94,cd17908X8
1,8,85,cd17908X9
1,8,94,cd17908Xb
1,8,105,cd17930X0
1,7,105,cd17930X4
1,9,94,cd17930X6
1,8,98,cd17930X8
1,5,103,cd17930X9
1,6,113,cd18254X0
1,11,95,cd18254X1
1,6,89,cd18254X2
1,5,117,cd18254X3
1,7,114,cd18254X4
1,5,115,cd18254X5
1,7,101,cd18254X6
1,5,111,cd18254X7
1,6,114,cd18254X9
1,6,101,cd18254Xa
1,8,89,cd18254Xc
1,5,97,cd18254Xe
1,5,101,cd18995X1
1,6,113,cd18995X5
1,6,110,cd18c3aX0
1,6,94,cd18c3aX1
1,9,100,cd18c3aX3
1,5,114,cd18e0fX0
1,5,99,cd18e0fX1
1,7,91,cd18e0fX2
1,6,102,cd18e0fX3
1,6,104,cd18e0fX4
1,5,91,cd18e0fX6
1,5,109,cd18e0fX7
1,7,108,cd18e0fX8
1,5,90,cd190e8X0
1,6,87,cd190e8X1
1,5,85,cd190e8X2
1,9,100,cd190e8X3
1,5,89,cd190e8X4
1,7,105,cd190e8X5
1,8,115,cd190e8X6
1,6,110,cd1931bX0
1,7,111,cd19cc5X0
1,5,112,cd19cc5X4
1,5,103,cd19cc5X5
1,10,103,cd1a478X4
1,7,92,cd1a478X5
1,5,96,cd1a478X6
1,5,139,cd1a478X8
1,8,110,cd1a478Xa
1,5,96,cd1c167X0
