clone,alt,depth,id
0,47,93,108e9f6eX0
0,57,89,108e9f6eX1
0,46,90,108e9f6eX2
0,45,95,108e9f6eX3
0,52,116,108e9f6eX4
0,34,88,108e9f6eX5
0,46,91,108e9f6eX6
0,54,105,108e9f6eX7
0,46,95,108e9f6eX8
0,52,107,108e9f6fX0
0,54,101,108e9f6fX1
0,54,99,108e9f6fX2
0,54,104,108e9f6fX3
0,47,100,108e9f6fX4
0,52,114,108e9f6fX5
0,56,105,108e9f6fX6
0,52,105,108e9f6fX7
0,43,81,108e9f6fX8
0,57,101,108e9f6fX9
0,48,103,108e9f6fXa
0,45,91,108e9f6fXb
0,41,84,108e9f6fXc
0,61,122,108e9f6fXd
0,44,90,108e9f72X0
0,51,93,108e9f72X1
0,39,81,108e9f72X2
0,49,101,108e9f72X3
0,43,97,108e9f72X4
0,47,97,108e9f72X5
0,44,94,108e9f72X6
0,45,88,108e9f73X0
0,51,100,108e9f73X1
0,53,92,108e9f73X2
0,51,91,108e9f73X3
0,54,109,108e9f73X4
0,45,89,108e9f73X5
0,38,98,108e9f73X6
0,58,109,108e9f73X7
0,61,110,108e9f73X8
0,54,99,108e9f73X9
0,48,99,108e9f73Xa
0,49,110,108e9f73Xb
0,52,112,108e9f73Xc
0,48,100,108e9f73Xd
0,50,96,108e9f97X0
0,52,107,108e9f97X1
0,62,112,108e9f97X2
0,45,96,108e9f97X3
0,50,82,108e9f97X4
0,43,88,108e9f97X5
0,49,90,108e9f97X6
0,47,89,108e9f97X7
0,52,110,108e9f97X8
0,55,111,108e9f97X9
0,55,106,108e9f97Xa
0,45,104,108e9f97Xb
0,61,112,108e9f97Xc
0,42,88,108e9f97Xd
0,58,133,108e9f97Xe
0,53,105,108e9f97Xf
0,53,105,108e9f97X10
0,59,117,108e9fdfX0
0,54,106,108e9fdfX1
0,59,117,108e9fdfX2
2,59,97,108ea002X0
2,42,97,108ea002X1
2,35,78,108ea002X2
2,51,92,108ea002X3
2,55,107,108ea002X4
2,41,83,108ea002X5
2,71,116,108ea002X6
2,41,85,108ea002X7
2,53,108,108ea002X8
2,44,104,108ea29aX0
2,62,123,108ea29aX1
2,47,85,108ea29aX2
2,44,100,108ea29aX3
2,61,100,108ea29aX4
2,57,118,108ea29aX5
2,73,120,108ea29aX6
2,44,87,108ea29aX7
2,45,88,108ea29aX8
2,45,92,108ea29aX9
2,41,75,108ea29aXa
2,35,100,108ea29aXb
2,43,96,108ea29aXc
2,48,86,108ea29aXd
2,62,107,108ea29aXe
2,44,89,108ea29aXf
2,45,106,108ea29aX10
2,60,107,108ea29aX11
2,53,114,108ea3f4X0
2,33,93,108ea3f4X1
2,36,78,108ea3f4X2
2,43,102,108ea3f4X3
2,36,103,108ea3f4X4
2,35,74,108ea3f4X5
2,43,100,108ea3f4X6
2,50,111,108ea3f4X7
2,53,112,108ea3f4X8
2,44,97,108ea3f4X9
2,48,109,108ea3f4Xa
2,45,102,108ea3f4Xb
2,42,90,108ea3f4Xc
2,31,88,108ea3f4Xd
2,30,95,108ea3f4Xe
2,47,106,108ea3f4Xf
2,35,87,108ea3f4X10
2,37,88,108ea3f4X11
2,42,99,108ea4bbX0
2,38,106,108ea4bbX1
2,47,101,108ea4bbX2
2,46,109,108ea4bbX3
2,50,107,108ea4bbX4
2,42,94,108ea4bbX5
2,42,95,108ea4bbX6
2,48,101,108ea4bbX7
2,49,104,108ea4fcX0
2,38,88,108ea4fcX1
2,38,97,108ea4fcX2
2,48,110,108ea4fcX3
2,37,98,108ea4fcX4
2,47,103,108ea4fcX5
2,41,95,108ea4fcX6
2,54,109,108ea501X0
2,50,116,108ea501X1
2,37,81,108ea501X2
2,50,99,108ea501X3
2,35,81,108ea501X4
2,45,96,108ea501X5
2,41,91,108ea501X6
2,34,101,108ea501X7
2,45,111,108ea501X8
2,41,79,108ea501X9
2,52,107,108ea517X0
2,42,103,108ea517X1
2,47,100,108ea517X2
2,46,106,108ea517X3
2,44,101,108ea517X4
2,50,110,108ea517X5
2,40,93,108ea605X0
2,34,80,108ea605X1
2,37,106,108ea605X2
2,46,110,108ea605X3
2,38,109,108ea605X4
2,56,103,108ea605X5
2,47,106,108ea605X6
2,34,82,108ea71cX0
2,39,85,108ea71cX1
2,39,105,108ea71cX2
2,38,87,108ea71cX3
2,41,99,108ea71cX4
2,48,106,108ea71cX5
2,45,101,108ea71cX6
2,52,103,108ea71cX7
2,40,89,108ea71cX8
2,41,97,108ea71cX9
2,43,104,108ea71cXa
2,42,104,108ea71cXb
2,46,93,108ea71cXc
2,59,114,108ea71cXd
2,39,111,108ea71cXe
2,33,81,108ea71cXf
2,53,116,108ea970X0
2,29,71,108ea970X1
2,44,101,108ea970X2
2,35,85,108ea970X3
2,38,101,108ea970X4
2,48,116,108ea970X5
2,44,101,108ea970X6
2,41,95,108ea970X7
2,42,86,108ea970X8
2,41,104,108ea970X9
2,46,107,108ea9e3X0
2,37,90,108ea9e3X1
2,52,108,108ea9e3X2
2,40,88,108ea9e3X3
2,58,121,108ea9e3X4
2,52,118,108ea9e3X5
2,41,91,108ea9e3X6
2,35,92,108ea9e3X7
2,50,106,108ea9e3X8
2,44,101,108ea9e3X9
2,53,110,108eaa54X0
2,45,92,108eaa54X1
2,43,102,108eaa54X2
2,40,100,108eaa54X3
2,45,108,108eaa54X4
2,46,93,108eaa54X5
2,52,116,108eaa54X6
2,45,114,108eaa54X7
