clone,alt,depth,id
0,48,93,f99627eX0
0,54,104,f99627eX1
0,64,126,f99627eX2
0,48,98,f99627eX3
0,52,100,f99627eX4
0,53,96,f99627eX5
0,59,101,f99627eX6
0,68,130,f99627eX7
0,38,96,f99627eX8
0,46,90,f99627eX9
0,42,92,f99627eXa
0,49,109,f996284X0
0,43,103,f996284X1
0,56,123,f996284X2
0,45,88,f996284X3
0,50,104,f996286X0
0,47,106,f996286X1
0,52,88,f996286X2
0,57,100,f996286X3
0,49,99,f996287X0
0,45,93,f996287X1
0,54,108,f996287X2
0,51,101,f996287X3
0,55,109,f996287X4
0,40,94,f996287X5
0,52,93,f996287X6
0,54,103,f996287X7
0,52,101,f996287X8
0,48,104,f996287X9
0,55,114,f99628bX0
0,54,104,f99628bX1
0,42,100,f99628bX2
0,59,111,f99628bX3
0,49,85,f99628bX4
0,47,95,f99628bX5
0,55,104,f99628bX6
0,45,91,f99628bX7
0,52,106,f99628bX8
0,44,97,f99628bX9
0,68,115,f99628bXa
0,68,102,f99628bXb
0,46,101,f996291X0
0,65,118,f996291X1
0,53,100,f996291X2
0,64,117,f996291X3
0,56,94,f996291X4
0,48,101,f996291X5
0,45,93,f996291X6
0,51,98,f996291X7
0,56,95,f996291X8
0,47,109,f996291X9
0,58,103,f996291Xa
0,51,112,f996291Xb
0,57,100,f996291Xc
0,46,105,f996298X0
0,34,84,f996298X1
0,56,113,f996298X2
0,49,99,f996298X3
0,47,87,f996298X4
0,53,97,f996298X5
0,53,109,f996298X6
0,55,119,f996298X7
0,56,98,f996298X8
0,50,91,f996298X9
0,45,86,f996298Xa
0,48,103,f996298Xb
0,52,106,f99629bX0
0,46,88,f99629bX1
0,56,111,f99629bX2
0,55,102,f99629bX3
0,51,88,f99629bX4
0,62,105,f99629bX5
0,51,98,f99629bX6
0,49,100,f99629bX7
0,57,97,f99629bX8
0,50,103,f99629bX9
0,53,100,f99629bXa
0,47,93,f99629bXb
0,51,101,f99629bXc
0,40,99,f9962a1X0
0,56,102,f9962a1X1
0,47,99,f9962a1X2
0,45,96,f9962a1X3
0,42,78,f9962a1X4
0,54,108,f9962a1X5
0,46,89,f9962a1X6
0,55,98,f9962a1X7
0,53,102,f9962a1X8
0,55,102,f9962a4X0
0,54,99,f9962a4X1
0,42,109,f9962a4X2
0,50,89,f9962a4X3
0,50,98,f9962a4X4
0,54,100,f9962a4X5
0,50,85,f9962a4X6
0,61,115,f9962a4X7
0,46,94,f9962a4X8
0,45,93,f9962a4X9
0,56,111,f9962a4Xa
0,49,103,f9962a4Xb
0,47,106,f9962acX0
0,52,100,f9962acX1
0,49,94,f9962acX2
0,46,90,f9962acX3
0,52,102,f9962acX4
0,58,108,f9962acX5
0,48,111,f9962acX6
0,44,100,f9962acX7
0,44,93,f9962acX8
0,52,116,f9962acX9
0,50,98,f9962acXa
0,42,74,f9962acXb
0,60,118,f9962acXc
0,56,102,f9962acXd
0,57,98,f9962acXe
0,54,104,f9962acXf
0,55,98,f9962acX10
0,51,116,f9962ccX0
0,56,102,f9962ccX1
0,47,88,f9962ccX2
0,51,105,f9962ccX3
0,44,95,f9962ccX4
0,44,89,f9962ccX5
0,41,98,f9962d4X0
0,46,85,f9962d4X1
0,44,92,f9962d4X2
0,51,88,f9962d4X3
0,56,116,f9962d4X4
0,51,93,f9962d4X5
0,41,105,f9962d4X6
0,59,122,f9962d4X7
0,47,98,f9962d4X8
0,63,115,f9962d4X9
0,47,113,f9962ffX0
0,49,107,f9962ffX1
0,50,109,f9962ffX2
0,51,97,f9962ffX3
0,47,97,f9962ffX4
0,48,103,f9962ffX5
0,48,102,f9962ffX6
0,51,106,f9962ffX7
0,59,105,f9962ffX8
0,48,90,f9962ffX9
0,40,94,f996559X0
0,40,86,f996559X1
0,53,101,f996559X2
0,40,91,f996559X3
0,39,100,f996559X4
0,54,97,f996559X5
0,53,104,f996559X6
0,51,98,f996559X7
0,44,89,f996559X8
0,45,90,f996559X9
0,63,109,f9967b5X0
0,55,105,f9967b5X1
0,38,85,f9967b5X2
0,44,87,f9967b5X3
0,47,82,f9967b5X4
0,49,92,f9967b5X5
0,65,106,f9967b5X6
0,56,111,f9967b5X7
0,49,104,f9967b5X8
0,50,110,f9967b5X9
0,51,107,f9967ccX0
0,60,107,f9967ccX1
0,46,89,f9967ccX2
0,58,105,f9967ccX3
0,57,101,f9967ccX4
0,51,113,f9967ccX5
0,41,86,f9967ccX6
0,43,91,f9967ccX7
0,53,98,f9967ccX8
0,50,103,f9967ccX9
0,49,88,f9967ccXa
0,52,91,f9967ccXb
0,52,112,f996980X0
0,49,97,f996980X1
0,55,104,f996980X2
0,43,90,f996980X3
0,52,100,f996980X4
0,42,74,f996980X5
0,44,102,f996980X6
0,47,97,f996980X7
0,42,87,f996980X8
0,48,113,f996980X9
0,42,97,f996980Xa
0,42,95,f996980Xb
0,44,106,f996980Xc
2,52,101,f9969b4X0
2,48,93,f9969b4X1
2,47,93,f9969b4X2
2,63,108,f9969b4X3
2,45,95,f9969b4X4
2,40,102,f9969b4X5
2,53,116,f9969b4X6
