clone,alt,depth,id
1,59,108,a3898c1X0
1,52,100,a3898c1X1
1,51,93,a3898c1X2
1,47,98,a3898c1X3
1,62,115,a3898c1X4
1,56,104,a3898c1X5
1,42,96,a3898c2X0
1,55,106,a3898c2X1
1,43,95,a3898c2X2
1,46,78,a3898c2X3
1,61,118,a3898c2X4
1,56,102,a3898c2X5
1,51,105,a3898c2X6
1,53,109,a3898c2X7
1,59,117,a3898c2X8
1,55,97,a3898c2X9
1,49,87,a3898c2Xa
1,48,100,a3898c2Xb
1,45,90,a3898c2Xc
1,53,111,a3898c2Xd
1,17,109,a3898c6X0
1,10,89,a3898c6X1
1,7,103,a3898c6X2
1,11,109,a3898c6X3
1,13,104,a3898c6X4
1,11,86,a3898c6X5
1,14,109,a3898c6X6
1,17,126,a3898c6X7
1,10,97,a3898c6X8
1,8,100,a3898c6X9
1,15,96,a3898c6Xa
1,12,104,a3898c8X0
1,19,119,a3898c8X1
1,17,107,a3898c8X2
1,17,118,a3898c8X3
1,10,97,a3898c8X4
1,11,99,a3898c8X5
1,18,98,a3898c8X6
1,10,78,a3898c8X7
1,13,131,a3898c8X8
1,11,105,a3898c8X9
1,18,104,a3898c8Xa
1,15,106,a3898caX0
1,16,98,a3898caX1
1,8,97,a3898caX2
1,7,101,a3898caX3
1,15,98,a3898caX4
1,11,92,a3898caX5
1,16,109,a3898caX6
1,9,83,a3898caX7
1,8,90,a3898caX8
1,11,91,a3898ccX0
1,6,91,a3898ccX1
1,5,91,a3898ccX2
1,7,82,a3898ccX3
1,12,89,a3898ccX4
1,10,108,a3898ccX5
1,6,80,a3898ccX6
1,8,108,a3898ccX7
1,6,97,a3898ccX8
1,11,105,a3898ccX9
1,9,87,a3898ccXa
1,6,106,a3898ccXb
1,8,95,a3898ccXd
1,10,92,a3898ccXe
1,6,110,a3898d1X0
1,5,99,a3898d1X1
1,7,89,a3898d1X2
1,15,114,a3898d1X3
1,12,116,a3898d1X4
1,15,104,a3898d1X5
1,7,97,a3898d1X6
1,11,101,a3898d1X7
1,7,92,a3898d1X8
1,7,104,a3898dfX0
1,12,102,a3898dfX1
1,8,115,a3898dfX2
1,10,107,a3898dfX3
1,12,98,a3898dfX5
1,5,106,a3898dfX8
1,13,103,a3898dfX9
1,12,100,a3898dfXa
1,9,100,a3898dfXb
1,9,95,a3898dfXc
1,8,97,a3898ecX0
1,12,93,a3898ecX1
1,5,107,a3898ecX2
1,5,108,a3898ecX3
1,9,96,a3898ecX4
1,5,103,a3898ecX5
1,8,101,a3898ecX6
1,13,111,a3898ecX7
1,7,94,a3898ecX8
1,13,92,a3898ecX9
1,13,115,a3898ecXa
1,13,106,a38991dX0
1,5,102,a38991dX2
1,11,79,a38991dX3
1,8,104,a38991dX4
1,5,84,a38991dX5
1,8,108,a38991dX6
1,7,92,a38991dX7
1,16,92,a38992cX0
1,13,95,a38992cX1
1,9,110,a38992cX2
1,11,106,a38992cX4
1,8,108,a389939X0
1,8,89,a389939X1
1,5,95,a389939X2
1,8,85,a389939X3
1,8,99,a389939X4
1,5,111,a389939X5
1,6,115,a389939X7
1,7,104,a38994eX0
1,6,95,a38994eX1
1,8,98,a38994eX2
1,7,101,a38994eX3
1,9,102,a38994eX4
1,11,93,a38994eX6
1,11,96,a38994eX7
1,5,89,a38994eX8
1,13,112,a38994eX9
1,14,100,a38994eXa
1,11,106,a389978X0
1,10,107,a389978X1
1,5,92,a389978X2
1,7,106,a389978X3
1,7,91,a389978X4
1,6,107,a389978X5
1,9,111,a389978X6
1,9,107,a389978X7
1,10,113,a38999aX0
1,9,106,a38999aX1
1,12,111,a38999aX2
1,11,107,a38999aX4
1,8,87,a38999aX5
1,13,107,a38999aX6
1,10,96,a38999aX7
1,13,109,a38999aX8
1,10,90,a38999aX9
1,12,93,a38999aXb
1,9,115,a3899f9X0
1,7,103,a3899f9X1
1,6,99,a3899f9X2
1,6,100,a3899f9X3
1,10,95,a3899f9X4
1,7,111,a3899f9X5
1,10,93,a3899f9X6
1,13,114,a3899f9X7
1,7,96,a3899f9X8
1,12,106,a3899f9X9
1,7,96,a3899f9Xa
1,5,94,a3899f9Xc
1,10,97,a3899f9Xd
1,13,120,a389abaX0
1,10,100,a389abaX1
1,6,107,a389abaX2
1,7,105,a389abaX3
1,15,103,a389abaX4
1,9,113,a389abaX5
1,6,88,a389b6aX0
1,13,107,a389b6aX1
1,9,102,a389b6aX2
1,11,95,a389b6aX4
1,8,99,a389b6aX5
