clone,alt,depth,id
0,35,107,98a8882X0
0,30,107,98a8882X1
0,26,98,98a8882X2
0,26,103,98a8882X3
0,14,91,98a8884X0
0,15,101,98a8884X1
0,13,97,98a8884X2
0,20,83,98a8884X3
0,21,115,98a8884X4
0,16,111,98a8884X5
0,20,107,98a8884X6
0,20,99,98a8884X7
0,20,88,98a8884X8
0,14,92,98a8884X9
0,18,103,98a8884Xa
0,20,105,98a8884Xb
0,18,96,98a8884Xc
1,16,111,98a8889X0
1,17,88,98a8889X1
1,20,101,98a8889X2
1,18,101,98a8889X3
1,19,104,98a8889X4
1,19,118,98a8889X5
1,24,111,98a8889X6
1,19,97,98a8889X7
1,12,95,98a8889X8
1,18,104,98a8889X9
1,20,103,98a8889Xa
1,18,104,98a888fX0
1,23,115,98a888fX1
1,22,105,98a888fX2
1,12,91,98a888fX3
1,19,109,98a888fX4
1,24,97,98a888fX5
1,22,96,98a888fX6
1,19,112,98a888fX7
1,21,97,98a888fX8
1,17,92,98a888fX9
1,9,95,98a8897X0
1,24,108,98a8897X1
1,20,100,98a8897X2
1,17,97,98a8897X3
1,12,97,98a8897X4
1,13,84,98a8897X5
1,12,101,98a8897X6
1,15,112,98a8897X7
1,18,93,98a8897X8
1,15,97,98a88b1X0
1,12,82,98a88b1X1
1,21,110,98a88b1X2
1,21,109,98a88b1X3
1,17,90,98a88b1X4
1,16,104,98a88b1X5
1,21,110,98a88b1X6
1,14,117,98a88b6X0
1,18,98,98a88b6X1
1,18,82,98a88b6X2
1,12,81,98a88b6X3
1,14,98,98a88b6X4
1,22,100,98a88b6X5
1,22,103,98a88b6X6
1,32,108,98a88b6X7
1,14,105,98a88b6X8
1,14,101,98a88b6X9
1,6,92,98a88beX0
1,12,96,98a88beX1
1,13,115,98a88beX2
1,11,91,98a88beX3
1,10,68,98a88beX4
1,18,111,98a88beX5
1,17,115,98a88beX6
1,15,103,98a88beX7
1,8,93,98a88beX8
1,19,120,98a88cbX0
1,16,94,98a88cbX1
1,9,91,98a88cbX2
1,10,106,98a88cbX3
1,11,91,98a88cbX4
1,11,85,98a88ebX0
1,14,96,98a88ebX1
1,13,93,98a88ebX2
1,19,108,98a88ebX3
1,14,121,98a88ebX4
1,9,83,98a88ebX5
1,10,104,98a88ebX6
1,14,93,98a88ebX7
1,12,100,98a88ebX8
1,13,101,98a88ebX9
1,5,93,98a88ebXa
1,12,95,98a8935X0
1,10,102,98a8935X2
1,11,104,98a8935X3
1,8,90,98a8935X4
1,14,107,98a8935X5
1,16,114,98a8935X6
1,12,95,98a8935X7
1,11,101,98a8935X8
1,7,105,98a8947X0
1,14,96,98a8947X1
1,7,101,98a8947X2
1,13,107,98a8947X3
1,10,103,98a8947X4
1,7,86,98a8947X5
1,13,103,98a8947X6
1,11,103,98a8947X7
1,7,111,98a8947X8
1,7,91,98a8947X9
1,12,97,98a8a4aX0
1,10,108,98a8a4aX1
1,16,113,98a8a4aX2
1,12,112,98a8a4aX3
1,14,95,98a8a4aX4
1,6,103,98a8a4aX5
1,18,119,98a8a4aX6
1,11,98,98a8a4aX7
1,8,92,98a8b78X0
1,10,95,98a8b78X1
1,12,104,98a8b78X2
1,17,118,98a8b78X3
1,10,105,98a8b78X4
1,14,101,98a8b78X5
1,10,111,98a8c30X0
1,13,98,98a8c30X1
1,10,115,98a8c30X3
1,10,101,98a8c30X4
1,7,88,98a8c30X5
1,15,104,98a8c30X6
1,14,91,98a8c30X7
1,9,88,98a8c30X8
1,12,97,98a9037X0
1,13,103,98a9037X1
1,12,104,98a9037X2
1,15,104,98a9037X3
1,12,115,98a9037X4
1,14,98,98a9037X6
1,11,89,98a9037X7
1,15,103,98a9037X8
1,6,97,98a908eX0
1,5,105,98a908eX1
1,8,93,98a908eX2
1,11,116,98a908eX4
1,5,94,98a908eX5
