clone,alt,depth,id
0,56,109,a508a28X0
0,48,101,a508a28X1
0,59,110,a508a28X2
0,55,99,a508a28X3
0,56,109,a508a28X4
0,42,94,a508a28X5
0,45,90,a508a28X6
0,63,104,a508a28X7
0,56,99,a508a28X8
0,63,113,a508a28X9
0,52,88,a508a28Xa
0,52,104,a508a28Xb
0,60,119,a508a28Xc
0,35,73,a508a28Xd
0,58,109,a508a29X0
0,44,107,a508a29X1
0,58,106,a508a29X2
0,48,104,a508a29X3
0,51,105,a508a29X4
0,42,91,a508a29X5
0,26,65,a508a29X6
0,54,110,a508a29X7
0,43,101,a508a29X8
0,52,94,a508a29X9
0,42,89,a508a29Xa
0,52,110,a508a29Xb
0,49,88,a508a29Xc
0,53,103,a508a29Xd
0,45,92,a508a29Xe
0,46,108,a508a29Xf
0,47,93,a508a29X10
0,48,97,a508a32X0
0,38,92,a508a32X1
0,56,106,a508a32X2
0,53,113,a508a32X3
0,56,110,a508a32X4
0,54,98,a508a32X5
0,44,110,a508a32X6
0,44,90,a508a32X7
0,39,91,a508a33X0
0,49,105,a508a33X1
0,52,95,a508a33X2
0,44,93,a508a33X3
0,58,111,a508a33X4
0,45,97,a508a33X5
0,52,102,a508a33X6
0,45,85,a508a33X7
0,62,109,a508a33X8
0,45,98,a508a33X9
0,58,102,a508a33Xa
0,47,93,a508a33Xb
0,45,92,a508a33Xc
0,56,115,a508a3aX0
0,44,93,a508a3aX1
0,48,91,a508a3aX2
0,52,84,a508a3aX3
0,42,82,a508a3aX4
0,48,96,a508a3aX5
0,45,100,a508a3aX6
0,38,93,a508a3aX7
0,61,108,a508a3aX8
0,51,105,a508a40X0
0,38,96,a508a40X1
0,40,83,a508a40X2
0,50,113,a508a40X3
0,59,100,a508a40X4
0,56,112,a508a40X5
0,46,94,a508a40X6
0,45,90,a508a40X7
0,46,89,a508a40X8
0,45,104,a508a8bX0
0,53,104,a508a8bX1
0,59,112,a508a8bX2
0,56,107,a508a8bX3
0,58,112,a508a8bX4
0,49,98,a508a8bX5
0,47,107,a508a8bX6
0,56,108,a508bb2X0
0,45,101,a508bb2X1
0,51,111,a508bb2X2
0,41,93,a508bb2X3
0,45,99,a508bb2X4
0,51,86,a508bb2X5
0,61,107,a508bb2X6
0,49,99,a508bb2X7
0,46,109,a508bb2X8
0,50,98,a508bb2X9
0,44,93,a508bb2Xa
0,51,109,a508bb2Xb
0,41,92,a508cd2X0
0,66,110,a508cd2X1
0,48,89,a508cd2X2
0,54,99,a508cd2X3
0,59,108,a508cd2X4
0,47,93,a508cd2X5
0,52,97,a508cd2X6
0,53,89,a508cd2X7
0,46,93,a508cd2X8
0,51,94,a508cd2X9
0,52,93,a508cd2Xa
0,40,89,a508cd2Xb
0,47,98,a508d2fX0
0,55,104,a508d2fX1
0,36,90,a508d2fX2
0,51,110,a508d2fX3
0,50,103,a508d2fX4
0,60,119,a508d2fX5
0,56,115,a508d2fX6
0,51,94,a508d2fX7
0,51,99,a508d2fX8
0,55,103,a508d2fX9
0,46,107,a508d2fXa
0,56,111,a508d2fXb
0,52,103,a508d2fXc
0,56,100,a508d2fXd
0,42,85,a508dfbX0
0,57,107,a508dfbX1
0,51,103,a508dfbX2
0,39,83,a508dfbX3
0,61,129,a508dfbX4
0,46,103,a508dfbX5
0,63,107,a509233X0
0,41,93,a509233X1
0,50,100,a509233X2
0,37,90,a509233X3
0,56,108,a509233X4
0,55,106,a509233X5
0,37,80,a509233X6
0,50,91,a509233X7
0,46,90,a509233X8
0,47,86,a509233X9
0,42,96,a509233Xa
2,34,85,a509344X0
2,41,90,a509344X1
2,62,118,a509344X2
2,54,111,a509344X3
2,50,104,a509344X4
2,81,131,a509344X5
2,43,95,a509344X6
2,51,105,a509344X7
2,35,90,a509344X8
2,50,99,a509344X9
2,62,113,a509344Xa
2,57,107,a509344Xb
2,51,107,a509344Xc
2,54,98,a509344Xd
2,48,100,a509344Xe
2,58,111,a509344Xf
2,61,112,a509344X10
2,38,96,a509ba7X0
2,48,97,a509ba7X1
2,50,100,a509ba7X2
2,59,119,a509ba7X3
2,41,87,a509ba7X4
2,51,92,a509ba7X5
2,58,109,a509ba7X6
2,41,98,a509ba7X7
2,52,111,a509ba7X8
2,52,106,a509ba7X9
2,52,115,a509ba7Xa
2,31,87,a509ba7Xb
2,57,108,a509d23X0
2,54,99,a509d23X1
2,61,116,a509d23X2
2,55,101,a509d23X3
2,54,108,a509d23X4
2,50,102,a509d23X5
2,50,115,a509d23X6
2,44,102,a509d23X7
2,37,100,a509d23X8
2,55,101,a509d23X9
2,44,98,a509d23Xa
2,43,91,a509d23Xb
2,50,108,a509d23Xc
2,54,98,a509d23Xd
2,49,87,a509dd1X0
2,41,89,a509dd1X1
2,44,99,a509dd1X2
2,44,104,a509dd1X3
2,42,108,a509dd1X4
2,47,83,a509dd1X5
2,57,120,a509f9cX0
2,43,96,a509f9cX1
2,51,95,a509f9cX2
2,36,85,a509f9cX3
2,42,89,a509f9cX4
2,41,96,a509f9cX5
2,46,101,a50a105X0
2,60,104,a50a105X1
2,47,101,a50a105X2
2,45,103,a50a105X3
2,52,111,a50a105X4
2,51,110,a50a105X5
2,38,93,a50a105X6
2,46,101,a50a105X7
2,33,81,a50a105X8
2,46,93,a50a105X9
2,59,109,a50a213X0
2,52,99,a50a213X1
2,47,105,a50a213X2
2,42,110,a50a213X3
2,40,102,a50a213X4
2,51,105,a50a213X5
2,41,94,a50a213X6
2,45,108,a50a213X7
2,22,99,a50a21cX0
2,28,117,a50a21cX1
2,31,108,a50a21cX2
2,23,100,a50a21cX3
2,26,111,a50a21cX4
2,21,113,a50a21cX5
2,15,89,a50a3d6X0
2,21,98,a50a3d6X1
2,16,93,a50a3d6X2
2,19,98,a50a3d6X3
2,17,95,a50a3d6X4
2,21,115,a50a3d6X5
2,14,78,a50a3d6X6
2,13,93,a50a3d6X7
2,21,104,a50a3d6X8
2,13,85,a50a3d6X9
2,22,104,a50a4ecX0
2,17,93,a50a4ecX1
2,20,102,a50a4ecX2
2,21,102,a50a4ecX3
2,20,101,a50a4ecX4
2,21,94,a50a4ecX5
2,19,95,a50a4ecX6
2,25,92,a50a4ecX7
2,16,91,a50ac71X0
2,21,100,a50ac71X1
2,19,100,a50ac71X2
2,20,92,a50ac71X3
2,16,99,a50ac71X4
2,18,112,a50ac71X5
2,24,86,a50ac71X6
2,23,91,a50ac71X7
2,24,117,a50ac71X8
2,22,106,a50ad12X0
2,20,105,a50ad12X1
2,20,97,a50ad12X2
2,18,96,a50ad12X3
2,11,83,a50ad12X4
2,19,99,a50ad12X5
2,12,92,a50ad12X6
2,22,113,a50ad12X7
2,29,115,a50ad12X8
2,23,121,a50b84dX0
2,23,97,a50b84dX1
2,19,117,a50b84dX2
2,18,102,a50b84dX3
2,21,88,a50b84dX4
2,16,107,a50b84dX5
2,12,107,a50b84dX6
2,17,98,a50b84dX7
2,19,103,a50b84dX8
2,15,87,a50b84dX9
2,21,96,a50b84dXa
2,17,115,a50b84dXb
2,17,101,a50b94dX0
2,24,98,a50b94dX1
2,17,104,a50b94dX2
2,20,101,a50bcb7X0
2,16,91,a50bcb7X1
2,20,93,a50bcb7X2
2,20,88,a50bcb7X3
2,21,105,a50bcb7X4
2,20,104,a50bcb7X5
2,25,124,a50bcb7X6
2,14,95,a50bcb7X7
2,13,97,a50bcb7X8
2,12,104,a50bcb7X9
2,9,107,a50bda2X0
2,7,107,a50bda2X5
2,7,114,a50bda2X6
2,9,96,a50be15X0
2,6,103,a50be15X1
2,5,101,a50be15X2
2,10,99,a50be15X3
2,5,89,a50be15X4
2,7,91,a50be15X6
2,8,87,a50be15X7
2,8,96,a50be15X8
2,5,102,a50bea0X0
2,7,106,a50bea0X1
2,10,90,a50bea0X2
2,12,107,a50bea0X3
2,8,96,a50bea0X4
2,5,101,a50bea0X5
2,6,99,a50bea0X6
2,7,93,a50bea0X7
2,5,88,a50bea0X8
2,9,104,a50bea0Xa
2,6,107,a50bea0Xb
2,7,93,a50bea0Xc
2,6,84,a50bea0Xd
2,5,79,a50c03fX0
2,6,80,a50c03fX1
2,5,111,a50c03fX2
2,9,97,a50c03fX3
2,12,101,a50c03fX4
2,7,95,a50c03fX5
2,9,83,a50c03fX6
2,5,84,a50c03fX7
2,6,103,a50c03fX8
2,8,103,a50c03fX9
2,8,114,a50c03fXa
