clone,alt,depth,id
0,49,90,cd16929X0
0,47,102,cd16929X1
0,52,116,cd16929X2
0,59,120,cd16929X3
0,54,107,cd16929X4
0,41,98,cd16929X5
0,44,104,cd16929X6
0,62,110,cd16929X7
0,43,83,cd16929X8
0,51,103,cd16929X9
0,56,100,cd16929Xa
0,61,118,cd16929Xb
0,40,79,cd1692aX0
0,53,101,cd1692aX1
0,51,105,cd1692aX2
0,47,94,cd1692aX3
0,51,100,cd1692aX4
0,53,91,cd1692aX5
0,61,116,cd1692aX6
0,41,91,cd1692aX7
0,42,97,cd1692aX8
0,63,116,cd1692aX9
0,44,93,cd16937X0
0,49,96,cd16937X1
0,52,102,cd16937X2
0,66,115,cd16937X3
0,47,96,cd16937X4
0,55,107,cd16937X5
0,48,104,cd16937X6
0,48,102,cd16937X7
0,62,114,cd16937X8
1,49,95,cd1693dX0
1,57,101,cd1693dX1
1,36,79,cd1693dX2
1,44,88,cd1693dX3
1,50,92,cd1693dX4
1,36,82,cd1693dX5
1,32,81,cd1693dX6
1,44,111,cd1693dX7
1,42,95,cd1693dX8
1,48,85,cd1693dX9
1,58,109,cd1693dXa
1,55,102,cd16953X0
1,36,91,cd16953X1
1,57,104,cd16953X2
1,50,110,cd16953X3
1,56,103,cd16953X4
1,47,101,cd16953X5
1,51,108,cd16953X6
1,49,108,cd16953X7
1,62,110,cd16953X8
1,46,88,cd16959X0
1,53,107,cd16959X1
1,55,98,cd16959X2
1,47,78,cd16959X3
1,56,104,cd16959X4
1,52,104,cd16960X0
1,55,108,cd16960X1
1,69,113,cd16960X2
1,54,107,cd16960X3
1,45,85,cd16960X4
1,56,99,cd16960X5
1,45,80,cd16960X6
1,39,86,cd16960X7
1,44,103,cd16960X8
1,50,91,cd16960X9
1,57,117,cd16960Xa
1,45,96,cd16979X0
1,47,93,cd16979X1
1,46,92,cd16979X2
1,54,104,cd16979X3
1,46,94,cd16979X4
1,39,84,cd16979X5
1,42,90,cd16979X6
1,38,97,cd16979X7
1,47,102,cd16979X8
1,60,94,cd16979X9
1,57,106,cd16979Xa
1,46,98,cd16979Xb
1,48,93,cd16979Xc
1,43,85,cd16985X0
1,49,102,cd16985X1
1,59,109,cd16985X2
1,53,101,cd16985X3
1,45,90,cd16985X4
1,55,96,cd16985X5
1,47,99,cd16985X6
1,70,124,cd16985X7
1,43,109,cd16985X8
1,57,107,cd16985X9
1,56,95,cd16985Xa
1,51,102,cd16985Xb
1,55,93,cd169cdX0
1,53,113,cd169cdX1
1,38,94,cd169cdX2
1,58,117,cd169cdX3
1,52,98,cd169cdX4
1,48,104,cd169cdX5
1,50,104,cd169cdX6
1,51,103,cd169cdX7
1,41,94,cd169cdX8
1,57,103,cd169cdX9
1,42,103,cd169cdXa
1,51,113,cd169cdXb
1,49,102,cd169cdXc
1,53,98,cd16bbfX0
1,54,111,cd16bbfX1
1,56,106,cd16bbfX2
1,48,112,cd16bbfX3
1,39,94,cd16bbfX4
1,50,90,cd16bbfX5
1,49,105,cd16bbfX6
1,54,100,cd16bbfX7
1,58,115,cd16c02X0
1,50,100,cd16c02X1
1,64,114,cd16c02X2
1,38,95,cd16c02X3
1,56,112,cd16c02X4
1,41,97,cd16c02X5
1,50,112,cd16c0cX0
1,44,90,cd16c0cX1
1,45,84,cd16c0cX2
1,50,89,cd16c0cX3
1,54,102,cd16c0cX4
1,50,107,cd16c0cX5
1,71,112,cd16c0cX6
1,6,103,cd16c0fX0
1,9,100,cd16c0fX3
1,8,93,cd16c0fX4
1,5,113,cd16c0fX8
1,8,107,cd16f58X1
1,7,88,cd16f58X2
1,5,97,cd16f58X3
1,9,89,cd16fbaX1
1,6,89,cd16fbaX2
1,6,108,cd16fbaX3
1,6,108,cd16fbaX4
1,6,100,cd16fbaX6
1,7,104,cd16fbaX7
1,8,75,cd16fbaXa
1,9,103,cd16fbaXd
1,6,83,cd16fbaXe
1,7,112,cd17741X0
1,5,108,cd17741X1
1,5,107,cd17741X2
1,6,99,cd17741X3
1,6,84,cd17741X7
1,6,113,cd17741X8
1,7,115,cd17741X9
1,8,89,cd17741Xb
1,6,106,cd17741Xc
1,12,118,cd17868X0
