clone,alt,depth,id
1,21,76,d927f3dX0
1,39,114,d927f3dX1
1,33,103,d927f3dX2
1,27,105,d927f3dX3
1,43,107,d927f3dX4
1,41,104,d927f3dX5
1,22,91,d927f3dX6
1,27,103,d927f3dX7
1,5,92,d927f3fX3
1,7,109,d927f3fX6
1,5,120,d927f3fX8
1,5,81,d927fd9X6
1,6,126,d927fd9Xa
1,7,102,d928061X5
1,5,100,d9280c5X1
1,7,107,d928394X4
1,5,93,d928e8fX3
1,5,109,d929afaX4
1,5,114,d929de8X0
1,5,108,d92c953X8
1,6,100,d92dde0X4
1,6,108,d92ff2eX7
1,7,98,d93516aX1
1,30,99,d927f40X0
1,40,112,d927f40X1
1,31,105,d927f40X2
1,35,104,d927f40X3
1,28,102,d927f40X4
1,29,104,d927f40X5
1,30,97,d927f40X6
1,24,96,d927f40X7
1,31,102,d927f40X8
1,22,99,d927f40X9
1,19,104,d927f49X0
1,15,100,d927f49X1
1,7,73,d927f49X2
1,14,108,d927f49X3
1,28,110,d927f49X4
1,12,96,d927f49X5
1,8,82,d927f49X6
1,15,119,d927f49X7
1,20,104,d927f49X8
1,14,103,d927f49X9
1,15,99,d927f49Xa
1,20,101,d927f49Xb
1,21,128,d927f49Xc
1,21,92,d927f56X0
1,13,98,d927f56X1
1,9,92,d927f56X2
1,20,84,d927f56X3
1,21,120,d927f56X4
1,14,110,d927f56X5
1,18,99,d927f56X6
1,11,96,d927f70X0
1,20,128,d927f70X1
1,17,95,d927f70X2
1,8,84,d927f70X3
1,12,101,d927f70X4
1,9,101,d927f70X5
1,9,99,d927f70X6
1,23,92,d927f70X7
1,11,98,d927f70X8
1,13,108,d927f70X9
1,14,93,d927f70Xa
1,8,98,d927f8fX0
1,15,110,d927f8fX1
1,21,130,d927f8fX2
1,12,101,d927f8fX3
1,16,80,d927f8fX4
1,18,115,d927f8fX5
1,14,94,d927f8fX6
1,11,96,d927f8fX7
1,13,90,d927f8fX8
1,24,115,d927f9bX0
1,17,89,d927f9bX1
1,17,107,d927f9bX2
1,12,107,d927f9bX3
1,10,105,d927f9bX4
1,21,100,d927f9bX5
1,18,107,d927f9bX6
1,17,106,d927f9bX7
1,12,94,d927f9bX8
1,17,103,d927f9bX9
1,17,102,d927f9bXa
1,15,75,d927f9bXb
1,13,115,d927fabX0
1,19,127,d927fabX1
1,9,91,d927fabX2
1,12,113,d927fabX3
1,8,101,d927fabX4
1,11,96,d927fabX5
1,12,119,d927fabX6
1,10,108,d927fabX7
1,14,109,d927fabX8
1,10,97,d927fabX9
1,6,111,d927fabXa
1,12,96,d927fc1X0
1,7,101,d927fc1X1
1,9,83,d927fc1X2
1,8,100,d927fc1X3
1,6,110,d927fc3X5
1,5,84,d927fe5X0
1,6,92,d927fe5X1
1,6,105,d927fe5X4
1,9,100,d927fe5X8
1,6,102,d927fe5X9
1,8,97,d927fedX1
1,5,88,d927fedX4
1,8,117,d927fedX7
1,6,107,d927ff3X2
1,5,104,d927ff3X3
1,6,106,d927ff3X7
1,5,93,d9280cfX0
1,5,100,d9280cfX4
1,5,107,d928205X4
1,5,102,d92ab79X9
1,10,99,d927fc4X0
1,7,103,d927fc4X1
1,7,96,d9280f7X1
1,10,93,d9280f7X2
1,9,107,d9280f7X3
1,7,100,d9280f7X4
1,8,95,d9280f7X7
1,7,98,d9280f7X8
1,7,99,d9280f7X9
1,10,98,d92813bX0
1,10,120,d92813bX3
1,5,90,d92813bX5
1,5,96,d92813bX6
1,6,102,d92813bX7
1,10,112,d92813bX8
1,5,97,d92813bXa
1,7,97,d92813bXb
1,5,91,d92813bXc
1,6,104,d92819dX1
1,6,101,d92819dX2
1,6,105,d92819dX3
1,6,111,d92819dX6
1,8,82,d92819dX7
1,12,113,d92819dX8
1,6,89,d92819dX9
1,5,100,d92819dXa
1,5,94,d9281dbX0
1,5,107,d9281dbX1
1,5,107,d9281dbX2
1,10,117,d9281dbX3
1,7,99,d9281dbX4
1,5,94,d9281dbX6
1,5,109,d9281dbX9
1,12,115,d9281dbXa
1,7,98,d9281dbXb
1,5,88,d9281dbXe
1,6,87,d9281dbXf
1,6,128,d9281dbX10
1,5,102,d9281dbX11
1,11,118,d92828cX3
1,7,103,d92828cX4
1,8,103,d92828cX5
1,5,85,d92828cX6
1,7,94,d928316X0
1,10,104,d928316X2
1,8,98,d928316X3
1,5,78,d928316X4
1,6,106,d928316X6
1,8,108,d928316X7
1,9,117,d928316X9
1,8,114,d928316Xa
1,6,95,d928781X0
1,7,114,d928781X1
1,6,100,d928781X3
1,9,101,d928781X4
1,7,113,d928781X5
1,8,125,d928781X7
1,9,110,d928781X9
1,8,101,d9288f8X1
1,5,91,d9288f8X2
1,7,83,d9288f8X3
1,6,107,d9288f8X4
1,6,102,d9288f8X5
1,5,104,d9288f8X8
1,6,97,d9288f8X9
1,10,97,d9288f8Xa
1,7,105,d9288f8Xd
1,7,100,d928b6dX0
1,7,85,d928b6dX1
1,7,101,d928b6dX5
1,9,94,d928b6dX8
1,5,93,d928b6dX9
1,8,94,d928b6dXa
1,5,87,d928b6dXb
1,5,83,d928b6dXc
1,5,113,d92911cX1
1,6,87,d92911cX2
1,8,103,d92911cX3
1,6,104,d92911cX4
1,5,112,d92911cX5
1,6,111,d92911cX7
1,5,110,d92911cX8
1,7,98,d92911cX9
1,5,106,d9291f6X0
1,6,100,d9291f6X1
1,5,96,d9291f6X2
1,10,102,d9291f6X3
1,5,83,d9291f6X4
1,5,98,d9291f6X7
1,6,92,d929400X0
1,8,87,d929400X1
