clone,alt,depth,id
0,45,93,e881cafX0
0,56,93,e881cafX1
0,63,119,e881cafX2
0,47,85,e881cafX3
0,55,107,e881cafX4
0,42,99,e881cafX5
0,52,102,e881cafX6
0,75,121,e881cafX7
0,49,92,e881cafX8
0,53,100,e881cafX9
0,65,106,e881cafXa
0,55,101,e881cafXb
0,53,99,e881cafXc
0,50,105,e881cafXd
0,43,108,e881cb9X0
0,55,101,e881cb9X1
0,45,93,e881cb9X2
0,65,113,e881cb9X3
0,46,91,e881cb9X4
0,60,114,e881cb9X5
0,55,109,e881cb9X6
0,48,108,e881cb9X7
0,44,88,e881cbbX0
0,45,81,e881cbbX1
0,53,92,e881cbbX2
0,62,115,e881cbbX3
0,65,107,e881cbbX4
0,56,104,e881cbbX5
0,43,87,e881cbbX6
0,37,94,e881cbbX7
0,49,104,e881cbbX8
0,52,95,e881cbbX9
0,42,96,e881cbbXa
0,45,87,e881cbbXb
0,51,96,e881cbbXc
0,48,97,e881cbbXd
0,47,99,e881cbbXe
0,50,90,e881ce2X0
0,42,98,e881ce2X1
0,57,96,e881cf5X0
0,47,81,e881cf5X1
0,47,93,e881cf5X2
0,56,107,e881cf5X3
0,36,78,e881cf5X4
0,45,94,e881cf5X5
0,46,87,e881cf5X6
0,49,89,e881d13X0
0,48,100,e881d13X1
0,50,97,e881d13X2
0,51,96,e881d13X3
0,60,95,e881d13X4
0,49,108,e881d13X5
0,51,94,e881d13X6
0,45,95,e881d13X7
0,49,109,e881d13X8
0,64,129,e881d13X9
0,56,108,e881d13Xa
0,36,81,e881d13Xb
0,38,80,e881d13Xc
0,50,94,e881d13Xd
0,59,100,e881d47X0
0,58,107,e881d47X1
0,43,88,e881d47X2
0,54,108,e881d47X3
0,43,88,e881d47X4
0,51,102,e881d47X5
0,44,91,e881d47X6
0,39,81,e881e39X0
0,43,104,e881e39X1
0,43,98,e881e39X2
0,59,103,e881e39X3
0,51,110,e881e39X4
0,56,106,e881e39X5
0,49,101,e881e39X6
0,61,102,e881e39X7
0,55,106,e881e39X8
0,56,109,e881e39X9
0,48,95,e881e39Xa
0,46,103,e881e39Xb
0,38,84,e881e48X0
0,66,110,e881e48X1
0,51,87,e881e48X2
0,47,98,e881e48X3
0,55,116,e881e48X4
0,60,117,e881e48X5
0,50,90,e881e48X6
0,54,108,e881e48X7
0,49,95,e881e48X8
0,54,103,e881ea2X0
0,50,110,e881ea2X1
0,60,108,e881ea2X2
0,48,86,e881ea2X3
0,44,91,e881ea2X4
0,42,83,e881ea2X5
0,39,63,e881ea2X6
0,59,104,e881ea2X7
0,58,123,e881ea2X8
0,41,99,e881ea2X9
0,55,106,e882118X0
0,46,86,e882118X1
0,54,98,e882118X2
0,48,109,e882118X3
0,34,88,e882118X4
0,64,106,e882118X5
0,50,103,e882118X6
0,60,104,e882118X7
0,47,90,e88213fX0
0,33,76,e88213fX1
0,49,108,e88213fX2
0,46,91,e88213fX3
0,61,113,e88213fX4
0,47,79,e88213fX5
0,61,121,e88213fX6
0,52,94,e88213fX7
0,51,106,e88213fX8
0,59,108,e88213fX9
0,50,103,e88213fXa
0,44,90,e88213fXb
0,54,114,e88213fXc
0,45,104,e8821a5X0
0,56,105,e8821a5X1
0,46,81,e8821a5X2
0,53,119,e8821a5X3
0,52,99,e8821a5X4
0,51,88,e8821a5X5
0,64,110,e8821a5X6
0,55,110,e8821a5X7
0,52,89,e8821a5X8
0,56,111,e8823faX0
0,50,104,e8823faX1
0,48,112,e8823faX2
0,53,103,e8823faX3
0,36,85,e8823faX4
0,32,84,e8823faX5
0,59,99,e8823faX6
0,58,106,e8823faX7
0,56,119,e8823faX8
0,61,106,e8823faX9
0,48,112,e8823faXa
0,50,93,e8823faXb
0,49,97,e8827e5X0
0,54,109,e8827e5X1
0,54,106,e8827e5X2
0,38,100,e8827e5X3
0,46,89,e8827e5X4
0,45,106,e8827e5X5
0,42,81,e8827e5X6
0,45,95,e8827e5X7
0,54,91,e8827e5X8
2,55,105,e882ac9X0
2,48,101,e882ac9X1
2,57,108,e882ac9X2
2,49,111,e882ac9X3
2,49,93,e882ac9X4
2,37,86,e882ac9X5
2,52,95,e882ac9X6
2,52,111,e882ac9X7
2,49,108,e882ac9X8
2,52,98,e882ac9X9
2,23,94,e882b04X0
2,20,107,e882b04X1
2,29,94,e882b04X2
2,22,87,e882b04X3
2,22,105,e882b04X4
2,20,108,e882b04X5
2,26,100,e882b04X6
2,29,105,e882b04X7
2,28,91,e882b04X8
2,29,111,e882b04X9
2,30,102,e882f9aX0
2,29,110,e882f9aX1
2,22,102,e882f9aX2
2,25,103,e882f9aX3
2,18,84,e882f9aX4
2,35,129,e882f9aX5
2,30,102,e882f9aX6
2,29,105,e882f9aX7
2,23,99,e8831a5X0
2,23,100,e8831a5X1
2,16,108,e8831a5X2
2,25,105,e8831a5X3
2,27,98,e8831a5X4
2,25,81,e8831a5X5
2,29,95,e8831a5X6
2,5,94,e8831c2X1
2,5,86,e8831c2X2
2,8,103,e8831c2X3
2,8,95,e8831c2X4
2,7,113,e8831c2X5
2,7,79,e8831c2X6
2,7,110,e8831c2X7
2,5,112,e8831c2X8
2,5,101,e88339fX0
2,6,107,e88339fX1
2,11,99,e88339fX3
2,10,117,e88339fX5
2,8,101,e88339fX6
2,5,98,e88339fX7
2,5,86,e8833baX1
2,5,99,e8833baX3
2,5,93,e8833baX4
2,7,112,e8833baX5
2,7,92,e8833baX6
2,7,102,e8833baX8
2,10,125,e8833baXa
2,6,105,e8833baXb
2,5,105,e8833baXc
2,5,96,e8833baXd
2,5,89,e88349cX0
2,5,100,e88349cX2
2,7,126,e88349cX4
2,8,100,e88349cX7
2,5,118,e8835edX0
2,5,97,e883b30X1
2,7,95,e883b30X2
2,6,95,e883b30X3
2,9,124,e883b30X4
2,5,104,e883b30X5
2,5,101,e883b30X6
2,5,92,e883c12X3
2,6,95,e883c12X4
2,5,107,e883c12X5
2,8,113,e883c12X6
2,7,120,e883c12X7
2,5,110,e883c12X8
2,9,93,e883c12X9
2,6,95,e883c69X3
2,6,98,e883c69X7
2,6,103,e883c9cX0
2,5,103,e883c9cX2
2,13,113,e883c9cX3
2,8,115,e883c9cX8
2,6,105,e883e5aX1
2,7,103,e883e5aX4
2,6,85,e883e5aX5
2,6,98,e884114X1
2,5,107,e884114X4
2,6,89,e88442bX2
2,6,91,e8845c1X0
2,5,114,e8846ceX2
2,6,104,e8846ceX3
2,7,96,e8846ceX6
2,7,113,e8846ceX7
2,5,109,e8846ceX8
2,5,112,e8848cbX1
2,24,93,e8831c3X0
2,23,113,e8831c3X1
2,20,111,e8831c3X2
2,20,115,e8831c3X3
2,26,111,e8831c3X4
2,25,95,e8831c3X5
2,20,104,e8831c3X6
2,18,97,e8831c3X7
2,21,105,e8831c3X8
2,14,89,e8831c3X9
2,22,102,e8831c3Xa
2,21,98,e8831c3Xb
2,22,104,e88372eX0
2,23,119,e88372eX1
2,21,105,e88372eX2
2,32,112,e88372eX3
2,26,103,e88372eX4
2,21,95,e88372eX5
2,23,111,e88372eX6
2,17,105,e88372eX7
2,11,108,e8837aaX0
2,20,99,e8837aaX1
2,16,97,e8837aaX2
2,15,81,e8837aaX3
2,21,99,e8837aaX4
2,19,101,e8837aaX5
2,20,103,e8837aaX6
2,18,114,e8837aaX7
2,15,86,e8837aaX8
2,18,101,e8837aaX9
2,19,97,e8837aaXa
2,17,91,e8837aaXb
2,25,96,e883b45X0
2,14,96,e883b45X1
2,27,104,e883b45X2
2,26,103,e883b45X3
2,20,115,e883b45X4
2,21,108,e883b45X5
2,35,114,e883b45X6
2,21,89,e883b45X7
2,28,104,e883d66X0
2,15,100,e883d66X1
2,18,98,e883d66X2
2,17,79,e883d66X3
2,11,96,e883d66X4
2,15,94,e883d66X5
2,21,86,e883d66X6
2,15,88,e883d66X7
2,34,111,e883d66X8
2,22,126,e883f07X0
2,22,106,e883f07X1
2,19,97,e883f07X2
2,7,97,e883f07X3
2,21,94,e883f07X4
2,29,98,e883f07X5
2,17,99,e883f07X6
2,20,101,e883f07X7
2,24,102,e883f07X8
2,24,92,e883f07X9
2,17,97,e884026X0
2,16,119,e884026X1
2,18,90,e884026X2
2,17,111,e884026X3
2,15,87,e884026X4
2,30,109,e884026X5
2,19,114,e88483cX0
2,22,100,e88483cX1
2,25,103,e88483cX2
2,19,103,e88483cX3
2,27,94,e88483cX4
2,17,87,e88483cX5
2,20,100,e8849f8X0
2,18,109,e8849f8X1
2,17,108,e8849f8X2
2,16,94,e8849f8X3
2,24,94,e8849f8X4
2,16,96,e8849f8X5
2,20,112,e8849f8X6
2,17,115,e8849f8X7
2,17,98,e8849f8X8
2,12,101,e8849f8X9
2,18,115,e884cbcX0
2,15,92,e884cbcX1
2,20,97,e884cbcX2
2,13,104,e884cbcX3
2,20,80,e884cbcX4
2,17,91,e884cbcX5
2,16,91,e884cbcX6
2,14,86,e884cbcX7
2,20,90,e884cbcX8
2,18,103,e884cbcX9
2,26,113,e884cbcXa
2,23,99,e884cbcXb
2,20,104,e884cbcXc
2,16,97,e884cbcXd
2,22,98,e884cbcXe
2,20,97,e884cbcXf
2,22,114,e884d4fX0
2,21,96,e884d4fX1
2,15,103,e884d4fX2
2,16,86,e884d4fX3
2,16,105,e884d4fX4
2,20,97,e884d4fX5
2,10,98,e884d4fX6
2,19,113,e884d4fX7
2,14,83,e884d4fX8
2,21,98,e884d4fX9
2,14,92,e884d4fXa
2,5,107,e884e0bX1
2,5,116,e884e0bX3
2,5,104,e884e0bX9
2,8,114,e884e0bXb
2,5,99,e884e0bXc
2,5,87,e8856faX0
2,5,92,e8856faX1
2,5,101,e8856faX5
2,9,104,e8856faX8
2,6,101,e88579fX2
2,7,102,e88579fX6
2,5,95,e885b2aX1
2,5,99,e885b2aX3
2,8,102,e885b2aXb
2,5,96,e885fcdX2
2,7,103,e8864f1X0
2,7,96,e8864f1X3
2,5,104,e8864f1X5
2,6,107,e8864f1X8
2,6,91,e8864f1X9
2,5,95,e8866a0X2
2,5,92,e8866a0X4
2,7,89,e886c53X1
2,6,95,e886c53X2
2,5,96,e886c53X3
2,6,95,e886c53X7
2,5,122,e886c53X9
2,5,104,e888a11X2
2,5,90,e888a11X3
2,7,106,e888a11X4
2,5,104,e888a11X5
2,5,111,e888a11X8
2,6,115,e888b02X3
2,8,96,e888c8eX7
2,5,109,e888c8eXb
2,5,92,e889c72X0
2,6,110,e889c72X1
2,5,97,e889c72X5
2,5,112,e88a08bX5
2,6,106,e88a08bX8
2,6,104,e88aa53X5
2,6,105,e88af5eX2
2,6,98,e88af5eX3
2,5,94,e88f0d5X2
2,5,94,e88f0d5X4
2,5,119,e88f383X6
2,5,121,e894796X0
2,5,118,e895cc7X0
2,5,110,e895cc7X4
2,5,88,e89996aX5
2,5,107,e8aa4ffX4
2,5,108,e8ce695X3
2,10,94,e884e0cX0
2,15,91,e884e0cX1
2,14,120,e884e0cX2
2,17,93,e884e0cX3
2,12,98,e884e0cX4
2,12,97,e884e0cX5
2,20,113,e884e0cX6
2,15,103,e884e0cX7
2,21,123,e884e0cX8
2,21,110,e884e0cX9
2,8,91,e884e0cXa
2,15,106,e884e0cXb
2,23,98,e884e0cXc
2,20,114,e884f9eX0
2,17,116,e884f9eX1
2,6,81,e884f9eX2
2,15,101,e884f9eX3
2,15,111,e884f9eX4
2,14,86,e884f9eX5
