mutation_id,clone_id,alt_count,depth,vaf
1X0,1,12,98,0.122449
1X1,1,16,104,0.153846
1X2,1,10,91,0.10989
1X3,1,9,91,0.0989011
1X4,1,10,113,0.0884956
1X5,1,5,90,0.0555556
1X6,1,13,118,0.110169
1X7,1,18,121,0.14876
1X8,1,14,97,0.14433
1X9,1,8,96,0.0833333
1Xa,1,9,91,0.0989011
1Xb,1,8,102,0.0784314
1Xc,1,16,121,0.132231
1Xd,1,9,95,0.0947368
3X0,1,7,106,0.0660377
3X2,1,7,105,0.0666667
3X3,1,6,110,0.0545455
3X4,1,5,97,0.0515464
3X5,1,7,88,0.0795455
9X1,1,5,85,0.0588235
9X2,1,13,98,0.132653
9X3,1,6,97,0.0618557
9X4,1,5,101,0.049505
9X5,1,8,99,0.0808081
9X6,1,7,84,0.0833333
14X3,1,7,100,0.07
14X5,1,6,100,0.06
14Xb,1,5,100,0.05
15X0,1,7,112,0.0625
15X1,1,9,109,0.0825688
15X2,1,8,102,0.0784314
15X4,1,6,119,0.0504202
15X6,1,6,134,0.0447761
15X7,1,6,96,0.0625
15X8,1,5,97,0.0515464
15X9,1,6,112,0.0535714
15Xd,1,6,95,0.0631579
26X0,1,7,107,0.0654206
26X1,1,5,124,0.0403226
26X2,1,5,103,0.0485437
26X4,1,8,115,0.0695652
26X6,1,6,103,0.0582524
26X7,1,5,106,0.0471698
3cX2,1,6,106,0.0566038
4X0,1,6,94,0.0638298
4X1,1,5,111,0.045045
4X6,1,5,91,0.0549451
4X7,1,7,99,0.0707071
7X1,1,7,110,0.0636364
7X3,1,6,102,0.0588235
7X7,1,7,105,0.0666667
1aX1,1,5,108,0.0462963
1aX3,1,5,90,0.0555556
1aX5,1,5,91,0.0549451
1aX6,1,6,107,0.0560748
1aXc,1,6,106,0.0566038
37X6,1,5,110,0.0454545
37X8,1,6,97,0.0618557
5dX2,1,5,99,0.0505051
fdX2,1,5,105,0.047619
357X1,1,6,91,0.0659341
357X3,1,6,101,0.0594059
3b6Xf,1,5,109,0.0458716
2X0,0,43,99,0.434343
2X1,0,43,105,0.409524
2X2,0,41,109,0.376147
2X3,0,40,107,0.373832
2X4,0,42,101,0.415842
2X5,0,39,89,0.438202
2X6,0,40,106,0.377358
2X7,0,35,104,0.336538
2X8,0,33,92,0.358696
2X9,0,30,92,0.326087
2Xa,0,44,88,0.5
5X0,0,41,99,0.414141
5X1,0,45,91,0.494505
5X2,0,40,114,0.350877
5X3,0,43,106,0.40566
5X4,0,52,110,0.472727
5X5,0,42,94,0.446809
5X6,0,46,118,0.389831
5X7,0,43,109,0.394495
5X8,0,33,91,0.362637
5X9,0,38,108,0.351852
5Xa,0,39,95,0.410526
5Xb,0,30,99,0.30303
cX0,0,35,81,0.432099
cX1,0,41,104,0.394231
cX2,0,30,85,0.352941
cX3,0,38,100,0.38
cX4,0,32,94,0.340426
cX5,0,49,116,0.422414
17X7,1,5,94,0.0531915
17Xa,1,5,102,0.0490196
31X2,1,5,92,0.0543478
76X0,1,5,93,0.0537634
18X0,0,47,112,0.419643
18X1,0,35,106,0.330189
18X2,0,45,111,0.405405
18X3,0,39,101,0.386139
18X4,0,49,108,0.453704
18X5,0,24,90,0.266667
18X6,0,34,106,0.320755
1cX0,0,29,97,0.298969
1cX1,0,38,96,0.395833
1cX2,0,29,84,0.345238
1cX3,0,40,117,0.34188
2bX0,0,36,101,0.356436
2bX1,0,26,74,0.351351
2bX2,0,25,80,0.3125
2bX3,0,40,100,0.4
2bX4,0,20,82,0.243902
2bX5,0,32,96,0.333333
2bX6,0,29,98,0.295918
2bX7,0,30,102,0.294118
2bX8,0,34,112,0.303571
2bX9,0,36,104,0.346154
2bXa,0,33,93,0.354839
2bXb,0,37,93,0.397849
2bXc,0,29,87,0.333333
2bXd,0,28,89,0.314607
66X0,0,31,94,0.329787
66X1,0,38,97,0.391753
66X2,0,29,96,0.302083
66X3,0,37,95,0.389474
66X4,0,36,107,0.336449
66X5,0,30,109,0.275229
66X6,0,30,92,0.326087
66X7,0,35,99,0.353535
66X8,0,35,103,0.339806
66X9,0,30,91,0.32967
66Xa,0,34,106,0.320755
66Xb,0,22,80,0.275
66Xc,0,24,79,0.303797
66Xd,0,37,84,0.440476
66Xe,0,41,105,0.390476
a4X0,0,36,100,0.36
a4X1,0,40,112,0.357143
a4X2,0,36,106,0.339623
a4X3,0,24,96,0.25
a4X4,0,28,87,0.321839
a4X5,0,33,110,0.3
a4X6,0,29,99,0.292929
a4X7,0,38,99,0.383838
a4X8,0,40,105,0.380952
a4X9,0,34,85,0.4
a4Xa,0,40,114,0.350877
a4Xb,0,31,112,0.276786
a4Xc,0,38,111,0.342342
cdX0,0,31,86,0.360465
cdX1,0,35,104,0.336538
cdX2,0,36,91,0.395604
cdX3,0,38,86,0.44186
cdX4,0,31,109,0.284404
cdX5,0,33,102,0.323529
cdX6,0,40,108,0.37037
cdX7,0,29,71,0.408451
cdX8,0,30,105,0.285714
2e9X0,0,28,92,0.304348
2e9X1,0,32,109,0.293578
2e9X2,0,30,89,0.337079
2e9X3,0,32,100,0.32
2e9X4,0,27,93,0.290323
2e9X5,0,29,94,0.308511
43fX0,0,31,80,0.3875
43fX1,0,28,98,0.285714
43fX2,0,47,108,0.435185
43fX3,0,39,100,0.39
43fX4,0,40,108,0.37037
43fX5,0,38,106,0.358491
43fX6,0,27,108,0.25
43fX7,0,33,95,0.347368
43fX8,0,34,86,0.395349
625X0,0,35,91,0.384615
625X1,0,29,107,0.271028
625X2,0,32,97,0.329897
625X3,0,30,105,0.285714
625X4,0,37,112,0.330357
625X5,0,37,99,0.373737
625X6,0,38,105,0.361905
625X7,0,45,106,0.424528
625X8,0,26,81,0.320988
625X9,0,31,94,0.329787
625Xa,0,33,107,0.308411
625Xb,0,22,85,0.258824
625Xc,0,31,94,0.329787
625Xd,0,39,112,0.348214
625Xe,0,44,93,0.473118
636X0,0,32,106,0.301887
636X1,0,31,107,0.28972
636X2,0,34,100,0.34
636X3,0,31,91,0.340659
636X4,0,24,91,0.263736
636X5,0,44,108,0.407407
636X6,0,36,95,0.378947
636X7,0,40,114,0.350877
636X8,0,29,105,0.27619
636X9,0,36,107,0.336449
636Xa,0,41,109,0.376147
636Xb,0,28,86,0.325581
636Xc,0,30,104,0.288462
636Xd,0,37,111,0.333333
636Xe,0,35,98,0.357143
7cdX0,0,26,100,0.26
7cdX1,0,31,104,0.298077
7cdX2,0,42,101,0.415842
7cdX3,0,30,94,0.319149
7cdX4,0,43,98,0.438776
7cdX5,0,27,83,0.325301
7cdX6,0,39,100,0.39
7cdX7,0,33,102,0.323529
7cdX8,0,27,106,0.254717
7cdX9,0,27,108,0.25
8faX0,0,22,78,0.282051
8faX1,0,30,96,0.3125
8faX2,0,40,108,0.37037
8faX3,0,31,106,0.292453
8faX4,0,38,88,0.431818
8faX5,0,26,76,0.342105
8faX6,0,27,103,0.262136
8faX7,0,28,107,0.261682
8faX8,0,36,107,0.336449
8faX9,0,35,102,0.343137
8faXa,0,34,89,0.382022
dddX0,0,31,95,0.326316
dddX1,0,32,101,0.316832
dddX2,0,39,104,0.375
dddX3,0,30,106,0.283019
dddX4,0,26,91,0.285714
dddX5,0,35,97,0.360825
dddX6,0,38,104,0.365385
dddX7,0,37,104,0.355769
dddX8,0,32,93,0.344086
e01X0,2,28,105,0.266667
e01X1,2,47,128,0.367188
e01X2,2,41,107,0.383178
e01X3,2,32,102,0.313725
e01X4,2,35,104,0.336538
e01X5,2,45,113,0.39823
e01X6,2,27,102,0.264706
e01X7,2,26,100,0.26
e01X8,2,37,101,0.366337
e01X9,2,43,102,0.421569
e01Xa,2,46,107,0.429907
e01Xb,2,28,96,0.291667
e01Xc,2,34,96,0.354167
e01Xd,2,31,102,0.303922
e01Xe,2,35,97,0.360825
13d1X0,2,24,90,0.266667
13d1X1,2,32,95,0.336842
13d1X2,2,23,87,0.264368
13d1X3,2,27,97,0.278351
13d1X4,2,45,95,0.473684
13d1X5,2,27,88,0.306818
13d1X6,2,41,114,0.359649
13d1X7,2,29,97,0.298969
13d1X8,2,41,106,0.386792
13d1X9,2,36,103,0.349515
13d1Xa,2,33,86,0.383721
13d1Xb,2,29,86,0.337209
13d1Xc,2,40,119,0.336134
13d1Xd,2,32,100,0.32
13d1Xe,2,36,118,0.305085
13d1Xf,2,35,113,0.309735
13d1X10,2,28,84,0.333333
13d1X11,2,43,109,0.394495
13d1X12,2,46,112,0.410714
13d1X13,2,30,94,0.319149
13d1X14,2,27,97,0.278351
13d1X15,2,37,94,0.393617
1748X0,2,37,97,0.381443
1748X1,2,38,101,0.376238
1748X2,2,43,107,0.401869
1748X3,2,31,105,0.295238
1748X4,2,36,106,0.339623
1748X5,2,30,100,0.3
1748X6,2,27,91,0.296703
1748X7,2,37,100,0.37
1748X8,2,26,86,0.302326
1b85X0,2,39,105,0.371429
1b85X1,2,26,91,0.285714
1b85X2,2,29,98,0.295918
1b85X3,2,37,97,0.381443
1b85X4,2,37,107,0.345794
1b85X5,2,38,98,0.387755
1b85X6,2,35,112,0.3125
1b85X7,2,39,106,0.367925
1b85X8,2,27,86,0.313953
1b85X9,2,35,96,0.364583
1b85Xa,2,37,107,0.345794
1b9bX0,2,38,112,0.339286
