clone,alt,depth,id
1,7,100,c6d9fb4X0
1,5,139,c6d9fb4X4
1,6,111,c6d9fb6X3
1,5,100,c6d9fb8X1
1,10,94,c6d9fb8X5
1,7,105,c6d9fb8X6
1,8,99,c6d9fbeX1
1,6,107,c6d9fbeX4
1,5,107,c6d9fbeX5
1,5,96,c6d9fbeX6
1,5,105,c6d9fbeX8
1,7,104,c6d9fc0X0
1,8,96,c6d9fc0X9
1,5,107,c6d9fc2X0
1,5,95,c6d9fc2X1
1,8,115,c6d9fcaX0
1,7,114,c6d9fcaX8
1,10,94,c6d9fceX4
1,7,107,c6d9fceX5
1,5,96,c6d9fceX6
1,7,91,c6d9fceX7
1,5,91,c6d9fceX8
1,7,112,c6d9fceX9
1,5,96,c6d9fceXa
1,6,93,c6d9fe7X3
1,5,103,c6d9fe7X7
1,7,84,c6da040X7
1,5,103,c6da063X0
1,7,93,c6da063X8
1,5,106,c6da063X9
1,5,114,c6da358X3
1,5,91,c6da358X4
1,8,100,c6da358X7
1,6,119,c6da358X8
1,6,117,c6da478X0
1,5,83,c6da478X1
1,6,104,c6da478X5
1,5,94,c6da828X0
1,7,106,c6da828X2
1,5,99,c6da828X5
1,5,105,c6da828X6
1,8,83,c6da828X8
1,5,105,c6da88eX0
1,5,95,c6da88eX2
1,5,115,c6da88eX3
1,5,85,c6da88eX6
1,9,96,c6da88eX7
1,5,105,c6da88eX9
1,7,104,c6db046X0
1,8,90,c6db046X1
1,7,100,c6db046X3
1,7,99,c6db046X8
1,7,111,c6db046Xb
1,5,113,c6db046Xd
1,7,107,c6dc278X0
1,9,107,c6dc278X1
1,6,82,c6dc278X2
1,6,103,c6dc278X6
1,10,112,c6dc278X8
1,10,120,c6dc278X9
1,5,105,c6dc433X2
1,7,102,c6dc433X5
1,7,98,c6dc4c6X0
1,6,96,c6dc4c6X2
1,5,87,c6dc4c6X3
1,5,100,c6dc4c6X7
1,7,103,c6dc9cdX0
1,7,92,c6dc9cdX2
1,6,97,c6dc9cdX7
1,5,96,c6dc9cdX8
1,5,110,c6dcb7eX0
1,5,102,c6dcb7eX1
1,5,106,c6dcb7eX2
1,5,104,c6dcb7eX4
1,6,98,c6dcb7eXb
1,5,94,c6df0efX0
1,7,96,c6df0efX1
1,5,115,c6df0efX4
1,6,106,c6df0efX5
1,6,114,c6df0efX7
1,8,88,c6df0efXa
1,6,103,c6df0efXd
1,6,91,c6dfcfcX1
1,5,95,c6dfcfcX3
1,9,103,c6e0160X3
1,8,113,c6e0160X4
1,7,106,c6e0160X6
1,5,103,c6e0160X7
1,9,105,c6e0273X2
1,7,110,c6e0273X4
1,8,112,c6e0273X6
1,6,101,c6e0273X9
1,6,123,c6e0273Xb
1,5,130,c6e0a10X0
1,7,104,c6e0a10X1
1,7,107,c6e0a10X8
1,5,106,c6e14ecX2
1,6,100,c6e1ee1X3
1,8,101,c6e1ee1X4
1,7,120,c6e2155X0
1,6,103,c6e2155X1
1,5,89,c6e2155X2
1,5,103,c6e27f6X0
1,5,112,c6e27f6X3
1,5,117,c6e27f6X6
1,6,102,c6e27f6Xa
1,7,116,c6e27f6Xc
1,7,113,c6e2f0cX3
1,5,98,c6e5d2aX1
1,7,100,c6e5d2aX3
1,6,98,c6e5d2aX6
1,5,97,c6e7320X4
1,6,98,c6e7320X5
1,5,92,c6e7320X6
1,5,96,c6e769dX2
1,5,96,c6e769dX3
1,8,98,c6e769dX7
1,10,96,c6e82bcX2
1,5,103,c6e89b4X4
1,7,116,c6e89b4X5
1,5,99,c6e89b4X8
1,6,123,c6e8f31X2
1,7,97,c6e91edX0
1,8,116,c6e91edX9
1,6,110,c6e91edXa
1,5,108,c6ea75fX5
1,5,108,c6ea75fX6
1,5,94,c6ea75fX7
1,5,97,c6ea75fX9
1,5,111,c6eb478X3
1,7,104,c6eb478X5
1,5,90,c6eb478X6
1,6,98,c6eb478X9
1,6,103,c6eb478Xb
1,6,119,c6ecb90Xa
1,8,70,c6ecb90Xb
1,6,94,c6f5ca3X1
1,6,99,c6f5ca3X4
1,5,108,c6fada3X1
1,5,102,c6fada3X2
1,6,76,c6fada3X4
1,6,89,c6fada3X6
1,6,93,c6fada3X7
1,8,109,c6fada3X8
1,5,111,c6fbed7X1
1,6,107,c6fbed7X2
1,5,132,c6fdc4fX0
1,5,106,c6fdc4fX2
1,6,80,c6fdc4fX3
1,6,102,c6fdc4fX8
1,5,109,c7012abX1
1,6,102,c7012abX3
1,5,88,c71c1edX2
1,5,100,c703aa5X2
1,5,109,c703aa5X8
1,5,104,c703aa5Xa
1,5,110,c704870Xa
1,5,99,c704870Xe
1,7,95,c70f76dX6
1,5,105,c71bf01X1
1,5,113,c71bf01X2
1,7,97,c71e013X8
1,5,103,c71fceeX0
1,5,103,c71fceeX3
1,6,120,c71fd84X2
1,5,107,c71fd84X9
1,5,106,c722a38X7
1,5,99,c724d95X3
1,5,115,c724d95X7
1,5,119,c73501bX1
1,7,142,c74ac8bX6
0,40,99,c6d9fb5X0
0,42,106,c6d9fb5X1
0,50,111,c6d9fb5X2
0,46,100,c6d9fb5X3
0,49,97,c6d9fb5X4
0,48,94,c6d9fb5X5
0,46,94,c6d9fb5X6
0,33,95,c6d9fb5X7
0,40,103,c6d9fb5X8
0,26,77,c6d9fbaX0
0,22,99,c6d9fbaX1
0,30,99,c6d9fbaX2
0,26,104,c6d9fbaX3
0,36,102,c6d9fbaX4
0,29,105,c6d9fbaX5
0,31,104,c6d9fbaX6
0,22,85,c6d9fbaX7
