mutation_id,clone_id,alt_count,depth,vaf
2X0,0,56,98,0.571429
2X1,0,43,91,0.472527
2X2,0,51,97,0.525773
2X3,0,41,83,0.493976
2X4,0,47,110,0.427273
2X5,0,53,102,0.519608
2X6,0,44,92,0.478261
2X7,0,57,103,0.553398
2X8,0,59,118,0.5
2X9,0,49,86,0.569767
2Xa,0,54,97,0.556701
2Xb,0,58,124,0.467742
2Xc,0,31,91,0.340659
2Xd,0,65,129,0.503876
2Xe,0,53,112,0.473214
3X0,0,49,93,0.526882
3X1,0,37,83,0.445783
3X2,0,44,99,0.444444
3X3,0,43,96,0.447917
3X4,0,56,104,0.538462
3X5,0,49,103,0.475728
3X6,0,53,111,0.477477
3X7,0,45,101,0.445545
3X8,0,47,101,0.465347
3X9,0,57,111,0.513514
3Xa,0,63,101,0.623762
5X0,1,23,93,0.247312
5X1,1,15,88,0.170455
5X2,1,32,105,0.304762
5X3,1,26,91,0.285714
5X4,1,22,94,0.234043
5X5,1,24,100,0.24
5X6,1,20,89,0.224719
5X7,1,15,86,0.174419
5X8,1,22,103,0.213592
5X9,1,29,107,0.271028
5Xa,1,19,93,0.204301
5Xb,1,21,89,0.235955
5Xc,1,26,105,0.247619
5Xd,1,28,101,0.277228
7X0,1,8,69,0.115942
7X2,1,7,94,0.0744681
7X3,1,13,92,0.141304
7X4,1,6,104,0.0576923
7X5,1,7,103,0.0679612
7X6,1,7,95,0.0736842
7X7,1,7,92,0.076087
7X8,1,6,111,0.0540541
7X9,1,5,94,0.0531915
7Xa,1,5,102,0.0490196
eX0,1,7,99,0.0707071
eX1,1,5,101,0.049505
eX2,1,10,98,0.102041
eX3,1,8,98,0.0816327
eX4,1,8,117,0.0683761
eX5,1,7,95,0.0736842
eX7,1,6,85,0.0705882
fX0,1,6,81,0.0740741
fX1,1,7,84,0.0833333
fX4,1,9,91,0.0989011
fX6,1,6,115,0.0521739
fX7,1,5,87,0.0574713
fX8,1,8,102,0.0784314
b8X7,1,7,97,0.0721649
1ccX1,1,5,112,0.0446429
346fX4,1,5,110,0.0454545
55d0X3,1,5,102,0.0490196
667eX1,1,5,111,0.045045
18X1,1,8,91,0.0879121
18X3,1,8,103,0.0776699
33X1,1,5,110,0.0454545
33X4,1,5,111,0.045045
33X5,1,7,132,0.0530303
33X6,1,7,99,0.0707071
33X9,1,5,99,0.0505051
36X0,1,5,107,0.046729
36X3,1,7,94,0.0744681
36X6,1,5,105,0.047619
56X2,1,5,94,0.0531915
56X6,1,5,99,0.0505051
85X0,1,6,97,0.0618557
deX2,1,5,90,0.0555556
deX8,1,5,118,0.0423729
