clone,alt,depth,id
0,49,102,fccccaaX0
0,41,89,fccccaaX1
0,56,101,fccccaaX2
0,46,91,fccccaaX3
0,50,108,fccccaaX4
0,46,99,fccccadX0
0,42,89,fccccadX1
0,38,82,fccccadX2
0,48,94,fccccadX3
0,39,83,fccccadX4
0,41,91,fccccadX5
0,45,102,fccccadX6
0,48,99,fccccadX7
0,56,98,fccccadX8
0,58,112,fccccadX9
0,44,91,fccccadXa
0,52,97,fccccadXb
0,47,98,fccccadXc
0,52,102,fccccadXd
0,43,81,fccccafX0
0,43,84,fccccafX1
0,49,88,fccccafX2
0,54,107,fccccafX3
0,51,103,fccccafX4
0,43,97,fccccafX5
0,50,97,fccccafX6
0,51,94,fccccafX7
0,54,106,fccccafX8
0,35,86,fccccc1X0
0,40,96,fccccc1X1
0,45,90,fccccc1X2
0,55,102,fccccc1X3
0,41,88,fccccc1X4
0,40,94,fccccc1X5
0,50,101,fccccc1X6
0,57,112,fccccc1X7
0,43,99,fccccc1X8
0,53,102,fccccc1X9
0,60,110,fccccc1Xa
0,48,97,fccccc1Xb
0,51,108,fcccce7X0
0,52,95,fcccce7X1
0,52,96,fcccce7X2
0,55,101,fcccce7X3
0,44,87,fcccce7X4
0,44,86,fcccce7X5
0,68,126,fcccce7X6
0,54,101,fcccce7X7
0,59,123,fcccce7X8
0,52,97,fcccce7X9
0,45,86,fcccce7Xa
0,49,106,fcccd06X0
0,55,99,fcccd06X1
0,44,97,fcccd06X2
0,44,107,fcccd06X3
0,49,93,fcccd06X4
0,54,116,fcccd06X5
0,41,88,fcccd06X6
0,42,83,fcccd06X7
0,48,90,fcccd06X8
0,56,115,fcccd06X9
0,49,92,fcccd06Xa
0,47,91,fcccd06Xb
0,53,109,fcccd06Xc
0,58,111,fcccd06Xd
0,41,105,fcccd06Xe
0,41,79,fcccd06Xf
0,50,99,fcccd06X10
0,41,88,fcccd06X11
0,55,101,fcccd06X12
0,58,112,fcccd52X0
0,43,87,fcccd52X1
0,60,107,fcccd52X2
0,60,105,fcccd52X3
0,43,91,fcccd52X4
0,42,105,fcccd52X5
0,40,97,fcccd52X6
0,54,109,fcccd52X7
0,58,113,fcccd52X8
0,39,85,fcccd59X0
0,53,97,fcccd59X1
0,44,92,fcccd59X2
0,51,104,fcccd59X3
0,48,93,fcccd59X4
0,51,108,fcccd59X5
0,47,87,fcccd59X6
0,59,98,fcccd59X7
0,64,113,fcccd59X8
0,44,98,fcccd59X9
0,48,103,fcccd59Xa
0,48,110,fcccd59Xb
0,46,85,fcccd59Xc
0,57,126,fcccdb0X0
0,49,95,fcccdb0X1
0,62,123,fcccdb0X2
0,52,103,fcccdb0X3
0,39,88,fcccdb0X4
0,42,93,fcccdb0X5
0,46,98,fcccdbbX0
0,53,109,fcccdbbX1
0,42,92,fcccdbbX2
0,50,92,fcccdbbX3
0,54,96,fcccdbbX4
0,45,109,fcccdbbX5
0,55,119,fcccdbbX6
0,46,98,fcccdbbX7
0,57,118,fcccdbbX8
0,52,94,fcccdbbX9
0,50,105,fcccdbbXa
2,32,76,fccce21X0
2,44,91,fccce21X1
2,65,117,fccce21X2
2,53,99,fccce21X3
2,53,113,fccce21X4
2,49,116,fccce21X5
2,44,83,fccce21X6
2,44,87,fccce21X7
2,42,102,fccd3beX0
2,54,100,fccd3beX1
2,44,92,fccd3beX2
2,42,89,fccd3beX3
2,55,98,fccd3beX4
2,40,84,fccd3beX5
2,51,99,fccd3beX6
2,51,96,fccd94fX0
2,53,107,fccd94fX1
2,47,98,fccd94fX2
2,51,104,fccd94fX3
2,61,110,fccd94fX4
2,52,87,fccd94fX5
2,53,113,fccd94fX6
2,49,101,fccdb05X0
2,33,79,fccdb05X1
2,38,85,fccdb05X2
2,44,92,fccdb05X3
2,54,107,fccdb05X4
2,58,108,fccdb05X5
2,41,88,fccdb05X6
2,42,94,fccdb05X7
2,55,101,fccdb05X8
2,49,93,fccdb05X9
2,50,89,fccdb05Xa
2,58,105,fcce1bbX0
2,52,94,fcce1bbX1
2,36,75,fcce1bbX2
2,47,97,fcce1bbX3
2,47,96,fcce1bbX4
2,51,86,fcce1bbX5
2,46,100,fcce1bbX6
2,51,99,fcce42dX0
2,44,99,fcce42dX1
2,47,98,fcce42dX2
2,53,104,fcce42dX3
2,51,97,fcce42dX4
2,54,115,fcce42dX5
2,55,103,fcce42dX6
2,50,97,fcce42dX7
2,45,98,fcce42dX8
2,49,97,fcce42dX9
2,55,107,fcce42dXa
2,48,99,fcce42dXb
2,61,110,fcce42dXc
2,62,107,fcce42dXd
2,40,102,fcce42dXe
2,48,93,fccea4eX0
2,49,97,fccea4eX1
2,51,91,fccea4eX2
2,51,98,fccea4eX3
2,55,115,fccea4eX4
2,48,96,fccea4eX5
2,39,99,fccea4eX6
2,49,91,fccea4eX7
2,49,116,fcceb7eX0
2,51,93,fcceb7eX1
2,51,98,fcceb7eX2
2,47,86,fcceb7eX3
2,51,107,fcceb7eX4
2,44,76,fcceb7eX5
2,51,117,fccefd2X0
2,50,99,fccefd2X1
2,51,94,fccefd2X2
2,43,86,fccefd2X3
2,56,101,fccefd2X4
2,47,93,fccefd2X5
2,50,99,fccefd2X6
2,43,112,fccefd2X7
2,42,87,fccf395X0
2,37,98,fccf395X1
2,48,101,fccf395X2
2,55,99,fccf395X3
2,35,78,fccf395X4
2,38,95,fccf395X5
2,53,114,fccf395X6
2,45,100,fccf395X7
2,48,95,fccf395X8
2,47,94,fccf6b6X0
2,59,106,fccf6b6X1
2,42,102,fccf6b6X2
2,57,112,fccf6b6X3
2,46,96,fccf79fX0
2,50,113,fccf79fX1
2,43,93,fccf79fX2
2,42,90,fccf79fX3
2,56,109,fccf79fX4
2,39,89,fccf79fX5
2,58,104,fccf79fX6
2,49,101,fccf79fX7
2,42,96,fccf8baX0
2,56,101,fccf8baX1
2,48,93,fccf8baX2
2,55,109,fccf8baX3
2,57,110,fccf8baX4
2,44,91,fccf8baX5
2,42,107,fccf8baX6
2,54,115,fccf8baX7
2,42,99,fccf8baX8
2,47,111,fccf8baX9
2,59,99,fccff31X0
2,66,123,fccff31X1
2,47,106,fccff31X2
2,51,101,fccff31X3
2,60,103,fccff31X4
2,51,108,fccff31X5
2,65,114,fccff31X6
2,49,99,fccff31X7
2,42,86,fccff31X8
2,52,102,fccff31X9
2,50,100,fccff31Xa
2,40,79,fcd0759X0
2,48,88,fcd0759X1
2,32,76,fcd0759X2
2,52,115,fcd0759X3
2,57,104,fcd0759X4
2,49,117,fcd0759X5
2,43,87,fcd0759X6
2,59,107,fcd0759X7
2,46,93,fcd0759X8
2,45,89,fcd0759X9
2,51,109,fcd0759Xa
2,48,89,fcd0759Xb
2,43,101,fcd0759Xc
2,44,94,fcd0ed0X0
2,58,110,fcd0ed0X1
2,47,83,fcd0ed0X2
2,67,125,fcd0ed0X3
2,49,95,fcd0ed0X4
2,57,106,fcd0ed0X5
2,39,82,fcd0ed0X6
2,50,100,fcd0ed0X7
2,54,106,fcd1234X0
2,57,97,fcd1234X1
2,51,97,fcd1234X2
2,45,90,fcd1234X3
