clone,alt,depth,id
1,5,93,108e9f6dX2
1,7,97,108e9f6dX9
1,6,91,108e9f75X2
1,5,90,108e9fb4X1
1,5,107,108ea094X9
1,5,107,108e9f81X3
0,49,91,108e9f6eX0
0,38,80,108e9f6eX1
0,45,106,108e9f6eX2
0,53,105,108e9f6eX3
0,50,110,108e9f6eX4
0,49,98,108e9f6eX5
0,45,99,108e9f6eX6
0,44,93,108e9f6eX7
0,46,94,108e9f6eX8
0,46,95,108e9f6fX0
0,44,102,108e9f6fX1
0,39,85,108e9f6fX2
0,39,87,108e9f6fX3
0,41,88,108e9f6fX4
0,40,100,108e9f6fX5
0,45,95,108e9f6fX6
0,41,96,108e9f6fX7
0,41,86,108e9f6fX8
0,66,118,108e9f6fX9
0,48,100,108e9f6fXa
0,48,98,108e9f6fXb
0,39,85,108e9f6fXc
0,54,110,108e9f6fXd
0,50,100,108e9f72X0
0,46,103,108e9f72X1
0,55,117,108e9f72X2
0,50,105,108e9f72X3
0,47,106,108e9f72X4
0,53,114,108e9f72X5
0,48,102,108e9f72X6
0,51,112,108e9f73X0
0,35,93,108e9f73X1
0,45,99,108e9f73X2
0,59,111,108e9f73X3
0,43,104,108e9f73X4
0,42,89,108e9f73X5
0,54,107,108e9f73X6
0,45,92,108e9f73X7
0,47,104,108e9f73X8
0,43,97,108e9f73X9
0,45,96,108e9f73Xa
0,48,94,108e9f73Xb
0,48,111,108e9f73Xc
0,41,97,108e9f73Xd
0,42,89,108e9f97X0
0,44,94,108e9f97X1
0,51,98,108e9f97X2
0,44,97,108e9f97X3
0,39,86,108e9f97X4
0,46,99,108e9f97X5
0,47,101,108e9f97X6
0,28,77,108e9f97X7
0,55,109,108e9f97X8
0,45,110,108e9f97X9
0,52,103,108e9f97Xa
0,37,99,108e9f97Xb
0,42,97,108e9f97Xc
0,41,97,108e9f97Xd
0,42,88,108e9f97Xe
0,45,104,108e9f97Xf
0,42,79,108e9f97X10
0,47,93,108e9fdfX0
0,48,98,108e9fdfX1
0,51,94,108e9fdfX2
2,47,102,108ea002X0
2,54,105,108ea002X1
2,31,84,108ea002X2
2,36,101,108ea002X3
2,46,110,108ea002X4
2,55,109,108ea002X5
2,50,100,108ea002X6
2,59,97,108ea002X7
2,48,101,108ea002X8
2,41,88,108ea29aX0
2,44,90,108ea29aX1
2,43,107,108ea29aX2
2,47,94,108ea29aX3
2,41,99,108ea29aX4
2,34,102,108ea29aX5
2,46,103,108ea29aX6
2,45,101,108ea29aX7
2,44,109,108ea29aX8
2,39,92,108ea29aX9
2,38,84,108ea29aXa
2,50,108,108ea29aXb
2,41,90,108ea29aXc
2,43,103,108ea29aXd
2,39,86,108ea29aXe
2,45,97,108ea29aXf
2,38,103,108ea29aX10
2,47,108,108ea29aX11
2,37,104,108ea3f4X0
2,32,101,108ea3f4X1
2,27,83,108ea3f4X2
2,37,109,108ea3f4X3
2,39,99,108ea3f4X4
2,33,91,108ea3f4X5
2,37,102,108ea3f4X6
2,48,105,108ea3f4X7
2,35,97,108ea3f4X8
2,37,94,108ea3f4X9
2,30,107,108ea3f4Xa
2,50,104,108ea3f4Xb
2,42,106,108ea3f4Xc
2,44,103,108ea3f4Xd
2,38,100,108ea3f4Xe
2,43,103,108ea3f4Xf
2,40,103,108ea3f4X10
2,40,111,108ea3f4X11
2,21,111,108ea4baX0
2,18,91,108ea4baX1
2,15,93,108ea4baX2
2,14,90,108ea4baX3
