clone,alt,depth,id
0,49,94,9cac082X0
0,47,103,9cac082X1
0,46,101,9cac082X2
0,60,109,9cac082X3
0,42,95,9cac086X0
0,49,95,9cac086X1
0,52,99,9cac086X2
0,46,98,9cac086X3
0,42,97,9cac086X4
0,36,88,9cac086X5
0,44,92,9cac086X6
0,37,92,9cac086X7
0,51,96,9cac086X8
0,56,102,9cac086X9
0,46,101,9cac086Xa
0,43,91,9cac088X0
0,55,111,9cac088X1
0,57,116,9cac088X2
0,57,101,9cac088X3
0,46,106,9cac088X4
0,55,99,9cac088X5
0,62,112,9cac08bX0
0,46,102,9cac08bX1
0,44,91,9cac08bX2
0,47,96,9cac08bX3
0,48,92,9cac08bX4
0,53,113,9cac08bX5
0,43,91,9cac08bX6
0,46,97,9cac08bX7
0,54,106,9cac08bX8
0,61,112,9cac08bX9
0,60,107,9cac08bXa
0,40,93,9cac08bXb
0,59,114,9cac08bXc
0,56,104,9cac08bXd
0,41,89,9cac08bXe
0,39,85,9cac08bXf
0,53,90,9cac090X0
0,45,110,9cac090X1
0,69,117,9cac090X2
0,42,78,9cac090X3
0,50,105,9cac090X4
0,50,111,9cac090X5
0,52,101,9cac090X6
0,51,103,9cac090X7
0,47,86,9cac090X8
0,54,112,9cac09dX0
0,51,114,9cac09dX1
0,52,98,9cac09dX2
0,54,99,9cac09dX3
0,49,95,9cac09dX4
0,53,113,9cac09dX5
0,49,97,9cac09dX6
0,49,101,9cac09dX7
0,50,105,9cac09dX8
0,59,115,9cac09dX9
0,49,98,9cac09dXa
0,40,90,9cac09dXb
0,44,93,9cac09dXc
0,40,92,9cac09dXd
0,35,101,9cac09dXe
0,52,105,9cac0b9X0
0,49,106,9cac0b9X1
0,35,89,9cac0b9X2
0,47,106,9cac0b9X3
0,49,105,9cac0b9X4
0,43,100,9cac0b9X5
0,52,98,9cac0b9X6
0,48,103,9cac0b9X7
0,46,100,9cac0bcX0
0,46,90,9cac0bcX1
0,47,110,9cac0bcX2
0,47,92,9cac0bcX3
0,59,97,9cac0bcX4
0,62,107,9cac0bcX5
0,48,112,9cac0bcX6
0,38,90,9cac0bcX7
0,39,84,9cac0bcX8
0,64,119,9cac0bcX9
0,48,88,9cac0bcXa
0,52,115,9cac0c9X0
0,44,86,9cac0c9X1
0,37,83,9cac0c9X2
0,53,109,9cac0c9X3
0,56,104,9cac0c9X4
0,49,87,9cac0c9X5
0,56,104,9cac0c9X6
0,42,86,9cac0c9X7
0,52,93,9cac107X0
0,47,89,9cac107X1
0,52,96,9cac107X2
0,44,98,9cac107X3
0,48,84,9cac107X4
0,55,104,9cac107X5
0,50,105,9cac107X6
0,62,109,9cac107X7
0,55,106,9cac107X8
0,44,99,9cac107X9
2,46,100,9cac402X0
2,58,115,9cac402X1
2,51,109,9cac402X2
2,40,90,9cac402X3
2,56,109,9cac402X4
2,42,101,9cac402X5
2,47,78,9cac402X6
2,56,102,9cac402X7
2,34,91,9cac402X8
2,50,103,9cac402X9
2,50,95,9cac402Xa
2,56,113,9cac446X0
2,63,115,9cac446X1
2,62,118,9cac446X2
2,52,105,9cac446X3
2,46,93,9cac446X4
2,58,109,9cac446X5
2,45,90,9cac446X6
2,42,88,9cac446X7
2,45,93,9cac55aX0
2,48,104,9cac55aX1
2,57,93,9cac55aX2
2,52,97,9cac55aX3
2,43,99,9cac55aX4
2,63,109,9cac55aX5
2,43,100,9cac55aX6
2,45,102,9cac55aX7
2,55,108,9cac55aX8
2,46,90,9cac55aX9
2,52,98,9cac635X0
2,38,94,9cac635X1
2,54,103,9cac635X2
2,46,93,9cac635X3
2,53,106,9cac635X4
2,56,95,9cac635X5
2,61,94,9cac635X6
2,51,95,9cac635X7
2,38,82,9cac635X8
2,32,67,9cac635X9
2,46,95,9cac663X0
2,45,101,9cac663X1
2,44,93,9cac663X2
2,41,90,9cac663X3
2,44,93,9cac663X4
2,54,100,9cac663X5
2,57,98,9cac663X6
2,47,100,9cac663X7
2,51,92,9cac663X8
2,43,94,9cac663X9
2,49,93,9cac663Xa
2,66,111,9cac663Xb
2,48,106,9caca5bX0
2,57,101,9caca5bX1
2,59,106,9caca5bX2
2,60,104,9caca5bX3
2,61,111,9caca5bX4
2,45,97,9caca5bX5
2,49,101,9caca5bX6
2,43,82,9caca5bX7
2,64,117,9cacb6fX0
2,55,104,9cacb6fX1
2,66,126,9cacb6fX2
2,42,90,9cacb6fX3
2,43,93,9cacb6fX4
2,54,116,9cacb6fX5
2,54,99,9cacb6fX6
2,63,105,9cacb6fX7
2,54,102,9cacb6fX8
2,52,109,9cacb6fX9
2,53,99,9cacc9dX0
2,48,94,9cacc9dX1
2,51,87,9cacc9dX2
2,46,109,9cacc9dX3
2,55,108,9cacc9dX4
2,53,112,9cacc9dX5
2,48,100,9cacc9dX6
2,56,116,9cacc9dX7
2,52,106,9cacc9dX8
2,51,116,9cacc9dX9
2,45,90,9cacc9dXa
2,44,92,9cacc9dXb
2,59,115,9cacc9dXc
2,43,114,9caccc3X0
2,48,120,9caccc3X1
2,33,77,9caccc3X2
2,38,113,9caccc3X3
2,33,98,9caccc3X4
2,34,95,9caccc3X5
2,32,106,9caccc3X6
2,36,98,9caccc3X7
2,30,96,9caccc3X8
2,17,92,9cacd69X0
2,19,102,9cacd69X1
2,10,103,9cacd69X2
2,12,115,9cacd69X3
2,17,98,9cacd69X4
2,21,108,9cacd69X5
2,22,98,9cacd69X6
2,17,99,9cacd69X7
2,17,127,9cacd69X8
2,11,99,9cacd69X9
2,19,112,9cad0fbX0
2,12,92,9cad0fbX1
2,20,104,9cad0fbX2
2,18,113,9cad0fbX3
2,15,83,9cad0fbX4
2,10,101,9cad0fbX5
2,15,75,9cad0fbX6
2,20,92,9cad0fbX7
2,22,125,9cad0fbX8
2,18,103,9cad893X0
2,12,103,9cad893X1
2,7,100,9cad893X2
2,12,94,9cad893X3
2,11,86,9cad893X4
2,24,98,9cad893X5
2,15,94,9cad893X6
2,19,89,9cad893X7
2,12,110,9cad893X8
2,21,110,9cad893X9
2,16,100,9cad8d9X0
2,15,85,9cad8d9X1
2,15,93,9cad8d9X2
2,16,98,9cad8d9X3
2,16,106,9cad8d9X4
2,22,105,9cad8d9X5
2,19,115,9cad988X0
2,18,102,9cad988X1
2,18,86,9cad988X2
2,26,105,9cad988X3
2,20,108,9cad988X4
2,19,107,9cad988X5
2,12,95,9cad988X6
2,18,101,9cadd96X0
2,8,86,9cadd96X1
2,17,99,9cadd96X2
2,21,104,9cadd96X3
2,16,97,9cadd96X4
2,15,98,9cadd96X5
2,11,102,9cae017X0
2,10,106,9cae017X1
2,12,106,9cae017X2
2,8,111,9cae017X3
2,10,111,9cae017X4
2,14,113,9cae017X5
2,8,87,9cae017X6
2,8,98,9cae017X7
2,14,113,9cae017X8
2,6,93,9cae34aX0
2,8,95,9cae34aX1
2,9,102,9cae34aX2
2,8,103,9cae34aX3
2,6,94,9cae34aX4
2,13,100,9cae34aX5
2,9,88,9cae34aX6
2,13,114,9cae34aX7
2,10,103,9cae34aX8
2,10,79,9cae34aX9
2,10,96,9cae34aXa
2,6,97,9cae34aXb
2,8,102,9cae34aXc
2,6,110,9caf45dX0
2,9,90,9caf45dX1
2,12,102,9caf45dX2
2,7,97,9caf45dX4
2,6,100,9caf45dX6
2,9,76,9caf45dX7
2,6,87,9caf681X0
2,8,108,9caf681X1
2,10,102,9caf681X2
2,5,91,9caf681X4
2,7,100,9caf681X5
2,5,103,9caf681X6
2,5,86,9caf681X7
2,9,89,9caf681X8
2,11,125,9caf681X9
2,7,107,9caf681Xa
2,8,117,9cb03f4X0
2,8,104,9cb03f4X1
2,5,101,9cb03f4X4
2,6,101,9cb03f4X6
2,5,92,9cb06f5X1
2,7,99,9cb06f5X9
2,7,106,9cb0f9cX6
2,5,97,9cb0f9cX7
2,6,107,9cb112eX8
2,5,91,9cb2059X0
2,8,122,9cb2059X5
2,5,97,9cb2059X9
2,5,104,9cb2059Xb
2,7,108,9cb2059Xe
2,5,116,9cb2059Xf
2,7,89,9cb21e5X3
2,5,103,9cb2748X7
2,5,85,9cb2748X8
2,6,89,9cb3acfX0
2,5,107,9cb3acfX1
2,5,102,9cb3acfX3
2,9,104,9cb3acfXa
2,7,107,9cb3bcbX1
2,5,103,9cb3bcbX5
2,8,114,9cb3bcbX9
2,5,82,9cb3bcbXd
2,5,111,9cb51f0X3
2,5,92,9cb51f0X5
2,6,96,9cb51f0X8
2,5,103,9cb51f0Xa
2,7,108,9cb5742Xa
2,5,106,9cb5742Xb
2,5,82,9cb5e56Xb
2,5,109,9cb6349X7
