clone,alt,depth,id
0,49,96,d3f2d07X0
0,52,96,d3f2d07X1
0,52,111,d3f2d07X2
0,51,113,d3f2d07X3
0,52,99,d3f2d07X4
0,53,113,d3f2d07X5
0,52,88,d3f2d07X6
0,55,96,d3f2d07X7
0,46,98,d3f2d07X8
0,43,87,d3f2d09X0
0,48,101,d3f2d09X1
0,64,126,d3f2d09X2
0,59,112,d3f2d09X3
0,63,118,d3f2d09X4
0,55,111,d3f2d09X5
0,44,93,d3f2d09X6
0,57,109,d3f2d09X7
0,53,95,d3f2d09X8
0,64,111,d3f2d09X9
0,67,113,d3f2d09Xa
0,44,91,d3f2d09Xb
0,60,99,d3f2d09Xc
0,53,95,d3f2d09Xd
0,61,94,d3f2d09Xe
0,58,105,d3f2d09Xf
0,50,95,d3f2d09X10
0,54,112,d3f2d0bX0
0,54,101,d3f2d0bX1
0,50,100,d3f2d0bX2
0,46,98,d3f2d0bX3
0,45,90,d3f2d0bX4
0,58,104,d3f2d0bX5
0,50,97,d3f2d0bX6
0,39,77,d3f2d0bX7
0,36,82,d3f2d0bX8
0,52,99,d3f2d0bX9
0,46,93,d3f2d0bXa
0,49,103,d3f2d0bXb
0,59,105,d3f2d0bXc
0,42,102,d3f2d0bXd
0,45,102,d3f2d0bXe
0,45,87,d3f2d0bXf
1,53,107,d3f2d0eX0
1,54,98,d3f2d0eX1
1,47,95,d3f2d0eX2
1,32,82,d3f2d0eX3
1,64,104,d3f2d0eX4
1,55,93,d3f2d0eX5
1,55,114,d3f2d19X0
1,60,108,d3f2d19X1
1,47,102,d3f2d19X2
1,41,108,d3f2d19X3
1,62,111,d3f2d19X4
1,47,100,d3f2d19X5
1,40,87,d3f2d19X6
1,39,97,d3f2d19X7
1,49,96,d3f2d19X8
1,11,102,d3f2d2fX0
1,6,84,d3f2d2fX1
1,13,98,d3f2d2fX2
1,6,92,d3f2d2fX3
1,5,99,d3f2d2fX4
1,13,93,d3f2d2fX5
1,11,121,d3f2d2fX6
1,5,97,d3f2d2fX7
1,10,122,d3f2d2fX8
1,7,93,d3f2d2fXa
1,12,103,d3f2d2fXb
1,5,108,d3f2d2fXc
1,10,98,d3f2d32X0
1,6,91,d3f2d32X1
1,15,106,d3f2d32X2
1,9,92,d3f2d32X3
1,11,107,d3f2d32X4
1,11,92,d3f2d32X5
1,7,94,d3f2d32X6
1,7,107,d3f2d51X0
1,8,94,d3f2d51X1
1,16,134,d3f2d51X2
1,7,85,d3f2d51X3
1,11,89,d3f2d51X4
1,13,97,d3f2d51X5
1,8,121,d3f2d51X6
1,13,106,d3f2d51X7
1,6,121,d3f2d51X8
1,5,86,d3f2d51X9
1,5,96,d3f2d51Xa
1,14,116,d3f2d51Xb
1,12,89,d3f2d51Xc
1,9,108,d3f2d5aX0
1,16,113,d3f2d5aX1
1,19,102,d3f2d5aX2
1,5,110,d3f2d5aX3
1,11,101,d3f2d5aX4
1,7,97,d3f2d5aX5
1,10,105,d3f2d5aX6
1,11,108,d3f2d65X0
1,10,109,d3f2d65X1
1,5,101,d3f2d65X3
1,8,108,d3f2d65X4
1,8,100,d3f2d65X5
1,9,87,d3f2d65X7
1,14,121,d3f2d85X0
1,12,109,d3f2d85X1
1,8,106,d3f2d85X2
1,6,100,d3f2d85X3
1,8,93,d3f2d85X4
1,9,105,d3f2d85X5
1,7,101,d3f2d85X6
1,7,105,d3f2d85X7
1,7,109,d3f2d85X8
1,7,101,d3f2d85X9
1,7,107,d3f2e54X2
1,14,103,d3f2e54X3
1,11,127,d3f2e54X4
1,7,69,d3f2e54X5
1,11,121,d3f2e54X6
1,12,95,d3f2e54X7
1,12,119,d3f2e54X8
1,9,122,d3f2e54X9
1,6,80,d3f2f74X0
1,10,89,d3f2f74X1
1,10,116,d3f2f74X2
1,6,81,d3f2f74X3
1,7,94,d3f2f74X4
1,5,106,d3f2f74X5
1,16,106,d3f2f74X6
1,11,111,d3f2ff6X0
1,10,91,d3f2ff6X1
1,9,85,d3f2ff6X2
1,5,105,d3f2ff6X3
1,8,116,d3f2ff6X4
1,7,83,d3f2ff6X5
1,8,90,d3f2ff6X6
1,6,87,d3f2ff6X7
1,7,111,d3f2ff6X8
1,9,113,d3f2ff6X9
1,7,102,d3f2ff6Xa
1,7,84,d3f30a8X0
1,10,98,d3f30a8X1
1,11,106,d3f30a8X2
1,10,110,d3f30a8X3
1,9,99,d3f30a8X4
1,10,108,d3f30a8X5
1,8,91,d3f30a8X6
1,8,102,d3f318eX0
1,8,112,d3f318eX1
1,9,100,d3f318eX2
1,10,103,d3f318eX3
1,6,85,d3f318eX4
1,8,105,d3f33beX0
1,12,108,d3f33beX1
1,10,112,d3f33beX3
1,11,90,d3f33beX5
1,9,88,d3f33beX6
1,6,96,d3f33beX7
1,12,90,d3f33beX8
1,8,104,d3f33beX9
1,7,90,d3f3438X0
1,6,109,d3f3438X1
1,9,110,d3f3438X2
1,5,94,d3f3438X3
1,5,95,d3f3890X0
1,11,117,d3f3890X2
1,8,109,d3f3890X3
1,14,99,d3f3890X4
1,7,109,d3f3890X5
1,14,103,d3f3890X7
1,6,99,d3f3890X8
1,8,94,d3f3890X9
1,8,108,d3f3890Xa
1,10,103,d3f3890Xb
1,7,92,d3f3890Xc
1,9,104,d3f3890Xd
1,6,88,d3f390bX0
1,6,105,d3f390bX1
1,7,98,d3f390bX2
1,8,97,d3f390bX3
1,5,86,d3f390bX4
1,10,111,d3f390bX5
1,10,117,d3f390bX6
1,8,97,d3f390bX7
1,8,98,d3f390bX8
1,10,101,d3f390bX9
1,10,109,d3f390bXa
1,7,91,d3f390bXb
1,6,110,d3f390bXd
1,5,83,d3f390bXe
1,12,116,d3f390bXf
1,6,99,d3f3b8eX0
1,9,99,d3f3b8eX1
1,8,95,d3f3b8eX2
1,11,103,d3f3b8eX3
1,5,92,d3f3b8eX4
1,9,96,d3f3b8eX5
1,10,99,d3f3b8eX6
1,16,102,d3f3e92X0
1,10,106,d3f3e92X2
1,6,84,d3f3e92X3
1,9,94,d3f3e92X4
1,8,81,d3f3e92X5
1,11,83,d3f3e92X7
1,10,116,d3f40a2X0
1,7,97,d3f40a2X1
1,15,99,d3f40a2X2
1,6,97,d3f40a2X3
1,7,88,d3f40a2X4
1,6,98,d3f40a2X5
1,6,103,d3f40a2X6
1,10,104,d3f40a2X7
1,6,103,d3f40a2X8
1,8,108,d3f40a2X9
1,11,106,d3f40a2Xb
1,12,101,d3f40a2Xc
1,11,90,d3f40a2Xd
1,9,100,d3f40a2Xe
1,8,100,d3f413cX0
1,16,104,d3f413cX1
1,7,96,d3f413cX2
1,6,101,d3f413cX3
1,9,92,d3f413cX4
1,10,113,d3f413cX5
1,7,109,d3f413cX6
1,10,99,d3f4a6eX0
1,11,90,d3f4a6eX1
1,7,89,d3f4a6eX2
1,6,95,d3f4a6eX3
1,13,91,d3f4a6eX4
1,5,111,d3f4a6eX6
1,7,89,d3f4a6eX7
