clone,alt,depth,id
0,24,94,fda6830X0
0,21,86,fda6830X1
0,17,87,fda6830X2
0,21,102,fda6830X3
0,19,102,fda6830X4
0,26,102,fda6830X5
0,22,85,fda6830X6
0,19,89,fda6830X7
0,22,98,fda6830X8
0,29,104,fda6830X9
0,25,91,fda6830Xa
0,34,107,fda6830Xb
0,27,116,fda6830Xc
0,20,96,fda6832X0
0,33,98,fda6832X1
0,25,115,fda6832X2
0,23,106,fda6832X3
0,21,79,fda6832X4
0,28,94,fda6832X5
0,22,83,fda6832X6
0,18,97,fda6832X7
0,26,98,fda6832X8
0,18,85,fda6832X9
0,28,94,fda6832Xa
0,7,98,fda6834X0
0,14,95,fda6834X1
0,8,101,fda6834X3
0,5,108,fda6834X4
0,9,103,fda6834X5
0,7,85,fda6834X6
0,6,78,fda6834X7
0,9,116,fda6834X8
0,7,114,fda6834X9
0,11,112,fda683eX0
0,11,92,fda683eX1
0,12,100,fda683eX3
0,9,120,fda683eX4
0,5,113,fda683eX5
0,8,108,fda683eX6
0,9,107,fda683eX8
0,8,106,fda683eX9
0,11,122,fda683eXa
0,8,107,fda6844X0
0,7,98,fda6844X1
0,10,117,fda6844X2
0,8,114,fda6844X3
0,5,87,fda6844X4
0,9,92,fda6844X5
0,6,99,fda6844X6
0,9,111,fda6844X8
1,10,110,fda684eX0
1,7,84,fda684eX1
1,9,108,fda684eX2
1,8,74,fda684eX3
1,7,107,fda6863X1
1,6,83,fda6863X2
1,7,94,fda6863X3
1,9,116,fda6863X5
1,7,112,fda6863X6
1,11,107,fda6863X7
1,10,98,fda6863X8
1,5,83,fda6863X9
1,11,102,fda6863Xa
1,6,97,fda6863Xb
1,13,100,fda6863Xc
1,7,81,fda68aaX0
1,11,100,fda68aaX1
1,7,84,fda68aaX2
1,7,79,fda68aaX3
1,7,111,fda68aaX4
1,11,90,fda68aaX5
1,6,95,fda68aaX6
1,12,114,fda68aaX7
1,7,102,fda68aaX8
1,8,95,fda690cX0
1,11,97,fda690cX1
1,10,113,fda690cX2
1,5,99,fda690cX3
1,12,116,fda690cX4
1,11,111,fda690cX5
1,7,109,fda690cX6
1,8,120,fda690cX7
1,5,106,fda690cX8
1,8,93,fda6a27X0
1,7,103,fda6a27X1
1,5,110,fda6a27X2
1,13,114,fda6a27X4
1,9,96,fda6a27X5
1,5,105,fda6a27X6
1,7,109,fda6a27X7
1,8,110,fda6a27X8
1,5,92,fda6a27X9
1,8,82,fda6ac1X1
1,5,93,fda6ac1X2
1,11,94,fda6ac1X3
1,13,119,fda6ac1X5
1,6,85,fda6ac1X6
1,6,94,fda6ac1X7
1,7,117,fda754eX9
1,5,96,fda7603X1
1,6,107,fda7603X2
1,5,98,fda7603X3
1,6,107,fda7603X4
1,5,86,fda7603X5
1,7,107,fda766aX1
1,6,100,fda766aX4
1,5,116,fda766aX5
1,5,93,fda778eX1
1,8,115,fda778eX4
1,6,88,fda778eX5
1,8,104,fda778eX8
1,8,114,fda7be5X1
1,5,112,fda7be5X2
1,6,96,fda7be5X8
1,5,101,fda84dcX2
1,7,93,fda84dcX3
1,5,89,fda84dcX5
1,7,106,fda85c0X2
1,5,109,fda85c0X4
1,5,113,fdaa4f3X0
1,5,105,fdaa4f3X5
1,6,91,fdaa4f3Xc
1,6,109,fdaa4f3Xf
1,6,102,fdaa832X2
1,5,105,fdaa832X9
1,6,122,fdaa832Xb
1,6,106,fdaa832Xd
1,5,118,fdac447X0
1,5,99,fdac447X1
1,5,88,fdac447X6
1,5,81,fdac447X9
1,5,88,fdacf1cX1
1,7,102,fdacf1cX7
1,5,102,fdacf1cX8
1,7,88,fdacf1cX9
1,6,107,fdb108cX2
1,6,109,fdb2747X2
