clone,alt,depth,id
1,14,89,bfbf623X0
1,25,98,bfbf623X1
1,17,90,bfbf623X2
1,17,89,bfbf623X3
1,25,99,bfbf623X4
1,13,99,bfbf623X5
1,23,106,bfbf623X6
1,30,110,bfbf623X7
1,21,94,bfbf623X8
1,26,118,bfbf623X9
1,23,114,bfbf623Xa
1,25,102,bfbf623Xb
1,5,90,bfbf625X1
1,6,117,bfbf732X4
1,5,99,bfbfed8Xa
1,22,103,bfbf626X0
1,21,92,bfbf626X1
1,15,104,bfbf626X2
1,20,104,bfbf626X3
1,15,103,bfbf626X4
1,17,104,bfbf626X5
1,19,116,bfbf626X6
1,18,104,bfbf626X7
1,13,97,bfbf626X8
1,16,115,bfbf626X9
1,18,89,bfbf626Xa
1,16,90,bfbf626Xb
1,22,107,bfbf62bX0
1,17,104,bfbf62bX1
1,14,97,bfbf62bX2
1,15,86,bfbf62bX3
1,19,83,bfbf62bX4
1,14,86,bfbf62bX5
1,19,118,bfbf62bX6
1,17,103,bfbf62bX7
1,20,107,bfbf62bX8
1,16,101,bfbf632X0
1,23,112,bfbf632X1
1,16,102,bfbf632X2
1,22,105,bfbf632X3
1,19,97,bfbf632X4
1,19,95,bfbf632X5
1,14,88,bfbf632X6
1,27,100,bfbf632X7
1,13,101,bfbf632X8
1,25,124,bfbf632X9
1,18,96,bfbf637X0
1,16,93,bfbf637X1
1,12,99,bfbf637X2
1,10,108,bfbf637X3
1,11,85,bfbf637X4
1,16,101,bfbf63eX0
1,22,95,bfbf63eX1
1,13,97,bfbf63eX2
1,13,100,bfbf63eX3
1,12,114,bfbf63eX4
1,13,97,bfbf63eX5
1,12,84,bfbf63eX6
1,13,91,bfbf63eX7
1,13,82,bfbf63eX8
1,22,105,bfbf63eX9
1,9,108,bfbf63eXa
1,11,87,bfbf646X0
1,16,113,bfbf646X1
1,5,78,bfbf646X2
1,13,104,bfbf646X3
1,17,103,bfbf646X4
1,15,105,bfbf646X5
1,14,117,bfbf646X6
1,16,98,bfbf646X7
1,9,96,bfbf646X8
1,8,89,bfbf646X9
1,15,105,bfbf646Xa
1,14,106,bfbf646Xb
1,16,107,bfbf646Xc
1,16,115,bfbf646Xd
1,12,93,bfbf646Xe
1,14,95,bfbf64eX0
1,12,97,bfbf64eX1
1,12,104,bfbf64eX2
1,16,112,bfbf64eX3
1,20,113,bfbf64eX4
1,17,102,bfbf64eX5
1,14,122,bfbf64eX6
1,17,99,bfbf64eX7
1,13,125,bfbf64eX8
1,10,112,bfbf64eX9
1,16,90,bfbf64eXa
1,17,116,bfbf64eXb
1,7,116,bfbf66bX0
1,7,90,bfbf66bX1
1,11,98,bfbf66bX2
1,8,87,bfbf66bX3
1,7,91,bfbf66bX4
1,7,111,bfbf66bX5
1,7,103,bfbf66bX6
1,7,99,bfbf66bX7
1,12,93,bfbf66bX9
1,5,82,bfc368eX2
1,6,96,bfbf696X0
1,8,104,bfbf696X1
1,5,81,bfbf696X2
1,6,92,bfbf696X3
1,10,107,bfbf696X4
1,12,101,bfbf696X5
1,7,94,bfbf696X7
1,7,99,bfbf696X8
1,10,112,bfbf6feX0
1,5,95,bfbf6feX1
1,8,90,bfbf6feX2
