clone,alt,depth,id
0,24,92,ff2eba6X0
0,29,118,ff2eba6X1
0,24,107,ff2eba6X2
0,28,110,ff2eba6X3
0,36,103,ff2eba6X4
0,23,103,ff2ebaaX0
0,24,108,ff2ebaaX1
0,28,105,ff2ebaaX2
0,28,98,ff2ebaaX3
0,27,97,ff2ebaaX4
0,23,93,ff2ebaaX5
0,20,99,ff2ebaaX6
0,29,90,ff2ebaaX7
0,24,97,ff2ebaaX8
0,26,102,ff2ebaaX9
0,25,97,ff2ebaaXa
0,27,109,ff2ebaaXb
0,29,110,ff2ebacX0
0,26,103,ff2ebacX1
0,14,96,ff2ebacX2
0,28,97,ff2ebacX3
0,33,106,ff2ebacX4
0,24,108,ff2ebacX5
0,34,113,ff2ebacX6
0,33,107,ff2ebacX7
0,32,100,ff2ebacX8
0,30,94,ff2ebacX9
0,35,100,ff2ebb0X0
0,24,98,ff2ebb0X1
0,28,85,ff2ebb0X2
0,25,97,ff2ebb0X3
0,31,107,ff2ebb0X4
0,29,95,ff2ebb0X5
0,31,102,ff2ebb0X6
0,20,103,ff2ebb0X7
0,30,97,ff2ebb0X8
0,32,88,ff2ebb0X9
0,30,94,ff2ebb0Xa
0,28,100,ff2ebb0Xb
0,25,99,ff2ebb0Xc
0,29,93,ff2ebb0Xd
0,29,111,ff2ebb0Xe
0,20,94,ff2ebb2X0
0,28,99,ff2ebb2X1
0,22,100,ff2ebb2X2
0,29,102,ff2ebb2X3
0,28,104,ff2ebb2X4
0,27,91,ff2ebb2X5
0,32,102,ff2ebb2X6
0,22,97,ff2ebb2X7
0,26,105,ff2ebb2X8
0,28,116,ff2ebb2X9
0,24,88,ff2ebb2Xa
0,27,91,ff2ebb5X0
0,25,102,ff2ebb5X1
0,31,110,ff2ebb5X2
0,35,119,ff2ebb5X3
0,33,102,ff2ebb5X4
0,32,118,ff2ebb9X0
0,35,96,ff2ebb9X1
0,26,96,ff2ebb9X2
0,15,83,ff2ebb9X3
0,32,96,ff2ebb9X4
0,23,92,ff2ebb9X5
0,21,101,ff2ebb9X6
0,35,109,ff2ebb9X7
0,17,81,ff2ebb9X8
0,24,92,ff2ebc6X0
0,27,92,ff2ebc6X1
0,25,93,ff2ebc6X2
0,26,109,ff2ebc6X3
0,17,103,ff2ebc6X4
0,31,115,ff2ebc6X5
0,27,87,ff2ebc6X6
0,22,88,ff2ebc6X7
0,25,102,ff2ebc6X8
0,30,87,ff2ebc6X9
0,30,98,ff2ebc6Xa
0,19,94,ff2ebc6Xb
0,22,88,ff2ebc6Xc
0,19,92,ff2ebc6Xd
0,28,103,ff2ebc6Xe
0,22,92,ff2ebc6Xf
0,31,94,ff2ebf3X0
0,32,114,ff2ebf3X1
0,29,95,ff2ebf3X2
0,26,81,ff2ebf3X3
0,29,105,ff2ebf3X4
0,19,81,ff2ebf3X5
0,21,110,ff2ebf3X6
0,21,97,ff2ebf3X7
0,29,102,ff2ec27X0
0,30,105,ff2ec27X1
0,27,90,ff2ec27X2
0,36,107,ff2ec27X3
0,36,115,ff2ec27X4
0,26,103,ff2ec27X5
0,22,94,ff2ec27X6
0,27,97,ff2ec27X7
0,32,104,ff2ec27X8
0,29,93,ff2ec27X9
0,24,95,ff2ec72X0
0,24,107,ff2ec72X1
0,30,107,ff2ec72X2
0,31,98,ff2ec72X3
0,24,104,ff2ec72X4
0,26,99,ff2ec72X5
0,27,92,ff2ec72X6
0,35,98,ff2eda0X0
0,31,106,ff2eda0X1
0,19,88,ff2eda0X2
0,29,107,ff2eda0X3
0,32,93,ff2eda0X4
0,32,120,ff2eda0X5
0,34,126,ff2eda0X6
0,35,115,ff2eda0X7
0,24,105,ff2eda0X8
0,21,84,ff2eda0X9
0,31,101,ff2eda0Xa
0,26,91,ff2ee1eX0
0,26,101,ff2ee1eX1
0,18,80,ff2ee1eX2
0,34,112,ff2ee1eX3
0,19,83,ff2ee1eX4
0,22,97,ff2ee1eX5
0,20,86,ff2ee1eX6
0,20,79,ff2ee1eX7
0,33,113,ff2ee1eX8
0,25,107,ff2ef6fX0
0,35,104,ff2ef6fX1
0,34,99,ff2ef6fX2
0,18,89,ff2ef6fX3
0,20,113,ff2ef6fX4
0,18,88,ff2ef6fX5
0,20,94,ff2ef6fX6
0,33,118,ff2ef6fX7
0,36,116,ff2ef6fX8
0,23,92,ff2ef6fX9
0,27,98,ff2ef6fXa
0,24,92,ff2f03eX0
0,28,96,ff2f03eX1
0,17,91,ff2f03eX2
0,26,88,ff2f03eX3
0,31,102,ff2f03eX4
0,23,94,ff2f03eX5
0,29,103,ff2f03eX6
0,30,91,ff2f03eX7
0,20,87,ff2f03eX8
0,30,108,ff2f03eX9
0,17,76,ff2f03eXa
0,24,83,ff2f03eXb
