clone,alt,depth,id
0,58,112,c462041X0
0,53,95,c462041X1
0,60,110,c462041X2
0,48,105,c462041X3
0,51,105,c462041X4
0,41,90,c462041X5
0,52,110,c462041X6
0,68,112,c462041X7
0,39,85,c462041X8
0,36,86,c462041X9
0,52,92,c462041Xa
1,9,100,c462042X0
1,10,104,c462042X1
1,7,116,c462042X2
1,6,111,c462042X3
1,9,101,c462042X4
1,8,98,c462042X5
1,12,107,c462042X6
1,6,98,c462042X7
1,11,91,c462042X8
1,7,105,c462042X9
1,5,97,c462042Xc
1,5,88,c462042Xd
1,7,98,c46205dX0
1,7,98,c46205dX1
1,10,102,c46205dX4
1,5,86,c46205dX5
1,6,103,c46205dX7
1,8,114,c46205dX8
1,10,105,c46205dX9
1,10,122,c46205dXa
1,7,103,c46205dXb
1,9,115,c462093X0
1,6,93,c462093X1
1,11,106,c462093X2
1,9,97,c462093X3
1,5,106,c462093X4
1,10,104,c462093X5
1,8,101,c462093X6
1,8,92,c4620b7X0
1,10,106,c4620b7X1
1,10,99,c4620b7X2
1,10,103,c4620b7X3
1,5,95,c4620b7X4
1,8,91,c4620b7X5
1,6,105,c4620b7X6
1,10,109,c4620b7X7
1,6,103,c4620b7X8
1,8,98,c4620b7X9
1,12,94,c4620b7Xa
1,6,103,c4620b7Xb
1,8,98,c462102X0
1,9,94,c462102X1
1,7,99,c462102X2
1,9,108,c462102X3
1,6,105,c462102X4
1,7,95,c462102X5
1,12,95,c462102X6
1,7,106,c462102X7
1,6,107,c462102X8
1,8,96,c462102X9
1,7,94,c462102Xa
1,5,88,c462102Xb
1,8,92,c462156X0
1,6,87,c462156X1
1,9,130,c462156X2
1,5,95,c462156X3
1,10,99,c462156X4
1,7,89,c462156X5
1,5,90,c462156X6
1,12,99,c462156X7
1,15,108,c462156X8
1,7,88,c462156Xa
1,9,101,c4623e9X0
1,5,92,c4623e9X1
1,9,100,c4623e9X2
1,5,117,c4623e9X3
1,10,105,c4623e9X4
1,9,88,c4623e9X5
1,11,106,c4623e9X6
1,6,104,c4623e9X8
1,6,76,c462490X0
1,8,97,c462490X1
1,10,105,c462490X2
1,8,109,c462490X3
1,6,99,c462490X4
1,7,100,c462490X5
1,8,105,c462490X6
1,10,110,c4626a6X0
1,6,106,c4626a6X1
1,5,95,c4626a6X2
1,5,112,c4626a6X3
1,5,96,c4626a6X4
1,10,110,c4626a6X7
1,12,104,c4626a6X8
1,6,98,c4626a6X9
1,9,99,c4626a6Xa
1,6,93,c4626a6Xb
1,5,104,c462739X1
1,7,96,c462739X3
1,6,100,c462739X4
1,11,92,c462739X5
1,6,97,c4628f2X0
1,6,92,c4628f2X1
1,7,101,c4628f2X2
1,7,95,c4628f2X3
1,7,97,c4628f2X4
1,6,100,c4628f2X5
1,10,91,c4628f2X7
1,7,92,c462be9X0
1,5,98,c462be9X1
1,11,88,c462be9X2
1,8,106,c462be9X3
1,12,88,c462be9X4
1,7,103,c462be9X5
1,10,112,c46310eX0
1,6,99,c46310eX1
1,6,104,c46310eX2
1,5,99,c4636b3X0
1,6,113,c4636b3X1
1,8,87,c4636b3X2
1,8,112,c464293X0
1,7,103,c464293X2
1,13,127,c464293X3
1,9,98,c464293X4
1,10,100,c464293X5
1,11,127,c464293X6
1,5,99,c464293X7
