clone,alt,depth,id
0,49,105,a508a28X0
0,60,112,a508a28X1
0,51,95,a508a28X2
0,58,118,a508a28X3
0,51,87,a508a28X4
0,46,92,a508a28X5
0,44,95,a508a28X6
0,54,100,a508a28X7
0,51,92,a508a28X8
0,48,105,a508a28X9
0,49,106,a508a28Xa
0,44,92,a508a28Xb
0,58,112,a508a28Xc
0,35,96,a508a28Xd
0,53,104,a508a29X0
0,53,104,a508a29X1
0,48,102,a508a29X2
0,59,106,a508a29X3
0,57,102,a508a29X4
0,31,85,a508a29X5
0,53,97,a508a29X6
0,50,99,a508a29X7
0,45,97,a508a29X8
0,46,106,a508a29X9
0,42,96,a508a29Xa
0,44,85,a508a29Xb
0,49,99,a508a29Xc
0,56,103,a508a29Xd
0,57,111,a508a29Xe
0,45,96,a508a29Xf
0,47,93,a508a29X10
0,36,76,a508a32X0
0,54,96,a508a32X1
0,41,84,a508a32X2
0,46,93,a508a32X3
0,53,108,a508a32X4
0,62,114,a508a32X5
0,48,88,a508a32X6
0,51,89,a508a32X7
0,49,92,a508a33X0
0,43,94,a508a33X1
0,60,98,a508a33X2
0,45,97,a508a33X3
0,40,79,a508a33X4
0,41,101,a508a33X5
0,46,100,a508a33X6
0,44,95,a508a33X7
0,45,105,a508a33X8
0,39,89,a508a33X9
0,43,86,a508a33Xa
0,52,108,a508a33Xb
0,52,97,a508a33Xc
0,43,87,a508a3aX0
0,51,111,a508a3aX1
0,64,132,a508a3aX2
0,50,90,a508a3aX3
0,57,111,a508a3aX4
0,51,101,a508a3aX5
0,42,81,a508a3aX6
0,34,114,a508a3aX7
0,45,95,a508a3aX8
0,49,116,a508a40X0
0,53,102,a508a40X1
0,49,106,a508a40X2
0,47,99,a508a40X3
0,47,97,a508a40X4
0,60,124,a508a40X5
0,59,108,a508a40X6
0,47,92,a508a40X7
0,55,103,a508a40X8
0,44,100,a508a8bX0
0,48,96,a508a8bX1
0,49,108,a508a8bX2
0,50,107,a508a8bX3
0,50,107,a508a8bX4
0,39,95,a508a8bX5
0,40,95,a508a8bX6
0,45,92,a508bb2X0
0,56,107,a508bb2X1
0,47,94,a508bb2X2
0,55,97,a508bb2X3
0,50,108,a508bb2X4
0,56,94,a508bb2X5
0,47,90,a508bb2X6
0,63,110,a508bb2X7
0,52,98,a508bb2X8
0,48,112,a508bb2X9
0,52,94,a508bb2Xa
0,50,100,a508bb2Xb
0,60,113,a508cd2X0
0,42,95,a508cd2X1
0,44,90,a508cd2X2
0,46,108,a508cd2X3
0,52,112,a508cd2X4
0,32,80,a508cd2X5
0,46,93,a508cd2X6
0,56,110,a508cd2X7
0,43,90,a508cd2X8
0,46,89,a508cd2X9
0,52,100,a508cd2Xa
0,44,96,a508cd2Xb
0,28,84,a508d2fX0
0,63,113,a508d2fX1
0,40,90,a508d2fX2
0,63,115,a508d2fX3
0,44,98,a508d2fX4
0,48,92,a508d2fX5
0,53,113,a508d2fX6
0,61,108,a508d2fX7
0,46,115,a508d2fX8
0,36,86,a508d2fX9
0,57,121,a508d2fXa
0,60,103,a508d2fXb
0,43,97,a508d2fXc
0,54,98,a508d2fXd
0,46,92,a508dfbX0
0,46,91,a508dfbX1
0,60,119,a508dfbX2
0,49,94,a508dfbX3
0,53,98,a508dfbX4
0,57,106,a508dfbX5
0,54,100,a509233X0
0,41,89,a509233X1
0,50,100,a509233X2
0,45,105,a509233X3
0,62,119,a509233X4
0,52,103,a509233X5
0,52,101,a509233X6
0,43,79,a509233X7
0,55,106,a509233X8
0,62,117,a509233X9
0,43,93,a509233Xa
2,58,118,a509344X0
2,46,101,a509344X1
2,47,93,a509344X2
2,42,100,a509344X3
2,59,123,a509344X4
2,50,99,a509344X5
2,48,95,a509344X6
2,62,115,a509344X7
2,53,111,a509344X8
2,64,138,a509344X9
2,56,101,a509344Xa
2,52,97,a509344Xb
2,54,98,a509344Xc
2,47,104,a509344Xd
2,48,102,a509344Xe
2,49,100,a509344Xf
2,60,102,a509344X10
2,28,103,a509ba7X0
2,21,100,a509ba7X1
2,36,105,a509ba7X2
2,35,103,a509ba7X3
2,26,95,a509ba7X4
2,29,112,a509ba7X5
2,35,103,a509ba7X6
2,26,103,a509ba7X7
2,37,100,a509ba7X8
2,32,110,a509ba7X9
2,34,120,a509ba7Xa
2,25,95,a509ba7Xb
2,30,89,a509d23X0
2,31,95,a509d23X1
2,28,98,a509d23X2
2,22,86,a509d23X3
2,32,93,a509d23X4
2,26,104,a509d23X5
2,17,77,a509d23X6
2,36,109,a509d23X7
2,24,88,a509d23X8
