mutation_id,clone_id,alt_count,depth,vaf
1X0,0,46,104,0.442308
1X1,0,40,96,0.416667
1X2,0,42,100,0.42
1X3,0,43,88,0.488636
1X4,0,40,106,0.377358
1X5,0,48,107,0.448598
1X6,0,27,80,0.3375
1X7,0,42,103,0.407767
3X0,0,9,92,0.0978261
3X1,0,7,89,0.0786517
3X2,0,7,87,0.0804598
3X3,0,7,92,0.076087
3X4,0,14,115,0.121739
3X5,0,10,96,0.104167
3X6,0,12,115,0.104348
3X7,0,16,103,0.15534
5X0,0,7,102,0.0686275
5X1,0,12,103,0.116505
5X2,0,6,114,0.0526316
5X3,0,6,104,0.0576923
5X4,0,7,94,0.0744681
5X5,0,10,124,0.0806452
5X6,0,5,96,0.0520833
5X7,0,7,102,0.0686275
5X8,0,12,102,0.117647
5X9,0,7,97,0.0721649
5Xa,0,7,90,0.0777778
5Xb,0,6,99,0.0606061
5Xd,0,11,106,0.103774
5Xe,0,9,98,0.0918367
1bX9,0,6,96,0.0625
1eX0,0,7,103,0.0679612
53X1,0,5,90,0.0555556
5fX2,0,5,106,0.0471698
5fX3,0,5,77,0.0649351
6cX1,1,5,107,0.046729
6cX2,1,5,110,0.0454545
6cX8,1,6,104,0.0576923
e3X1,1,5,86,0.0581395
e3X4,1,5,107,0.046729
1063Xc,1,5,108,0.0462963
1f5bX4,1,5,101,0.049505
1cX0,1,5,95,0.0526316
1cX3,1,8,103,0.0776699
1cX5,1,6,105,0.0571429
23X0,1,6,101,0.0594059
23X1,1,7,93,0.0752688
23X2,1,9,105,0.0857143
23X4,1,5,97,0.0515464
23X5,1,7,108,0.0648148
23Xa,1,11,92,0.119565
23Xb,1,5,100,0.05
25X1,1,6,85,0.0705882
25X2,1,5,101,0.049505
25X6,1,6,102,0.0588235
25X8,1,6,112,0.0535714
3eX0,1,6,101,0.0594059
3eX1,1,5,109,0.0458716
3eX3,1,5,98,0.0510204
58X0,1,6,92,0.0652174
58X3,1,6,93,0.0645161
58X4,1,5,100,0.05
68X2,1,5,91,0.0549451
68X5,1,5,100,0.05
68X6,1,7,106,0.0660377
68X8,1,8,111,0.0720721
68X9,1,5,95,0.0526316
