clone,alt,depth,id
0,49,101,e881cafX0
0,58,104,e881cafX1
0,53,94,e881cafX2
0,46,108,e881cafX3
0,44,90,e881cafX4
0,49,98,e881cafX5
0,55,103,e881cafX6
0,52,97,e881cafX7
0,53,111,e881cafX8
0,51,97,e881cafX9
0,50,112,e881cafXa
0,50,94,e881cafXb
0,50,88,e881cafXc
0,48,101,e881cafXd
0,53,90,e881cb9X0
0,47,104,e881cb9X1
0,53,107,e881cb9X2
0,37,85,e881cb9X3
0,52,101,e881cb9X4
0,49,102,e881cb9X5
0,51,84,e881cb9X6
0,51,94,e881cb9X7
0,48,97,e881cbbX0
0,48,105,e881cbbX1
0,59,107,e881cbbX2
0,54,104,e881cbbX3
0,46,95,e881cbbX4
0,56,101,e881cbbX5
0,53,103,e881cbbX6
0,47,104,e881cbbX7
0,63,108,e881cbbX8
0,37,89,e881cbbX9
0,49,87,e881cbbXa
0,60,104,e881cbbXb
0,57,115,e881cbbXc
0,47,104,e881cbbXd
0,50,107,e881cbbXe
0,53,101,e881ce2X0
0,54,108,e881ce2X1
0,51,100,e881cf5X0
0,59,121,e881cf5X1
0,47,101,e881cf5X2
0,45,95,e881cf5X3
0,39,81,e881cf5X4
0,45,96,e881cf5X5
0,57,107,e881cf5X6
0,48,95,e881d13X0
0,48,100,e881d13X1
0,54,106,e881d13X2
0,54,108,e881d13X3
0,58,108,e881d13X4
0,42,92,e881d13X5
0,51,90,e881d13X6
0,45,93,e881d13X7
0,45,101,e881d13X8
0,61,111,e881d13X9
0,49,94,e881d13Xa
0,53,106,e881d13Xb
0,38,87,e881d13Xc
0,53,109,e881d13Xd
0,45,105,e881d47X0
0,42,91,e881d47X1
0,57,114,e881d47X2
0,57,99,e881d47X3
0,48,101,e881d47X4
0,60,120,e881d47X5
0,47,89,e881d47X6
0,39,92,e881e39X0
0,52,99,e881e39X1
0,54,111,e881e39X2
0,51,100,e881e39X3
0,53,109,e881e39X4
0,51,110,e881e39X5
0,49,97,e881e39X6
0,45,95,e881e39X7
0,45,99,e881e39X8
0,42,100,e881e39X9
0,50,102,e881e39Xa
0,50,108,e881e39Xb
0,51,96,e881e48X0
0,47,98,e881e48X1
0,44,83,e881e48X2
0,50,110,e881e48X3
0,45,86,e881e48X4
0,76,120,e881e48X5
0,44,104,e881e48X6
0,52,95,e881e48X7
0,48,96,e881e48X8
0,59,123,e881ea2X0
0,46,97,e881ea2X1
0,49,86,e881ea2X2
0,53,101,e881ea2X3
0,41,96,e881ea2X4
0,46,92,e881ea2X5
0,61,115,e881ea2X6
0,61,105,e881ea2X7
0,41,89,e881ea2X8
0,46,96,e881ea2X9
0,51,101,e882118X0
0,61,110,e882118X1
0,56,98,e882118X2
0,46,96,e882118X3
0,48,96,e882118X4
0,52,117,e882118X5
0,47,85,e882118X6
0,52,104,e882118X7
0,50,112,e88213fX0
0,39,106,e88213fX1
0,51,96,e88213fX2
0,46,103,e88213fX3
0,47,104,e88213fX4
0,56,108,e88213fX5
0,47,110,e88213fX6
0,46,104,e88213fX7
0,46,99,e88213fX8
0,52,88,e88213fX9
