clone,alt,depth,id
1,5,99,d927f3fX5
1,5,107,d927f6cX6
1,5,104,d928714X8
1,7,99,d928878X7
1,5,106,d928fcaXa
1,5,101,d92a821X6
1,5,122,d94e471X4
1,7,121,d956b99X0
0,64,104,d927f3eX0
0,38,77,d927f3eX1
0,60,117,d927f3eX2
0,58,107,d927f3eX3
0,39,101,d927f3eX4
0,45,85,d927f3eX5
0,33,80,d927f3eX6
0,49,100,d927f3eX7
0,46,104,d927f3eX8
0,47,96,d927f3eX9
1,17,96,d927f41X0
1,19,105,d927f41X1
1,26,107,d927f41X2
1,21,100,d927f41X3
1,21,100,d927f41X4
1,21,111,d927f41X5
1,20,109,d927f41X6
1,24,116,d927f41X7
1,19,108,d927f48X0
1,24,92,d927f48X1
1,19,88,d927f48X2
1,26,105,d927f48X3
1,22,84,d927f48X4
1,16,89,d927f48X5
1,28,98,d927f48X6
1,19,103,d927f48X7
1,24,108,d927f48X8
1,16,106,d927f48X9
1,19,82,d927f48Xa
1,29,96,d927f48Xb
1,22,85,d927f62X0
1,18,107,d927f62X1
1,22,97,d927f62X2
1,20,99,d927f62X3
1,27,114,d927f62X4
1,24,106,d927f62X5
1,18,90,d927f62X6
1,28,110,d927f62X7
1,20,96,d927f62X8
1,17,99,d927f62X9
1,15,90,d927f62Xa
1,22,122,d927f8cX0
1,20,86,d927f8cX1
1,18,113,d927f8cX2
1,15,101,d927f8cX3
1,24,102,d927f8cX4
1,20,107,d927f8cX5
1,20,86,d927f8cX6
1,20,93,d927f8cX7
1,10,87,d927f8cX8
1,11,89,d927f8cX9
1,14,94,d927f8cXa
1,27,100,d927f8cXb
1,26,105,d927f8cXc
1,20,98,d927f8cXd
1,20,84,d927f9aX0
1,20,89,d927f9aX1
1,19,99,d927f9aX2
1,23,98,d927f9aX3
1,24,102,d927f9aX4
1,31,114,d927f9aX5
1,19,102,d927f9aX6
1,20,98,d927f9aX7
1,19,120,d927f9aX8
1,22,97,d927f9aX9
1,23,87,d927f9aXa
1,13,73,d927f9aXb
1,20,111,d927f9aXc
1,22,103,d927fb6X0
1,23,112,d927fb6X1
1,19,95,d927fb6X2
1,22,97,d927fb6X3
1,21,101,d927fb6X4
1,16,85,d927fb6X5
1,19,106,d927fb6X6
1,13,96,d927fb6X7
1,16,98,d927fb6X8
1,20,87,d927fb6X9
1,18,85,d928007X0
1,24,93,d928007X1
1,15,88,d928007X2
1,19,100,d928007X3
1,17,116,d928007X4
1,18,112,d928007X5
1,15,103,d928007X6
1,14,99,d928007X7
1,20,99,d928007X8
1,17,98,d928007X9
1,14,114,d928019X0
1,15,110,d928019X1
1,13,110,d928019X2
1,10,109,d928019X3
1,15,108,d928019X4
1,7,88,d928019X5
1,8,84,d928019X6
1,18,97,d928019X7
1,8,110,d928019X8
1,15,109,d928019X9
1,8,84,d928019Xa
1,12,113,d928019Xb
1,9,107,d9280caX0
1,14,107,d9280caX1
1,11,86,d9280caX2
1,7,110,d9280caX3
1,9,87,d9280caX4
1,11,106,d9280caX5
1,7,105,d9280caX6
1,11,115,d9280caX7
1,9,104,d9281a8X0
1,9,91,d9281a8X1
1,10,90,d9281a8X2
1,7,99,d9281a8X3
1,13,100,d9281a8X4
1,7,108,d9281a8X5
1,9,96,d9281a8X6
1,11,91,d9281a8X7
1,12,116,d9281a8X8
1,17,119,d9281a8X9
1,10,113,d9281a8Xa
1,10,113,d9281a8Xb
1,10,100,d928327X0
1,16,100,d928327X1
1,14,112,d928327X3
1,6,96,d928327X4
1,9,91,d928327X5
1,12,96,d928327X6
1,11,87,d928327X7
1,16,93,d928327X8
1,5,92,d9284acX0
1,7,101,d9284acX1
1,8,107,d9284acX2
1,8,94,d9284acX4
1,12,111,d9284acX6
1,16,107,d9284acX7
1,13,105,d9284acX8
1,9,117,d9284acX9
1,8,105,d9288ebX0
1,11,113,d9288ebX2
1,13,117,d9288ebX3
1,10,103,d9288ebX4
1,7,104,d9288ebX5
1,11,81,d9288ebX6
1,9,105,d9288ebX7
1,7,108,d9288ebX8
1,7,113,d9288ebX9
1,15,109,d9288ebXa
1,9,103,d928ec2X0
