clone,alt,depth,id
0,56,111,195bcdX0
0,42,95,195bcdX1
0,43,91,195bcdX2
0,47,96,195bcdX3
0,71,112,195bcdX4
0,49,93,195bcdX5
0,49,103,195bcdX6
0,55,106,195bcdX7
0,35,83,195bcdX8
0,48,90,195bcdX9
0,49,100,195bd0X0
0,34,81,195bd0X1
0,40,93,195bd0X2
0,59,103,195bd0X3
0,53,106,195bd0X4
0,45,95,195bd0X5
0,58,104,195bd0X6
0,51,99,195bd0X7
0,48,96,195bd0X8
0,60,114,195bd0X9
0,44,83,195bd0Xa
0,50,101,195bd0Xb
0,61,96,195bd0Xc
0,47,93,195bd0Xd
0,48,97,195bd0Xe
0,50,101,195bd2X0
0,49,102,195bd2X1
0,55,99,195bd2X2
0,34,94,195bd2X3
0,54,108,195bd2X4
0,46,87,195bd2X5
0,47,94,195bd2X6
0,41,89,195bd2X7
0,57,114,195bd2X8
0,46,98,195bd2X9
0,50,98,195c07X0
0,51,106,195c07X1
0,62,108,195c07X2
0,44,83,195c07X3
0,58,113,195c07X4
0,41,84,195c07X5
0,44,87,195c07X6
0,49,99,195c0aX0
0,47,89,195c0aX1
0,50,96,195c0aX2
0,50,106,195c0aX3
0,64,119,195c0aX4
0,57,109,195c0aX5
0,55,105,195c0aX6
0,41,90,195c0aX7
0,54,98,195c0aX8
0,56,109,195c0aX9
0,57,111,195c0cX0
0,46,93,195c0cX1
0,58,102,195c0cX2
0,46,89,195c0cX3
0,66,115,195c0cX4
0,52,114,195c0cX5
0,44,101,195c0cX6
0,47,100,195c0cX7
0,41,102,195c0cX8
0,51,95,195c0cX9
0,50,99,195c0cXa
0,48,97,195c14X0
0,49,99,195c14X1
0,49,97,195c14X2
0,49,98,195c14X3
0,51,94,195c14X4
0,49,102,195c14X5
0,39,85,195c14X6
0,38,93,195c14X7
0,53,98,195c14X8
0,50,97,195c24X0
0,41,89,195c24X1
0,45,95,195c24X2
0,60,109,195c24X3
0,57,111,195c24X4
0,45,95,195c24X5
0,57,82,195c24X6
0,68,113,195c24X7
0,52,101,195c26X0
0,49,110,195c26X1
0,54,108,195c26X2
0,57,98,195c26X3
0,49,107,195c26X4
0,47,105,195c26X5
0,54,102,195c28X0
0,49,98,195c28X1
0,56,121,195c28X2
0,24,78,195c28X3
0,46,79,195c28X4
0,55,107,195c28X5
0,53,98,195c28X6
0,47,88,195c29X0
0,45,89,195c29X1
0,48,97,195c29X2
0,54,97,195c29X3
0,53,102,195c29X4
0,41,83,195c29X5
0,51,92,195c29X6
0,46,94,195c29X7
0,58,120,195c29X8
0,41,101,195c29X9
0,46,94,195c29Xa
0,50,98,195c29Xb
0,58,95,195c2cX0
0,49,109,195c2cX1
0,43,89,195c2cX2
0,51,104,195c2cX3
0,47,95,195c2cX4
0,47,107,195c2cX5
0,46,89,195c2cX6
0,49,99,195c2cX7
0,34,71,195c30X0
0,59,103,195c30X1
0,52,100,195c30X2
0,51,93,195c30X3
0,62,106,195c30X4
0,54,111,195c30X5
0,41,88,195c30X6
0,53,103,195c30X7
0,48,110,195c30X8
0,48,104,195c30X9
0,49,103,195c30Xa
0,57,117,195c30Xb
0,39,82,195c30Xc
0,54,99,195c30Xd
0,41,105,195c30Xe
0,53,106,195c30Xf
0,50,112,195c31X0
0,52,103,195c31X1
0,59,108,195c31X2
0,74,127,195c31X3
0,49,109,195c31X4
0,51,112,195c31X5
0,48,94,195c31X6
0,42,91,195c31X7
0,53,107,195c34X0
0,58,125,195c34X1
0,46,98,195c34X2
0,52,111,195c34X3
0,30,76,195c34X4
0,58,105,195c34X5
0,47,99,195c36X0
0,49,93,195c36X1
0,42,104,195c36X2
0,45,87,195c36X3
0,47,97,195c36X4
0,45,96,195c36X5
0,53,102,195c36X6
0,55,110,195c36X7
0,49,110,195c36X8
0,68,115,195c37X0
0,48,99,195c37X1
0,42,90,195c37X2
0,50,108,195c37X3
0,46,109,195c37X4
0,52,102,195c37X5
0,45,115,195c37X6
0,44,97,195c37X7
0,52,106,195c37X8
0,48,91,195c37X9
0,46,91,195c37Xa
0,50,81,195c39X0
0,55,97,195c39X1
0,42,93,195c39X2
0,63,110,195c39X3
0,50,104,195c39X4
0,57,111,195c39X5
0,38,86,195c39X6
0,53,117,195c39X7
0,58,100,195c39X8
0,53,98,195c39X9
0,52,95,195c39Xa
0,53,104,195c39Xb
0,59,95,195c39Xc
0,58,110,195c3bX0
0,48,103,195c3bX1
0,42,98,195c3bX2
0,41,87,195c3bX3
0,53,104,195c3bX4
0,48,105,195c3bX5
0,49,97,195c3bX6
0,45,87,195c3bX7
0,51,96,195c3bX8
0,43,98,195c3bX9
0,61,102,195c3bXa
0,48,95,195c3bXb
0,52,94,195c3bXc
0,47,106,195c3bXd
0,45,90,195c3bXe
0,53,109,195c3bXf
0,45,97,195c3bX10
0,59,106,195c3bX11
0,50,108,195c3eX0
0,46,90,195c3eX1
0,44,90,195c3eX2
0,49,98,195c3eX3
0,59,109,195c3eX4
0,62,113,195c3eX5
0,49,87,195c3eX6
0,60,104,195c3eX7
0,61,110,195c3eX8
0,52,94,195c3eX9
0,55,109,195c3eXa
0,61,116,195c3eXb
0,48,95,195c3fX0
0,51,101,195c3fX1
0,59,105,195c3fX2
0,52,103,195c3fX3
0,50,100,195c3fX4
0,50,114,195c3fX5
0,54,104,195c3fX6
0,49,105,195c3fX7
0,51,104,195c3fX8
0,45,110,195c3fX9
0,43,99,195c3fXa
0,48,93,195c3fXb
0,33,87,195c3fXc
0,55,106,195c42X0
0,47,89,195c42X1
0,38,88,195c42X2
0,47,97,195c42X3
0,51,103,195c42X4
0,46,89,195c42X5
0,43,87,195c42X6
0,54,102,195c42X7
0,38,76,195c42X8
0,47,101,195c42X9
0,73,123,195c42Xa
