clone,alt,depth,id
1,46,99,38b6ca6X0
1,52,108,38b6ca6X1
1,41,95,38b6ca6X2
1,57,101,38b6ca6X3
1,46,100,38b6ca6X4
1,56,110,38b6ca6X5
1,46,110,38b6ca6X6
1,43,89,38b6ca6X7
1,43,85,38b6ca6X8
1,59,101,38b6ca6X9
1,55,101,38b6ca6Xa
1,57,112,38b6ca6Xb
1,48,101,38b6cafX0
1,46,98,38b6cafX1
1,45,103,38b6cafX2
1,48,99,38b6cafX3
1,39,76,38b6cafX4
1,58,109,38b6cafX5
1,49,94,38b6cafX6
1,50,99,38b6cafX7
1,55,115,38b6cafX8
1,63,115,38b6cb1X0
1,49,107,38b6cb1X1
1,46,98,38b6cb1X2
1,54,108,38b6cb1X3
1,60,117,38b6cb1X4
1,52,116,38b6cb1X5
1,53,98,38b6cb1X6
1,43,100,38b6cb1X7
1,50,105,38b6cb1X8
1,51,98,38b6cb1X9
1,42,93,38b6cb1Xa
1,42,100,38b6cb1Xb
1,45,84,38b6cb1Xc
1,40,103,38b6cb1Xd
1,53,97,38b6cb1Xe
1,52,89,38b6d45X0
1,48,98,38b6d45X1
1,46,87,38b6d45X2
1,39,83,38b6d45X3
1,48,93,38b6d45X4
1,53,110,38b6d45X5
1,43,94,38b6d45X6
1,49,99,38b6d45X7
1,56,104,38b6d45X8
1,52,95,38b6d45X9
1,47,102,38b6d45Xa
1,51,95,38b6dedX0
1,54,96,38b6dedX1
1,52,112,38b6dedX2
1,54,105,38b6dedX3
1,46,99,38b6dedX4
1,53,103,38b6dedX5
1,53,100,38b6dedX6
1,53,113,38b6dedX7
1,44,81,38b6dedX8
1,52,112,38b6dedX9
1,51,104,38b6dedXa
1,50,110,38b6dedXb
1,47,102,38b6e6fX0
1,44,92,38b6e6fX1
1,40,85,38b6e6fX2
1,51,98,38b6e6fX3
1,44,96,38b6e6fX4
1,51,111,38b6e6fX5
1,54,97,38b6e6fX6
1,57,110,38b6e6fX7
1,59,100,38b6eb5X0
1,52,94,38b6eb5X1
1,56,99,38b6eb5X2
1,57,109,38b6eb5X3
1,48,102,38b6eb5X4
1,41,99,38b6eb5X5
1,19,98,38b6ffcX0
1,9,81,38b6ffcX1
1,11,88,38b6ffcX2
1,18,122,38b6ffcX3
1,19,97,38b6ffcX4
1,14,111,38b6ffcX5
1,17,87,38b6ffcX6
1,21,103,38b6ffcX7
1,13,90,38b7130X0
1,22,115,38b7130X1
1,23,110,38b7130X2
1,22,118,38b7130X3
1,21,114,38b7130X4
1,15,96,38b7130X5
1,18,86,38b7130X6
1,20,104,38b7130X7
1,16,111,38b7130X8
1,20,99,38b72c8X0
1,9,90,38b72c8X1
1,19,109,38b72c8X2
1,17,100,38b72c8X3
