clone,alt,depth,id
1,25,89,7a2d9e6X0
1,32,121,7a2d9e6X1
1,30,104,7a2d9e6X2
1,23,95,7a2d9e6X3
1,26,93,7a2d9e6X4
1,33,109,7a2d9e6X5
1,30,100,7a2d9e6X6
1,22,81,7a2d9e6X7
1,32,104,7a2d9e6X8
1,27,96,7a2d9e6X9
1,26,104,7a2d9e8X0
1,20,101,7a2d9e8X1
1,27,107,7a2d9e8X2
1,24,113,7a2d9e8X3
1,26,100,7a2d9e8X4
1,21,105,7a2d9e8X5
1,29,124,7a2d9e8X6
1,22,97,7a2d9e8X7
1,28,112,7a2d9e8X8
1,16,88,7a2d9ecX0
1,18,90,7a2d9ecX1
1,24,97,7a2d9ecX2
1,19,101,7a2d9ecX3
1,17,87,7a2d9ecX4
1,17,100,7a2d9ecX5
1,15,92,7a2d9ecX6
1,24,98,7a2d9ecX7
1,17,90,7a2d9ecX8
1,19,92,7a2d9ecX9
1,20,97,7a2d9ecXa
1,19,99,7a2d9ecXb
1,20,112,7a2d9ecXc
1,19,110,7a2da0fX0
1,20,100,7a2da0fX1
1,15,82,7a2da0fX2
1,12,100,7a2da0fX3
1,21,102,7a2da13X0
1,21,87,7a2da13X1
1,18,85,7a2da13X2
1,21,95,7a2da13X3
1,24,105,7a2da13X4
1,27,107,7a2da13X5
1,16,104,7a2da13X6
1,8,77,7a2da13X7
1,25,107,7a2da13X8
1,17,86,7a2da13X9
1,21,102,7a2da13Xa
1,27,93,7a2da20X0
1,14,96,7a2da20X1
1,14,85,7a2da20X2
1,19,95,7a2da20X3
1,17,86,7a2da20X4
1,20,103,7a2da20X5
1,15,108,7a2da20X6
1,19,100,7a2da20X7
1,13,87,7a2da20X8
1,6,94,7a2da48X0
1,9,107,7a2da48X4
1,6,106,7a2da48X7
1,6,90,7a2da7eX1
1,5,110,7a2da7eX4
1,6,98,7a2da7eX6
1,5,99,7a2da7eX7
1,6,85,7a2da7eX8
1,5,88,7a2da7eXa
1,8,119,7a2da80X1
1,8,114,7a2da80X3
1,5,116,7a2da80X4
1,6,101,7a2da80X5
1,5,97,7a2da80X6
1,5,85,7a2da80X8
1,6,109,7a2db94X1
1,5,89,7a2dc48X1
1,5,108,7a2dc48X4
1,10,113,7a2dc48X5
1,5,110,7a2dc48X6
1,5,90,7a2dc48X7
1,6,109,7a2dc91X1
1,5,96,7a2de1fX8
1,6,101,7a2e0acX5
1,6,100,7a2e0acX6
1,8,109,7a2e3a6X2
1,5,87,7a2e81bX6
1,15,113,7a2da49X0
1,15,104,7a2da49X1
1,8,120,7a2da49X2
1,14,97,7a2da49X3
1,18,94,7a2da49X4
1,10,97,7a2da49X5
1,17,108,7a2da49X6
1,15,108,7a2da49X7
1,17,101,7a2da49X8
1,14,94,7a2da49X9
1,13,106,7a2da49Xa
1,14,88,7a2da49Xb
1,18,111,7a2da49Xc
1,14,94,7a2da49Xd
1,14,92,7a2da63X0
1,8,95,7a2da63X1
1,11,110,7a2da63X2
1,10,92,7a2da63X3
1,19,115,7a2da63X4
1,19,109,7a2da63X5
1,20,105,7a2da63X6
1,14,100,7a2da63X7
1,16,89,7a2da63X8
1,16,102,7a2da63X9
1,15,103,7a2da63Xa
1,12,105,7a2da63Xb
1,18,95,7a2da63Xc
1,18,103,7a2da63Xd
1,11,108,7a2da63Xe
1,15,118,7a2da9cX0
1,16,115,7a2da9cX1
1,16,85,7a2da9cX2
1,17,92,7a2da9cX3
1,8,86,7a2da9cX4
1,17,115,7a2da9cX5
1,11,111,7a2da9cX6
1,17,94,7a2da9cX7
1,11,95,7a2da9cX8
1,10,106,7a2da9cX9
1,9,95,7a2da9cXa
1,11,101,7a2da9cXb
1,14,112,7a2da9cXc
1,28,132,7a2dad1X0
1,10,106,7a2dad1X1
1,14,99,7a2dad1X2
1,5,95,7a2dad1X3
1,16,113,7a2dad1X4
1,10,93,7a2dad1X5
1,14,90,7a2dad1X6
1,12,103,7a2dad1X7
1,13,93,7a2dad1X8
1,12,77,7a2dd0dX0
1,13,101,7a2dd0dX1
1,10,97,7a2dd0dX2
1,7,92,7a2dd0dX3
1,8,89,7a2dd0dX4
1,5,88,7a2dd0dX5
1,17,100,7a2dd0dX6
1,17,101,7a2dd0dX7
1,6,105,7a2dd0dX8
1,15,101,7a2dd0dX9
1,11,110,7a2dd0dXa
1,12,93,7a2e139X0
1,12,90,7a2e139X1
1,12,97,7a2e139X2
1,11,91,7a2e139X3
1,21,112,7a2e139X4
1,13,108,7a2e139X5
1,10,101,7a2e139X6
1,5,77,7a2e139X7
1,16,104,7a2e139X8
1,10,97,7a2e139X9
1,17,105,7a2e139Xa
1,9,82,7a2e139Xb
1,8,93,7a2e139Xc
1,14,96,7a2e139Xd
1,11,95,7a2e139Xe
1,12,96,7a2e235X0
1,11,92,7a2e235X1
1,14,94,7a2e235X2
1,11,102,7a2e235X3
1,13,108,7a2e235X4
1,11,86,7a2e235X5
1,16,113,7a2e235X6
1,8,108,7a2e235X7
1,12,113,7a2e235X8
1,7,77,7a2e235X9
1,15,102,7a2e235Xa
1,7,108,7a2e235Xb
1,9,82,7a2e235Xc
1,17,95,7a2e235Xd
1,16,106,7a2e235Xe
1,18,124,7a2e7a6X0
1,9,96,7a2e7a6X1
1,15,89,7a2e7a6X2
1,12,108,7a2e7a6X3
1,11,96,7a2e7a6X4
1,8,103,7a2e7a6X5
1,15,97,7a2e7a6X6
1,10,97,7a2e7a6X7
1,10,108,7a2e7a6X8
1,18,118,7a2e7a6X9
1,5,101,7a2ed15X0
1,5,128,7a2ef6aX0
1,5,127,7a2f302X0
1,5,80,7a2f302X6
1,6,113,7a2fd1cXb
1,6,107,7a304a3X7
1,5,83,7a310d9X0
1,5,86,7a310d9X1
1,6,109,7a310d9X6
1,7,112,7a32400X0
1,5,87,7a324cdX2
1,6,105,7a324cdX6
1,5,108,7a34449Xb
1,7,106,7a2ed16X0
1,9,100,7a2ed16X1
1,13,100,7a2ed16X2
1,11,102,7a2ed16X3
1,9,95,7a2ed16X4
1,7,107,7a2ed16X5
1,13,101,7a2ed16X6
1,14,96,7a2ed16X7
1,9,103,7a2ed16X8
1,14,115,7a2ed16X9
1,10,104,7a2ed16Xa
1,12,108,7a2edeeX0
1,14,95,7a2edeeX1
1,11,104,7a2edeeX2
1,10,84,7a2edeeX3
1,10,114,7a2edeeX4
1,7,89,7a2edeeX5
1,11,110,7a2edeeX6
1,8,93,7a2edeeX7
1,12,107,7a2edeeX8
1,11,100,7a2edeeX9
1,10,118,7a2edeeXa
1,7,90,7a2edeeXb
1,11,98,7a2edeeXc
1,8,75,7a2edeeXd
1,8,95,7a2edeeXe
1,14,108,7a2f295X0
1,9,105,7a2f295X1
1,15,92,7a2f295X2
1,14,92,7a2f295X3
1,8,90,7a2f295X4
1,12,115,7a2f295X5
1,12,91,7a2f295X6
1,7,113,7a2f295X7
1,13,81,7a2f295X8
1,10,92,7a2f295X9
1,7,107,7a2f295Xa
1,15,115,7a2f295Xb
1,5,102,7a2f295Xc
1,9,102,7a2f5abX0
1,12,92,7a2f5abX1
1,6,92,7a2f5abX2
1,9,90,7a2f5abX3
1,13,104,7a2f5abX4
1,14,106,7a2f5abX5
1,6,98,7a2f5abX6
1,7,109,7a2f5abX7
1,12,83,7a2fbd9X0
1,10,101,7a2fbd9X1
1,11,103,7a2fbd9X2
1,6,104,7a2fbd9X3
1,7,101,7a2fbd9X4
1,11,78,7a3034dX0
1,18,110,7a3034dX1
1,8,88,7a3034dX2
1,6,87,7a3034dX3
1,14,99,7a3034dX4
1,9,89,7a3034dX5
1,12,107,7a3034dX6
1,7,93,7a3034dX7
1,6,84,7a3034dX8
1,15,107,7a3050cX0
1,8,121,7a3050cX1
1,10,113,7a3050cX2
1,7,99,7a3050cX4
1,8,95,7a3050cX5
1,12,99,7a3050cX6
1,10,99,7a31fc3X0
1,11,87,7a31fc3X1
1,15,106,7a31fc3X2
1,12,99,7a31fc3X3
1,14,96,7a31fc3X4
1,13,110,7a31fc3X5
1,11,107,7a31fc3X6
1,12,96,7a31fc3X7
1,14,107,7a31fc3X8
1,5,114,7a31fc3X9
1,9,79,7a31fc3Xa
1,5,89,7a31fc3Xb
